t,value
1547581086,83769152
1547581087,83769152
1547581087,83769152
1547581088,83769152
1547581088,83769152
1547581089,83769152
1547581089,83769152
1547581090,83769152
1547581091,83769152
1547581091,83769152
1547581092,83769152
1547581093,83769152
1547581093,83769152
1547581094,83769152
1547581094,83769152
1547581095,83769152
1547581095,83769152
1547581096,83769152
1547581096,83769152
1547581097,83769152
1547581097,83769152
1547581098,83769152
1547581098,83769152
1547581099,83769152
1547581099,83769152
1547581100,83769152
1547581100,83769152
1547581100,83769152
1547581101,83769152
1547581102,83769152
1547581102,83769152
1547581103,83769152
1547581103,83769152
1547581104,83769152
1547581104,83769152
1547581105,83769152
1547581105,83769152
1547581106,83769152
1547581106,83769152
1547581107,83769152
1547581107,83769152
1547581108,83769152
1547581108,83769152
1547581109,83769152
1547581110,83769152
1547581110,83769152
1547581111,83769152
1547581111,83769152
1547581112,83769152
1547581112,83769152
1547581113,83769152
1547581113,83769152
1547581114,83769152
1547581114,83769152
1547581115,83769152
1547581115,83769152
1547581116,83769152
1547581116,83769152
1547581117,83769152
1547581117,83769152
1547581118,83769152
1547581118,83769152
1547581119,83769152
1547581119,83769152
1547581120,83769152
1547581120,83769152
1547581121,83769152
1547581121,83769152
1547581122,83769152
1547581122,83769152
1547581123,83769152
1547581123,83769152
1547581124,83769152
1547581124,83769152
1547581125,83769152
1547581125,83769152
1547581126,83769152
1547581126,83769152
1547581127,83769152
1547581128,83769152
1547581128,83769152
1547581129,83769152
1547581129,83769152
1547581130,83769152
1547581130,83769152
1547581131,83769152
1547581131,83769152
1547581132,83769152
1547581133,83769152
1547581133,83769152
1547581134,83769152
1547581134,83769152
1547581135,83769152
1547581135,83769152
1547581136,83769152
1547581136,83769152
1547581137,83769152
1547581137,83769152
1547581138,83769152
1547581138,83769152
1547581139,83769152
1547581140,83769152
1547581140,83769152
1547581141,83769152
1547581141,83769152
1547581142,83769152
1547581142,83769152
1547581143,83769152
1547581144,83769152
1547581144,83769152
1547581145,83769152
1547581145,83769152
1547581146,83769152
1547581147,83769152
1547581148,83769152
1547581149,83769152
1547581149,83769152
1547581150,83769152
1547581150,83769152
1547581151,83769152
1547581151,83769152
1547581152,83769152
1547581152,83769152
1547581153,83769152
1547581153,83769152
1547581154,83769152
1547581155,83769152
1547581155,83769152
1547581156,83769152
1547581156,83769152
1547581157,83769152
1547581157,83769152
1547581158,83769152
1547581159,83769152
1547581159,83769152
1547581160,83769152
1547581160,83769152
1547581161,83769152
1547581162,83769152
1547581162,83769152
1547581163,83769152
1547581163,83769152
1547581164,83769152
1547581164,83769152
1547581165,83769152
1547581165,83769152
1547581166,83769152
1547581166,83769152
1547581167,83769152
1547581167,83769152
1547581168,83769152
1547581168,83769152
1547581169,83769152
1547581169,83769152
1547581170,83769152
1547581170,83769152
1547581171,83769152
1547581171,83769152
1547581172,83769152
1547581173,83769152
1547581173,83769152
1547581174,83769152
1547581174,83769152
1547581175,83769152
1547581175,83769152
1547581175,83769152
1547581176,83769152
1547581176,83769152
1547581177,83769152
1547581177,83769152
1547581178,83769152
1547581178,83769152
1547581179,83769152
1547581179,83769152
1547581180,83769152
1547581180,83769152
1547581181,83769152
1547581181,83769152
1547581182,83769152
1547581182,83769152
1547581183,83769152
1547581183,83769152
1547581184,83769152
1547581184,83769152
1547581185,83769152
1547581185,83780808
1547581186,83780808
1547581187,83780808
1547581187,83780808
1547581188,83780808
1547581188,83780808
1547581189,83780808
1547581189,83780808
1547581190,83780808
1547581190,83780808
1547581191,83780808
1547581191,83780808
1547581192,83780808
1547581192,83780808
1547581193,83780808
1547581193,83780808
1547581194,83780808
1547581194,83780808
1547581195,83780808
1547581195,83780808
1547581196,83780808
1547581196,83780808
1547581197,83780808
1547581197,83780808
1547581198,83780808
1547581198,83780808
1547581199,83780808
1547581199,83780808
1547581200,83780808
1547581200,83780808
1547581201,83780808
1547581201,83780808
1547581202,83780808
1547581202,83784408
1547581203,83784408
1547581204,83784408
1547581205,83784408
1547581205,83784408
1547581206,83784408
1547581207,83784408
1547581207,83784408
1547581208,83784408
1547581208,83784408
1547581209,83784408
1547581210,83784408
1547581210,83784408
1547581211,83784408
1547581211,83784408
1547581212,83784408
1547581213,83784408
1547581213,83784408
1547581214,83784408
1547581214,83784408
1547581215,83784408
1547581215,83784408
1547581216,83784408
1547581216,83784408
1547581217,83784408
1547581217,83784408
1547581217,83784408
1547581218,83784408
1547581218,83784408
1547581219,83784408
1547581219,83784408
1547581220,83784408
1547581220,83784408
1547581221,83784408
1547581221,83784408
1547581222,83784408
1547581222,83784408
1547581223,83784408
1547581223,83784408
1547581224,83784408
1547581224,83784408
1547581225,83784408
1547581225,83784408
1547581225,83784408
1547581226,83784408
1547581226,83784408
1547581227,83784408
1547581227,83784408
1547581228,83784408
1547581228,83784408
1547581229,83784408
1547581229,83784408
1547581230,83784408
1547581230,83784408
1547581231,83784408
1547581231,83784408
1547581232,83784408
1547581232,83784408
1547581233,83784408
1547581233,83784408
1547581234,83784408
1547581235,83784408
1547581235,83784408
1547581236,83784408
1547581236,83784408
1547581236,83784408
1547581237,83784408
1547581238,83784408
1547581238,83784408
1547581239,83784408
1547581239,83784408
1547581240,83784408
1547581240,83784408
1547581240,83784408
1547581241,83784408
1547581241,83784408
1547581242,83784408
1547581242,83784408
1547581243,83784408
1547581244,83784408
1547581244,83784408
1547581245,83784408
1547581245,83784848
1547581246,83784848
1547581246,83784848
1547581247,83784848
1547581247,83784848
1547581248,83784848
1547581248,83784848
1547581249,83784848
1547581249,83784848
1547581250,83784848
1547581250,83784848
1547581251,83784848
1547581251,83784848
1547581252,83784848
1547581252,83784848
1547581253,83784848
1547581253,83784848
1547581254,83784848
1547581254,83784848
1547581255,83784848
1547581255,83784848
1547581256,83784848
1547581256,83784848
1547581257,83784848
1547581258,83784848
1547581258,83784848
1547581259,83784848
1547581259,83784848
1547581260,83784848
1547581260,83784848
1547581261,83784848
1547581261,83784848
1547581262,83784848
1547581262,83784848
1547581263,83784848
1547581263,83784848
1547581264,83784848
1547581264,83784848
1547581265,83784848
1547581265,83784848
1547581266,83784848
1547581266,83784848
1547581267,83784848
1547581267,83784848
1547581268,83784848
1547581269,83784848
1547581269,83784848
1547581270,83784848
1547581270,83784848
1547581271,83784848
1547581271,83784848
1547581272,83784848
1547581273,83784848
1547581273,83784848
1547581274,83784848
1547581274,83784848
1547581275,83784848
1547581275,83784848
1547581276,83784848
1547581277,83784848
1547581277,83784848
1547581278,83784848
1547581278,83784848
1547581279,83784848
1547581279,83784848
1547581280,83784848
1547581280,83784848
1547581281,83784848
1547581281,83784848
1547581282,83784848
1547581282,83784848
1547581283,83784848
1547581283,83784848
1547581284,83784848
1547581284,83784848
1547581285,83784848
1547581285,83784848
1547581286,83784848
1547581286,83784848
1547581287,83784848
1547581287,83784848
1547581288,83784848
1547581288,83784848
1547581289,83784848
1547581289,83784848
1547581290,83784848
1547581290,83784848
1547581291,83784848
1547581291,83784848
1547581292,83784848
1547581292,83784848
1547581293,83784848
1547581293,83784848
1547581294,83784848
1547581295,83784848
1547581295,83784848
1547581296,83784848
1547581296,83784848
1547581296,83784848
1547581297,83784848
1547581298,83784848
1547581298,83784848
1547581299,83784848
1547581299,83784848
1547581300,83784848
1547581300,83784848
1547581301,83784848
1547581301,83784848
1547581302,83784848
1547581302,83784848
1547581303,83784848
1547581303,83784848
1547581304,83784848
1547581304,83784848
1547581305,83784848
1547581306,83784848
1547581306,83784848
1547581307,83784848
1547581307,83784848
1547581308,83784848
1547581308,83784848
1547581309,83784848
1547581309,83784848
1547581310,83784848
1547581310,83784848
1547581311,83784848
1547581311,83784848
1547581312,83784848
1547581312,83784848
1547581313,83784848
1547581313,83784848
1547581314,83784848
1547581314,83784848
1547581315,83784848
1547581315,83784848
1547581316,83784848
1547581316,83784848
1547581317,83784848
1547581317,83784848
1547581318,83784848
1547581318,83784848
1547581319,83784848
1547581319,83784848
1547581320,83784848
1547581320,83784848
1547581321,83784848
1547581321,83784848
1547581322,83784848
1547581322,83784848
1547581323,83784848
1547581323,83784848
1547581324,83784848
1547581324,83784848
1547581325,83784848
1547581325,83784848
1547581326,83784848
1547581326,83784848
1547581327,83784848
1547581328,83784848
1547581328,83784848
1547581329,83784848
1547581329,83784848
1547581330,83784848
1547581330,83784848
1547581331,83784848
1547581331,83784848
1547581332,83784848
1547581332,83784848
1547581333,83784848
1547581333,83784848
1547581334,83784848
1547581334,83784848
1547581335,83784848
1547581335,83784848
1547581336,83784848
1547581337,83784848
1547581337,83784848
1547581338,83784848
1547581338,83784848
1547581339,83784848
1547581340,83784848
1547581340,83784848
1547581341,83784848
1547581342,83784848
1547581342,83784848
1547581343,83784848
1547581343,83784848
1547581344,83784848
1547581345,83784848
1547581345,83784848
1547581346,83784848
1547581346,83784848
1547581347,83784848
1547581347,83784848
1547581348,83784848
1547581348,83784848
1547581349,83784848
1547581350,83784848
1547581350,83784848
1547581350,83784848
1547581351,83784848
1547581351,83784848
1547581352,83784848
1547581353,83784848
1547581353,83784848
1547581354,83784848
1547581354,83784848
1547581355,83784848
1547581355,83784848
1547581356,83784848
1547581356,83784848
1547581357,83784848
1547581357,83784848
1547581358,83784848
1547581358,83784848
1547581359,83784848
1547581360,83784848
1547581360,83784848
1547581361,83784848
1547581362,83784848
1547581362,83784848
1547581363,83784848
1547581363,83784848
1547581364,83784848
1547581364,83784848
1547581365,83784848
1547581365,83784848
1547581366,83784848
1547581366,83784848
1547581367,83784848
1547581367,83784848
1547581368,83784848
1547581368,83784848
1547581369,83784848
1547581370,83784848
1547581370,83784848
1547581371,83784848
1547581371,83784848
1547581371,83784848
1547581372,83784848
1547581373,83784848
1547581373,83784848
1547581374,83784848
1547581374,83784848
1547581375,83784848
1547581376,83784848
1547581376,83784848
1547581377,83784848
1547581377,83784848
1547581378,83784848
1547581378,83784848
1547581379,83784848
1547581380,83784848
1547581380,83784848
1547581381,83784848
1547581382,83784848
1547581383,83784848
1547581383,83784848
1547581384,83784848
1547581385,83784848
1547581385,83784848
1547581386,83784848
1547581387,83784848
1547581387,83784848
1547581388,83784848
1547581389,83784848
1547581389,83784848
1547581390,83784848
1547581391,83784848
1547581391,83784848
1547581392,83784848
1547581393,83784848
1547581393,83784848
1547581394,83784848
1547581395,83784848
1547581395,83784848
1547581396,83784848
1547581397,83784848
1547581397,83784848
1547581398,83784848
1547581398,83784848
1547581399,83784848
1547581399,83784848
1547581400,83784848
1547581401,83784848
1547581401,83784848
1547581402,83786304
1547581403,83786304
1547581404,83786304
1547581404,83786304
1547581405,83786304
1547581405,83786304
1547581406,83786304
1547581406,83786304
1547581407,83786304
1547581408,83786304
1547581408,83786304
1547581409,83786304
1547581410,83786304
1547581410,83786304
1547581411,83786304
1547581411,83786304
1547581412,83786304
1547581412,83786304
1547581413,83786304
1547581413,83786304
1547581414,83786304
1547581414,83786304
1547581415,83786304
1547581415,83786304
1547581416,83786304
1547581416,83786304
1547581417,83786304
1547581417,83786304
1547581418,83786304
1547581418,83786304
1547581419,83786304
1547581419,83786304
1547581420,83786304
1547581420,83786304
1547581421,83786304
1547581421,83786304
1547581422,83786304
1547581422,83786304
1547581423,83786304
1547581423,83786304
1547581424,83786304
1547581424,83786304
1547581425,83786304
1547581425,83786304
1547581426,83786304
1547581426,83786304
1547581427,83786304
1547581427,83786304
1547581428,83786304
1547581429,83786304
1547581429,83786304
1547581430,83786304
1547581430,83786304
1547581431,83786304
1547581431,83786304
1547581431,83786304
1547581432,83786304
1547581432,83786304
1547581433,83786304
1547581433,83786304
1547581434,83786304
1547581434,83786304
1547581435,83786304
1547581435,83786304
1547581436,83786304
1547581436,83786304
1547581437,83786304
1547581437,83786304
1547581438,83786304
1547581438,83786304
1547581438,83786304
1547581439,83786304
1547581440,83786304
1547581440,83786304
1547581440,83786304
1547581441,83786304
1547581441,83786304
1547581442,83786304
1547581443,83786304
1547581443,83786304
1547581443,83786304
1547581444,83786304
1547581445,83786304
1547581445,83786304
1547581445,83786304
1547581446,83786304
1547581446,83786304
1547581447,83786304
1547581448,83786304
1547581448,83786304
1547581449,83786304
1547581449,83786304
1547581449,83786304
1547581450,83786304
1547581450,83786304
1547581451,83786304
1547581451,83786304
1547581452,83786304
1547581452,83786304
1547581453,83786304
1547581453,83786304
1547581454,83786304
1547581454,83786304
1547581455,83786304
1547581455,83786304
1547581456,83786304
1547581456,83786304
1547581457,83786304
1547581457,83786304
