t,value
1547583882,35651584
1547583882,36700160
1547583883,36700160
1547583884,37748736
1547583884,37748736
1547583885,37748736
1547583885,38797312
1547583886,38797312
1547583886,38797312
1547583887,39845888
1547583888,39845888
1547583888,40894464
1547583889,40894464
1547583889,41943040
1547583890,41943040
1547583890,41943040
1547583891,42991616
1547583892,42991616
1547583893,42991616
1547583893,44040192
1547583894,44040192
1547583895,45088768
1547583896,45088768
1547583897,45088768
1547583898,46137344
1547583898,46137344
1547583899,47185920
1547583900,47185920
1547583900,47185920
1547583901,48234496
1547583902,48234496
1547583903,49283072
1547583904,49283072
1547583904,50331648
1547583906,55574528
1547583906,55574528
1547583907,56623104
1547583907,56623104
1547583908,57671680
1547583909,60817408
1547583910,61865984
1547583910,61865984
1547583911,62914560
1547583912,62914560
1547583912,62914560
1547583913,63963136
1547583914,63963136
1547583914,63963136
1547583915,63963136
1547583915,65011712
1547583916,66060288
1547583916,66060288
1547583917,66060288
1547583917,0
1547583918,0
1547583918,1048576
1547583919,1048576
1547583920,1048576
1547583920,1048576
1547583921,2097152
1547583921,2097152
1547583922,3145728
1547583922,3145728
1547583923,4194304
1547583923,4194304
1547583924,4194304
1547583924,8388608
1547583925,8388608
1547583926,8388608
1547583926,9437184
1547583927,10485760
1547583927,10485760
1547583928,10485760
1547583929,10485760
1547583929,11534336
1547583930,11534336
1547583931,11534336
1547583931,12582912
1547583932,12582912
1547583932,13631488
1547583933,13631488
1547583934,13631488
1547583934,14680064
1547583935,14680064
1547583936,15728640
1547583936,15728640
1547583937,15728640
1547583937,16777216
1547583938,16777216
1547583938,16777216
1547583939,17825792
1547583939,17825792
1547583940,17825792
1547583941,18874368
1547583941,18874368
1547583942,19922944
1547583942,19922944
1547583943,20971520
1547583943,20971520
1547583944,20971520
1547583945,25165824
1547583946,25165824
1547583946,26214400
1547583947,26214400
1547583947,27262976
1547583948,27262976
1547583949,28311552
1547583950,28311552
1547583950,28311552
1547583951,29360128
1547583952,29360128
1547583952,29360128
1547583953,30408704
1547583953,31457280
1547583954,31457280
1547583955,31457280
1547583955,32505856
1547583956,32505856
1547583956,33554432
1547583957,33554432
1547583958,34603008
1547583958,34603008
1547583959,34603008
1547583960,35651584
1547583960,35651584
1547583961,36700160
1547583962,36700160
1547583962,36700160
1547583963,37748736
1547583964,38797312
1547583965,41943040
1547583966,42991616
1547583966,42991616
1547583967,42991616
1547583968,44040192
1547583968,44040192
1547583969,45088768
1547583970,45088768
1547583970,45088768
1547583971,46137344
1547583971,46137344
1547583972,47185920
1547583972,47185920
1547583973,47185920
1547583973,48234496
1547583974,48234496
1547583975,49283072
1547583975,49283072
1547583976,49283072
1547583976,50331648
1547583977,50331648
1547583978,50331648
1547583978,51380224
1547583979,51380224
1547583979,51380224
1547583980,52428800
1547583981,52428800
1547583981,53477376
1547583982,53477376
1547583982,53477376
1547583983,53477376
1547583983,54525952
1547583985,54525952
1547583985,55574528
1547583986,58720256
1547583987,59768832
1547583988,59768832
1547583988,59768832
1547583989,60817408
1547583989,60817408
1547583990,60817408
1547583990,61865984
1547583991,61865984
1547583992,61865984
1547583993,62914560
1547583994,63963136
1547583994,63963136
1547583995,63963136
1547583996,65011712
1547583996,65011712
1547583997,65011712
1547583997,66060288
1547583998,66060288
1547583998,66060288
1547583999,0
1547584000,0
1547584000,1048576
1547584001,1048576
1547584001,2097152
1547584002,2097152
1547584002,3145728
1547584003,3145728
1547584003,3145728
1547584004,3145728
1547584005,4194304
1547584005,4194304
1547584006,8388608
1547584006,8388608
1547584007,8388608
1547584008,9437184
1547584008,9437184
1547584009,9437184
1547584009,10485760
1547584010,10485760
1547584010,10485760
1547584011,11534336
1547584012,11534336
1547584012,12582912
1547584013,12582912
1547584013,13631488
1547584014,13631488
1547584014,13631488
1547584015,13631488
1547584015,14680064
1547584016,14680064
1547584016,14680064
1547584017,15728640
1547584018,16777216
1547584018,16777216
1547584019,16777216
1547584019,18874368
1547584020,29360128
1547584021,29360128
1547584022,29360128
1547584022,30408704
1547584023,30408704
1547584023,31457280
1547584024,31457280
1547584025,32505856
1547584025,32505856
1547584026,32505856
1547584027,36700160
1547584028,38797312
1547584028,39845888
1547584030,39845888
1547584030,40894464
1547584031,40894464
1547584032,40894464
1547584032,41943040
1547584033,41943040
1547584034,41943040
1547584034,42991616
1547584035,42991616
1547584035,44040192
1547584036,44040192
1547584036,44040192
1547584037,44040192
1547584038,45088768
1547584038,45088768
1547584039,46137344
1547584039,46137344
1547584040,46137344
1547584040,47185920
1547584041,47185920
1547584041,48234496
1547584042,48234496
1547584042,48234496
1547584043,49283072
1547584043,49283072
1547584044,49283072
1547584044,49283072
1547584045,50331648
1547584045,50331648
1547584046,51380224
1547584047,51380224
1547584047,52428800
1547584048,55574528
1547584048,55574528
1547584049,56623104
1547584050,57671680
1547584050,57671680
1547584051,57671680
1547584052,57671680
1547584052,58720256
1547584053,58720256
1547584053,58720256
1547584054,59768832
1547584054,59768832
1547584055,60817408
1547584056,60817408
1547584056,60817408
1547584057,61865984
1547584058,61865984
1547584058,61865984
1547584059,62914560
1547584060,62914560
1547584060,62914560
1547584061,63963136
1547584062,65011712
1547584062,65011712
1547584063,65011712
1547584064,66060288
1547584064,66060288
1547584065,66060288
1547584065,0
1547584066,0
1547584066,1048576
1547584067,1048576
1547584068,1048576
1547584068,2097152
1547584069,3145728
1547584069,5242880
1547584070,6291456
1547584070,6291456
1547584071,7340032
1547584072,7340032
1547584072,7340032
1547584073,8388608
1547584073,8388608
1547584074,8388608
1547584075,9437184
1547584075,10485760
1547584076,10485760
1547584076,10485760
1547584077,11534336
1547584077,11534336
1547584078,11534336
1547584079,12582912
1547584080,12582912
1547584081,12582912
1547584081,13631488
1547584082,13631488
1547584083,13631488
1547584083,14680064
1547584084,14680064
1547584084,15728640
1547584085,15728640
1547584085,16777216
1547584086,16777216
1547584086,16777216
1547584087,17825792
1547584088,17825792
1547584088,17825792
1547584089,22020096
1547584089,22020096
1547584090,22020096
1547584091,23068672
1547584091,24117248
1547584092,24117248
1547584092,24117248
1547584093,24117248
1547584094,25165824
1547584095,25165824
1547584095,26214400
1547584096,26214400
1547584097,26214400
1547584097,27262976
1547584098,27262976
1547584099,27262976
1547584099,34603008
1547584100,34603008
1547584101,34603008
1547584101,35651584
1547584102,35651584
1547584103,35651584
1547584103,36700160
1547584104,36700160
1547584105,36700160
1547584105,37748736
1547584106,37748736
1547584107,38797312
1547584107,38797312
1547584108,39845888
1547584108,39845888
1547584109,39845888
1547584109,40894464
1547584110,44040192
1547584111,44040192
1547584111,45088768
1547584112,45088768
1547584112,46137344
1547584113,46137344
1547584113,47185920
1547584114,47185920
1547584115,47185920
1547584115,48234496
1547584116,48234496
1547584116,48234496
1547584117,49283072
1547584117,49283072
1547584118,50331648
1547584118,50331648
1547584119,50331648
1547584119,51380224
1547584120,51380224
1547584121,51380224
1547584121,52428800
1547584122,52428800
1547584122,53477376
1547584123,53477376
1547584124,53477376
1547584124,53477376
1547584125,54525952
1547584126,54525952
1547584127,54525952
1547584127,55574528
1547584128,56623104
1547584128,56623104
1547584129,56623104
1547584129,57671680
1547584130,60817408
1547584131,60817408
1547584131,61865984
1547584132,61865984
1547584132,62914560
1547584133,62914560
1547584134,63963136
1547584135,0
1547584135,1048576
1547584136,1048576
1547584137,2097152
1547584138,2097152
1547584138,3145728
1547584139,3145728
1547584139,3145728
1547584140,3145728
1547584141,4194304
1547584141,4194304
1547584142,4194304
1547584143,5242880
1547584144,6291456
1547584144,6291456
1547584145,6291456
1547584146,7340032
1547584147,7340032
1547584148,7340032
1547584149,8388608
1547584149,8388608
1547584150,12582912
1547584151,12582912
1547584151,13631488
1547584152,13631488
1547584152,14680064
1547584153,14680064
1547584154,14680064
1547584154,14680064
1547584155,15728640
1547584155,15728640
1547584156,16777216
1547584157,16777216
1547584157,17825792
1547584158,17825792
1547584158,17825792
1547584159,17825792
1547584160,18874368
1547584161,18874368
1547584161,19922944
1547584162,19922944
1547584163,20971520
1547584164,20971520
1547584164,20971520
1547584165,20971520
1547584165,22020096
1547584166,22020096
1547584167,23068672
1547584168,23068672
1547584168,23068672
1547584169,23068672
1547584170,24117248
1547584170,25165824
1547584171,25165824
1547584171,28311552
1547584172,29360128
1547584172,29360128
1547584173,29360128
1547584174,30408704
1547584174,30408704
1547584175,30408704
1547584175,31457280
1547584176,31457280
1547584176,32505856
1547584177,32505856
1547584178,32505856
1547584178,33554432
1547584179,33554432
1547584179,34603008
1547584180,34603008
1547584180,35651584
1547584181,35651584
1547584182,35651584
1547584182,35651584
1547584183,36700160
1547584183,36700160
1547584184,36700160
1547584184,55574528
1547584186,56623104
1547584186,56623104
1547584187,57671680
1547584187,57671680
1547584188,57671680
1547584189,58720256
1547584189,59768832
1547584190,59768832
1547584190,59768832
1547584191,63963136
1547584192,63963136
1547584192,63963136
1547584193,63963136
1547584193,65011712
1547584194,65011712
1547584194,66060288
1547584195,66060288
1547584196,66060288
1547584196,0
1547584197,1048576
1547584198,1048576
1547584198,1048576
1547584199,2097152
1547584199,2097152
1547584200,2097152
1547584200,3145728
1547584201,3145728
1547584202,3145728
1547584202,4194304
1547584203,4194304
1547584203,5242880
1547584204,5242880
1547584205,6291456
1547584205,6291456
1547584206,6291456
1547584206,6291456
1547584207,7340032
1547584207,7340032
1547584208,8388608
1547584208,8388608
1547584209,8388608
1547584209,9437184
1547584210,19922944
1547584211,19922944
1547584212,22020096
1547584212,37748736
1547584213,37748736
1547584214,37748736
1547584214,38797312
1547584215,38797312
1547584216,38797312
1547584217,39845888
1547584217,39845888
1547584218,40894464
1547584218,40894464
1547584219,40894464
1547584219,41943040
1547584220,41943040
1547584221,41943040
1547584221,42991616
1547584222,42991616
1547584222,44040192
1547584223,44040192
1547584223,45088768
1547584224,45088768
1547584224,45088768
1547584225,46137344
1547584226,46137344
1547584226,46137344
1547584227,47185920
1547584228,47185920
1547584229,47185920
1547584229,48234496
1547584230,48234496
1547584230,48234496
1547584231,49283072
1547584232,49283072
1547584232,53477376
1547584233,53477376
1547584233,53477376
1547584234,54525952
1547584234,54525952
1547584235,62914560
1547584236,62914560
1547584237,63963136
1547584238,63963136
1547584238,0
1547584239,0
1547584239,1048576
1547584240,1048576
1547584241,1048576
1547584241,2097152
1547584242,2097152
1547584243,3145728
1547584243,3145728
1547584244,3145728
1547584244,3145728
1547584245,4194304
1547584246,5242880
1547584246,5242880
1547584247,5242880
1547584248,6291456
1547584248,6291456
1547584249,7340032
1547584250,7340032
1547584250,8388608
1547584251,8388608
1547584251,9437184
1547584252,9437184
1547584252,9437184
1547584253,13631488
1547584254,13631488
1547584254,14680064
1547584255,14680064
1547584255,14680064
1547584256,14680064
1547584256,15728640
1547584257,15728640
1547584258,16777216
1547584259,16777216
1547584259,16777216
1547584260,17825792
1547584260,17825792
1547584261,18874368
1547584261,18874368
1547584262,19922944
1547584262,19922944
1547584263,19922944
1547584263,20971520
1547584264,20971520
1547584265,20971520
1547584265,22020096
1547584266,22020096
1547584266,22020096
1547584267,23068672
1547584267,23068672
1547584268,23068672
1547584268,24117248
1547584269,24117248
1547584270,25165824
1547584270,25165824
1547584271,25165824
1547584271,26214400
1547584272,26214400
1547584272,26214400
1547584273,30408704
1547584274,30408704
1547584274,31457280
1547584275,31457280
1547584276,37748736
1547584276,38797312
1547584277,38797312
1547584278,39845888
1547584279,39845888
1547584279,40894464
1547584280,40894464
1547584281,40894464
1547584281,40894464
1547584281,41943040
1547584282,41943040
1547584283,42991616
1547584284,42991616
1547584284,42991616
1547584285,44040192
1547584285,44040192
1547584286,44040192
1547584286,45088768
1547584287,45088768
1547584287,46137344
1547584288,46137344
1547584289,46137344
1547584289,46137344
1547584290,47185920
1547584290,48234496
1547584291,48234496
1547584292,48234496
1547584292,48234496
1547584293,49283072
1547584293,49283072
1547584294,53477376
1547584295,53477376
1547584296,53477376
1547584296,54525952
1547584297,54525952
1547584297,55574528
1547584298,55574528
1547584299,55574528
1547584299,56623104
1547584300,56623104
1547584300,56623104
1547584301,57671680
1547584301,57671680
1547584302,57671680
1547584302,58720256
1547584303,58720256
1547584303,59768832
1547584304,59768832
1547584305,60817408
1547584305,60817408
1547584306,60817408
1547584306,60817408
1547584307,61865984
1547584307,61865984
1547584308,61865984
1547584308,0
1547584309,0
1547584310,1048576
1547584310,1048576
1547584311,2097152
1547584311,2097152
1547584312,8388608
1547584313,9437184
1547584314,9437184
1547584314,10485760
1547584315,13631488
1547584316,13631488
1547584317,14680064
1547584317,15728640
1547584318,15728640
1547584319,15728640
1547584319,16777216
1547584320,16777216
1547584321,16777216
1547584321,17825792
1547584322,17825792
1547584322,17825792
1547584323,18874368
1547584323,18874368
1547584324,18874368
1547584325,19922944
1547584325,19922944
1547584326,20971520
1547584326,20971520
