t,value
1547589969,45
1547589969,45
1547589970,45
1547589971,45
1547589971,45
1547589972,46
1547589973,46
1547589973,46
1547589974,46
1547589975,46
1547589975,46
1547589976,46
1547589977,46
1547589978,46
1547589978,46
1547589979,45
1547589979,45
1547589980,45
1547589981,45
1547589981,44
1547589982,44
1547589983,44
1547589984,44
1547589984,44
1547589985,44
1547589986,44
1547589986,44
1547589987,44
1547589988,44
1547589988,44
1547589989,44
1547589989,44
1547589990,44
1547589991,45
1547589991,45
1547589992,45
1547589993,46
1547589993,46
1547589994,46
1547589995,46
1547589995,46
1547589996,46
1547589997,46
1547589997,46
1547589998,46
1547589998,46
1547589999,46
1547590000,46
1547590000,46
1547590001,45
1547590002,45
1547590003,45
1547590004,45
1547590005,45
1547590005,45
1547590006,45
1547590007,45
1547590007,45
1547590008,45
1547590008,45
1547590009,45
1547590010,45
1547590010,45
1547590011,45
1547590012,45
1547590012,45
1547590013,45
1547590014,46
1547590015,46
1547590015,46
1547590016,46
1547590017,46
1547590017,46
1547590018,46
1547590019,46
1547590019,46
1547590020,46
1547590020,46
1547590021,46
1547590022,46
1547590022,45
1547590023,45
1547590024,45
1547590024,45
1547590025,45
1547590025,45
1547590026,45
1547590027,45
1547590028,45
1547590028,45
1547590029,45
1547590029,45
1547590030,45
1547590031,45
1547590032,45
1547590032,45
1547590033,45
1547590034,46
1547590034,46
1547590035,46
1547590036,46
1547590036,46
1547590037,46
1547590038,46
1547590038,46
1547590039,46
1547590040,46
1547590040,46
1547590041,46
1547590042,46
1547590042,45
1547590043,45
1547590043,45
1547590044,45
1547590045,45
1547590046,45
1547590046,45
1547590047,45
1547590047,45
1547590048,45
1547590049,45
1547590049,45
1547590050,45
1547590051,45
1547590051,45
1547590052,45
1547590053,45
1547590054,45
1547590055,46
1547590055,46
1547590056,46
1547590057,46
1547590058,46
1547590058,46
1547590059,46
1547590060,46
1547590060,46
1547590061,46
1547590062,46
1547590062,46
1547590063,45
1547590064,45
1547590064,45
1547590065,45
1547590066,45
1547590067,45
1547590068,45
1547590068,45
1547590069,45
1547590070,45
1547590071,45
1547590071,45
1547590072,45
1547590073,45
1547590074,45
1547590074,45
1547590075,46
1547590076,46
1547590077,46
1547590077,46
1547590078,46
1547590079,46
1547590080,46
1547590080,46
1547590081,46
1547590082,46
1547590083,46
1547590083,45
1547590084,45
1547590085,45
1547590086,45
1547590086,45
1547590087,45
1547590087,45
1547590088,45
1547590088,45
1547590089,45
1547590089,45
1547590090,45
1547590091,45
1547590091,45
1547590092,45
1547590093,45
1547590093,45
1547590094,45
1547590094,45
1547590095,45
1547590095,45
1547590096,46
1547590097,46
1547590098,46
1547590098,46
1547590099,46
1547590099,46
1547590100,46
1547590100,46
1547590101,46
1547590102,46
1547590102,46
1547590103,46
1547590103,46
1547590104,46
1547590104,45
1547590105,45
1547590106,45
1547590106,45
1547590107,45
1547590107,45
1547590108,45
1547590108,45
1547590109,45
1547590110,45
1547590110,45
1547590111,45
1547590111,45
1547590112,45
1547590112,45
1547590113,45
1547590113,44
1547590114,44
1547590114,44
1547590115,44
1547590115,45
1547590116,46
1547590117,46
1547590118,46
1547590118,46
1547590119,46
1547590119,46
1547590120,46
1547590120,46
1547590121,46
1547590122,46
1547590123,46
1547590123,46
1547590124,46
1547590124,45
1547590125,45
1547590125,45
1547590126,45
1547590126,45
1547590127,45
1547590127,45
1547590128,45
1547590128,45
1547590129,45
1547590129,45
1547590130,45
1547590130,45
1547590131,45
1547590131,45
1547590132,45
1547590132,45
1547590133,45
1547590134,45
1547590134,45
1547590135,45
1547590136,45
1547590137,46
1547590138,46
1547590139,46
1547590140,46
1547590140,46
1547590141,46
1547590142,46
1547590143,46
1547590144,46
1547590144,46
1547590145,46
1547590146,46
1547590146,45
1547590147,45
1547590147,45
1547590148,45
1547590149,45
1547590149,45
1547590150,45
1547590150,45
1547590151,45
1547590152,45
1547590152,45
1547590153,45
1547590153,45
1547590154,45
1547590154,45
1547590155,45
1547590155,45
1547590156,45
1547590156,45
1547590157,45
1547590157,45
1547590158,49
1547590159,49
1547590159,49
1547590160,49
1547590161,49
1547590161,49
1547590162,49
1547590163,48
1547590164,48
1547590164,48
1547590165,48
1547590165,48
1547590166,48
1547590166,48
1547590167,48
1547590168,48
1547590168,48
1547590169,47
1547590169,47
1547590170,47
1547590171,47
1547590171,47
1547590172,47
1547590172,47
1547590173,47
1547590173,47
1547590174,47
1547590174,47
1547590175,47
1547590176,47
1547590176,46
1547590177,46
1547590178,47
1547590179,47
1547590179,47
1547590180,47
1547590181,47
1547590181,47
1547590182,47
1547590182,47
1547590183,47
1547590184,47
1547590184,47
1547590185,47
1547590185,47
1547590186,47
1547590187,46
1547590188,46
1547590188,46
1547590189,46
1547590191,46
1547590191,46
1547590192,46
1547590193,46
1547590194,46
1547590194,46
1547590195,46
1547590195,46
1547590196,46
1547590197,46
1547590198,46
1547590199,47
1547590199,47
1547590200,47
1547590201,47
1547590201,47
1547590202,47
1547590203,47
1547590203,47
1547590204,47
1547590204,47
1547590205,47
1547590205,47
1547590206,47
1547590207,47
1547590208,46
1547590209,46
1547590209,46
1547590210,46
1547590211,46
1547590211,46
1547590212,46
1547590212,46
1547590213,46
1547590213,46
1547590214,46
1547590215,46
1547590215,46
1547590216,46
1547590216,46
1547590217,46
1547590217,45
1547590218,45
1547590219,46
1547590220,46
1547590220,46
1547590221,46
1547590221,46
1547590222,46
1547590223,46
1547590224,46
1547590225,46
1547590226,46
1547590226,46
1547590227,46
1547590228,46
1547590228,45
1547590229,45
1547590229,45
1547590230,45
1547590230,45
1547590231,45
1547590231,45
1547590232,45
1547590232,45
1547590233,45
1547590234,45
1547590234,45
1547590235,45
1547590235,45
1547590236,45
1547590236,45
1547590237,45
1547590237,45
1547590238,45
1547590238,45
1547590239,45
1547590239,45
1547590240,46
1547590241,46
1547590241,46
1547590242,46
1547590242,46
1547590243,46
1547590244,46
1547590244,46
1547590245,46
1547590245,46
1547590246,46
1547590247,46
1547590248,46
1547590248,45
1547590249,45
1547590250,45
1547590251,45
1547590252,45
1547590253,45
1547590253,45
1547590254,45
1547590254,45
1547590255,45
1547590255,45
1547590256,45
1547590256,45
1547590257,45
1547590257,45
1547590258,45
1547590259,45
1547590259,45
1547590260,45
1547590261,46
1547590261,46
1547590262,46
1547590263,46
1547590263,46
1547590264,46
1547590265,46
1547590266,46
1547590267,46
1547590268,46
1547590268,46
1547590269,45
1547590271,45
1547590272,45
1547590273,45
1547590274,45
1547590276,45
1547590276,45
1547590277,45
1547590278,45
1547590278,45
1547590279,45
1547590280,45
1547590281,46
1547590282,46
1547590282,46
1547590283,46
1547590284,46
1547590284,46
1547590285,46
1547590285,46
1547590286,46
1547590286,46
1547590287,46
1547590288,46
1547590289,46
1547590289,46
1547590290,46
1547590290,45
1547590291,45
1547590291,45
1547590292,45
1547590293,45
1547590293,45
1547590294,45
1547590295,45
1547590296,45
1547590297,45
1547590297,45
1547590298,45
1547590298,45
1547590299,45
1547590299,45
1547590300,45
1547590301,45
1547590301,45
1547590302,46
1547590302,46
1547590303,46
1547590304,46
1547590304,46
1547590305,46
1547590305,46
1547590306,46
1547590306,46
1547590307,46
1547590307,46
1547590308,46
1547590308,46
1547590309,46
1547590310,45
1547590311,45
1547590311,44
1547590312,44
1547590312,44
1547590313,44
1547590313,44
1547590314,44
1547590315,44
1547590315,44
1547590316,44
1547590316,44
1547590317,44
1547590318,44
1547590318,44
1547590319,44
1547590319,44
1547590320,44
1547590321,44
1547590321,44
1547590322,44
1547590322,45
1547590324,45
1547590325,45
1547590325,45
1547590326,45
1547590327,45
1547590327,45
1547590328,45
1547590329,45
1547590329,45
1547590330,45
1547590331,45
1547590331,44
1547590332,44
1547590333,44
1547590333,44
1547590334,44
1547590335,44
1547590335,44
1547590336,44
1547590336,44
1547590337,44
1547590338,44
1547590339,44
1547590340,44
1547590340,44
1547590341,44
1547590342,44
1547590343,44
1547590343,44
1547590343,44
1547590344,45
1547590345,45
1547590345,45
1547590346,45
1547590347,45
1547590347,45
1547590348,45
1547590348,45
1547590349,45
1547590349,45
1547590351,45
1547590351,45
1547590352,44
1547590353,44
1547590354,44
1547590354,44
1547590355,44
1547590355,44
1547590356,44
1547590356,44
1547590357,44
1547590358,44
1547590358,44
1547590359,44
1547590359,44
1547590360,44
1547590361,44
1547590361,44
1547590362,44
1547590363,44
1547590363,44
1547590364,45
1547590364,45
1547590365,45
1547590366,45
1547590366,45
1547590367,45
1547590367,45
1547590368,45
1547590369,45
1547590369,45
1547590370,45
1547590370,45
1547590371,45
1547590372,45
1547590372,45
1547590373,44
1547590373,44
1547590374,44
1547590374,44
1547590375,44
1547590375,44
1547590376,44
1547590376,44
1547590377,44
1547590377,44
1547590378,44
1547590379,44
1547590379,44
1547590380,44
1547590380,44
1547590381,44
1547590382,44
1547590382,44
1547590383,44
1547590383,44
1547590384,44
1547590385,45
1547590385,45
1547590387,45
1547590387,45
1547590388,45
1547590388,45
1547590389,45
1547590389,45
1547590390,45
1547590390,45
1547590391,45
1547590392,45
1547590392,45
1547590393,45
1547590393,44
1547590394,44
1547590394,44
1547590395,44
1547590396,44
1547590397,44
1547590397,44
1547590398,44
1547590399,44
1547590399,44
1547590400,44
1547590401,44
1547590401,44
1547590402,44
1547590402,44
1547590403,44
1547590404,44
1547590405,45
1547590405,45
1547590406,45
1547590407,45
1547590407,45
1547590410,45
1547590413,44
1547590416,44
1547590419,44
1547590422,44
1547590425,44
1547590428,45
1547590431,45
1547590434,45
1547590437,44
1547590440,44
1547590443,44
1547590446,47
1547590449,47
1547590452,46
1547590455,46
1547590458,45
1547590461,45
1547590464,45
1547590467,45
1547590470,45
1547590473,45
1547590476,44
1547590479,44
1547590482,44
1547590485,44
1547590488,45
1547590491,45
1547590494,45
1547590497,44
1547590500,44
1547590503,45
1547590506,45
1547590509,46
1547590512,46
1547590515,46
1547590518,45
1547590521,45
1547590524,45
1547590527,45
1547590530,46
1547590533,46
1547590536,46
1547590539,45
1547590542,45
1547590545,45
1547590548,45
1547590551,46
1547590554,46
1547590557,46
1547590560,45
1547590563,45
1547590566,45
1547590569,45
1547590572,46
1547590575,46
1547590578,46
1547590581,45
1547590584,45
1547590587,45
1547590590,45
1547590593,46
1547590596,46
1547590599,46
1547590602,45
1547590605,45
1547590608,45
1547590611,45
1547590614,46
1547590617,46
1547590620,46
1547590623,45
1547590626,45
1547590629,45
1547590632,44
1547590635,45
1547590638,45
1547590641,45
1547590644,44
1547590647,44
1547590650,44
1547590653,45
1547590656,45
1547590659,45
1547590662,45
1547590665,44
1547590668,44
1547590671,44
1547590674,45
1547590677,45
1547590680,45
1547590683,44
1547590686,44
1547590689,44
1547590692,44
1547590695,45
1547590698,46
1547590701,46
1547590704,45
1547590707,45
1547590710,45
1547590713,45
1547590716,46
1547590719,46
1547590722,46
1547590725,45
1547590728,45
1547590731,45
1547590734,45
1547590737,46
1547590740,46
1547590743,46
1547590746,45
1547590749,45
1547590752,45
1547590755,45
1547590758,46
1547590761,46
1547590764,46
1547590767,45
1547590770,45
1547590773,45
1547590776,45
1547590779,46
1547590782,46
1547590785,46
1547590788,45
1547590791,45
1547590794,45
1547590797,45
1547590800,46
1547590803,46
1547590806,46
1547590809,45
1547590812,45
1547590815,45
1547590818,44
1547590821,46
1547590824,46
1547590827,46
1547590830,45
1547590833,45
1547590836,45
1547590839,45
1547590842,46
1547590845,46
1547590848,45
1547590851,45
1547590854,45
1547590857,45
1547590860,45
1547590863,46
1547590866,46
1547590869,46
1547590872,45
1547590875,45
1547590878,45
1547590881,45
1547590884,46
1547590887,46
1547590890,46
1547590893,44
1547590896,44
1547590899,44
1547590902,45
1547590905,45
1547590908,45
1547590911,44
1547590914,44
1547590917,44
1547590920,44
1547590923,45
1547590926,45
1547590929,45
1547590932,44
1547590935,44
1547590938,44
1547590941,44
1547590944,45
1547590947,45
1547590950,45
1547590953,44
1547590956,44
1547590959,44
1547590962,44
1547590965,45
1547590968,45
1547590971,45
1547590974,44
1547590977,44
1547590980,44
1547590983,45
1547590986,46
1547590989,46
1547590992,46
1547590995,45
1547590998,45
1547591001,45
1547591004,45
1547591007,46
1547591010,46
1547591013,46
1547591016,45
1547591019,45
1547591022,45
1547591025,45
1547591028,46
1547591031,46
1547591034,46
1547591037,45
1547591040,45
1547591043,44
1547591046,45
1547591049,45
1547591052,45
1547591055,44
1547591058,44
1547591061,45
1547591064,45
1547591067,46
1547591070,46
1547591073,46
1547591076,45
1547591079,45
1547591082,45
1547591085,45
1547591088,46
1547591091,46
1547591094,46
1547591097,45
1547591100,45
1547591103,45
1547591106,45
1547591109,46
1547591112,46
1547591115,46
1547591118,45
1547591121,45
1547591124,45
1547591127,45
1547591130,45
1547591133,45
1547591136,45
1547591139,44
1547591142,44
1547591145,44
1547591148,45
1547591151,46
1547591154,46
1547591157,46
1547591160,45
1547591163,45
1547591166,45
1547591169,45
1547591172,46
1547591175,46
1547591178,46
1547591181,45
1547591184,45
1547591187,45
1547591190,45
1547591193,46
1547591196,46
1547591199,46
1547591202,45
1547591205,45
1547591208,44
1547591211,46
1547591214,46
1547591217,46
1547591220,46
1547591223,45
1547591226,45
1547591229,45
1547591232,46
1547591235,46
1547591238,46
1547591241,45
1547591244,45
1547591247,45
1547591250,45
1547591253,46
1547591256,46
1547591259,46
1547591262,45
1547591265,45
1547591268,45
1547591271,45
1547591274,46
1547591277,46
1547591280,46
1547591283,45
1547591286,45
1547591289,45
1547591292,45
1547591295,46
1547591298,46
1547591301,46
1547591304,45
1547591307,45
1547591310,45
1547591313,45
1547591316,46
1547591319,46
1547591322,46
1547591325,45
1547591328,45
1547591331,45
1547591334,45
1547591337,46
1547591340,46
1547591343,46
1547591346,45
1547591349,45
1547591352,45
1547591355,45
1547591358,46
1547591361,46
1547591364,46
1547591367,45
1547591370,45
1547591373,45
1547591376,46
1547591379,46
1547591382,46
1547591385,45
1547591388,45
1547591391,45
1547591394,45
1547591397,46
1547591400,46
1547591403,46
1547591406,45
1547591409,45
1547591412,45
1547591415,45
1547591418,46
1547591421,46
1547591424,46
1547591427,45
1547591430,45
1547591433,45
1547591436,45
1547591439,46
1547591442,46
1547591445,46
1547591448,45
1547591451,45
1547591454,45
1547591457,45
1547591460,46
1547591463,46
1547591466,45
1547591469,45
1547591472,45
1547591475,45
1547591478,45
1547591481,46
1547591484,46
1547591487,46
1547591490,45
1547591493,45
1547591496,45
1547591499,45
1547591502,46
1547591505,46
1547591508,46
1547591511,45
1547591514,45
1547591517,45
1547591520,46
1547591523,46
1547591526,46
1547591529,45
1547591532,45
1547591535,45
1547591538,45
1547591541,46
1547591544,46
1547591547,46
1547591550,45
1547591553,45
1547591556,45
1547591559,45
1547591562,46
1547591565,46
1547591568,46
1547591571,45
1547591574,45
1547591577,45
1547591580,45
1547591583,46
1547591586,46
1547591589,46
1547591592,45
1547591595,45
1547591598,45
1547591601,45
1547591604,46
1547591607,46
1547591610,46
1547591613,45
1547591616,45
1547591619,45
1547591622,45
1547591625,46
1547591628,46
1547591631,46
1547591634,45
1547591637,45
1547591640,45
1547591643,45
1547591646,46
1547591649,46
1547591652,46
1547591655,45
1547591658,45
1547591661,45
1547591664,46
1547591667,46
1547591670,46
1547591673,46
1547591676,45
1547591679,45
1547591682,45
1547591685,46
1547591688,46
1547591691,46
1547591694,45
1547591697,45
1547591700,45
1547591703,45
1547591706,46
1547591709,46
1547591712,46
1547591715,45
1547591718,45
1547591721,45
1547591724,45
1547591727,46
1547591730,45
1547591733,46
1547591736,45
1547591739,45
1547591742,45
1547591745,45
1547591748,46
1547591751,46
1547591754,46
1547591757,45
1547591760,45
1547591763,45
1547591766,45
1547591769,46
1547591772,46
1547591775,46
1547591778,45
1547591781,45
1547591784,45
1547591787,45
1547591790,46
1547591793,46
1547591796,46
1547591799,45
1547591802,45
1547591805,45
1547591808,45
1547591811,46
1547591814,46
1547591817,46
1547591820,45
1547591823,45
1547591826,45
1547591829,45
1547591832,46
1547591835,46
1547591838,45
1547591841,45
1547591844,45
1547591847,45
1547591850,46
1547591853,46
1547591856,46
1547591859,45
1547591862,45
1547591865,45
1547591868,45
1547591871,46
1547591874,46
1547591877,46
1547591880,45
1547591883,45
1547591886,45
1547591889,45
1547591892,46
1547591895,46
1547591898,46
1547591901,45
1547591904,45
1547591907,45
1547591910,45
1547591913,48
1547591916,48
1547591919,47
1547591922,47
1547591925,46
1547591928,46
1547591931,46
1547591934,46
1547591937,45
1547591940,45
1547591943,44
1547591946,44
1547591949,44
1547591952,44
1547591955,45
1547591958,45
1547591961,45
1547591964,44
1547591967,44
1547591970,44
1547591973,44
1547591976,45
1547591979,45
1547591982,45
1547591985,44
1547591988,44
1547591991,44
1547591994,44
1547591997,45
1547592000,45
1547592003,45
1547592006,45
1547592009,45
1547592012,45
1547592015,45
1547592018,46
1547592021,46
1547592024,46
1547592027,45
