t,value
1547587978,1048576
1547587978,1048576
1547587979,1048576
1547587979,1048576
1547587980,1048576
1547587981,1048576
1547587981,1048576
1547587982,1048576
1547587982,1048576
1547587983,1048576
1547587983,1048576
1547587984,1048576
1547587985,1048576
1547587986,1048576
1547587986,1048576
1547587987,1048576
1547587988,1048576
1547587988,1048576
1547587989,1048576
1547587990,1048576
1547587990,1048576
1547587991,1048576
1547587991,1048576
1547587993,1048576
1547587993,1048576
1547587994,1048576
1547587994,1048576
1547587995,1048576
1547587996,1048576
1547587997,1048576
1547587998,1048576
1547587998,1048576
1547587999,1048576
1547588000,1048576
1547588000,1048576
1547588001,1048576
1547588002,1048576
1547588004,1048576
1547588005,1048576
1547588006,1048576
1547588007,1048576
1547588008,1048576
1547588010,1048576
1547588011,1048576
1547588012,1048576
1547588013,1048576
1547588014,1048576
1547588015,1048576
1547588016,1048576
1547588017,1048576
1547588018,1048576
1547588018,1048576
1547588019,1048576
1547588019,1048576
1547588020,1048576
1547588020,1048576
1547588021,1048576
1547588022,1048576
1547588022,1048576
1547588023,1048576
1547588023,1048576
1547588024,1048576
1547588025,1048576
1547588025,1048576
1547588026,1048576
1547588026,1048576
1547588027,1048576
1547588027,1048576
1547588028,1048576
1547588029,1048576
1547588029,1048576
1547588030,1048576
1547588030,1048576
1547588031,1048576
1547588031,1048576
1547588032,1048576
1547588033,1048576
1547588034,1048576
1547588034,1048576
1547588035,1048576
1547588036,1048576
1547588037,1048576
1547588038,1048576
1547588039,1048576
1547588040,1048576
1547588041,1048576
1547588042,1048576
1547588042,1048576
1547588043,1048576
1547588044,1048576
1547588044,1048576
1547588045,1048576
1547588047,1048576
1547588048,1048576
1547588049,1048576
1547588050,1048576
1547588051,1048576
1547588052,1048576
1547588052,1048576
1547588053,1048576
1547588054,1048576
1547588055,1048576
1547588055,1048576
1547588056,1048576
1547588057,1048576
1547588057,1048576
1547588058,1048576
1547588058,1048576
1547588059,1048576
1547588060,1048576
1547588060,1048576
1547588061,1048576
1547588061,1048576
1547588062,1048576
1547588063,1048576
1547588063,1048576
1547588064,1048576
1547588065,1048576
1547588065,1048576
1547588066,1048576
1547588067,1048576
1547588068,1048576
1547588068,1048576
1547588069,1048576
1547588070,1048576
1547588070,1048576
1547588071,1048576
1547588072,1048576
1547588072,1048576
1547588073,1048576
1547588073,1048576
1547588074,1048576
1547588075,1048576
1547588075,1048576
1547588076,1048576
1547588076,1048576
1547588077,1048576
1547588078,1048576
1547588078,1048576
1547588079,1048576
1547588079,1048576
1547588080,1048576
1547588080,1048576
1547588081,1048576
1547588082,1048576
1547588082,1048576
1547588083,1048576
1547588083,1048576
1547588084,1048576
1547588085,1048576
1547588086,1048576
1547588086,1048576
1547588087,1048576
1547588087,1048576
1547588088,1048576
1547588089,1048576
1547588089,1048576
1547588090,1048576
1547588090,1048576
1547588091,1048576
1547588092,1048576
1547588093,1048576
1547588093,1048576
1547588094,1048576
1547588096,1048576
1547588096,1048576
1547588097,1048576
1547588098,1048576
1547588099,1048576
1547588100,1048576
1547588101,1048576
1547588101,1048576
1547588102,1048576
1547588102,1048576
1547588103,1048576
1547588104,1048576
1547588104,1048576
1547588105,1048576
1547588105,1048576
1547588106,1048576
1547588107,1048576
1547588107,1048576
1547588108,1048576
1547588108,1048576
1547588109,1048576
1547588110,1048576
1547588111,1048576
1547588111,1048576
1547588112,1048576
1547588112,1048576
1547588113,1048576
1547588114,1048576
1547588114,1048576
1547588115,1048576
1547588116,1048576
1547588117,1048576
1547588117,1048576
1547588118,1048576
1547588118,1048576
1547588119,1048576
1547588120,1048576
1547588120,1048576
1547588121,1048576
1547588121,1048576
1547588122,1048576
1547588123,1048576
1547588123,1048576
1547588124,1048576
1547588124,1048576
1547588125,1048576
1547588126,1048576
1547588127,1048576
1547588127,1048576
1547588128,1048576
1547588128,1048576
1547588129,1048576
1547588130,1048576
1547588131,1048576
1547588132,1048576
1547588132,1048576
1547588133,1048576
1547588134,1048576
1547588134,1048576
1547588135,1048576
1547588136,1048576
1547588137,1048576
1547588137,1048576
1547588138,1048576
1547588139,1048576
1547588139,1048576
1547588140,1048576
1547588140,1048576
1547588141,1048576
1547588142,1048576
1547588142,1048576
1547588143,1048576
1547588144,1048576
1547588145,1048576
1547588146,1048576
1547588146,1048576
1547588147,1048576
1547588148,1048576
1547588148,1048576
1547588149,1048576
1547588150,1048576
1547588150,1048576
1547588151,1048576
1547588152,1048576
1547588152,1048576
1547588154,1048576
1547588154,1048576
1547588155,1048576
1547588156,1048576
1547588157,1048576
1547588158,1048576
1547588159,1048576
1547588159,1048576
1547588160,1048576
1547588161,1048576
1547588162,1048576
1547588163,1048576
1547588164,1048576
1547588165,1048576
1547588165,1048576
1547588166,1048576
1547588167,1048576
1547588168,1048576
1547588170,1048576
1547588170,1048576
1547588171,1048576
1547588172,1048576
1547588173,1048576
1547588173,1048576
1547588174,1048576
1547588175,1048576
1547588176,1048576
1547588176,1048576
1547588177,1048576
1547588179,1048576
1547588179,1048576
1547588180,1048576
1547588180,1048576
1547588181,1048576
1547588182,1048576
1547588182,1048576
1547588183,1048576
1547588184,1048576
1547588184,1048576
1547588185,1048576
1547588185,1048576
1547588186,1048576
1547588187,1048576
1547588187,1048576
1547588188,1048576
1547588189,1048576
1547588189,1048576
1547588190,1048576
1547588191,1048576
1547588191,1048576
1547588192,1048576
1547588193,1048576
1547588193,1048576
1547588194,1048576
1547588195,1048576
1547588196,1048576
1547588196,1048576
1547588197,1048576
1547588198,1048576
1547588198,1048576
1547588199,1048576
1547588200,1048576
1547588200,1048576
1547588201,1048576
1547588202,1048576
1547588202,1048576
1547588203,1048576
1547588204,1048576
1547588205,1048576
1547588205,1048576
1547588206,1048576
1547588207,1048576
1547588208,1048576
1547588209,1048576
1547588209,1048576
1547588210,1048576
1547588211,1048576
1547588211,1048576
1547588212,1048576
1547588213,1048576
1547588213,1048576
1547588214,1048576
1547588215,1048576
1547588216,1048576
1547588216,1048576
1547588217,1048576
1547588218,1048576
1547588219,1048576
1547588220,1048576
1547588221,1048576
1547588221,1048576
1547588222,1048576
1547588223,1048576
1547588224,1048576
1547588225,1048576
1547588226,1048576
1547588227,1048576
1547588228,1048576
1547588229,1048576
1547588230,1048576
1547588231,1048576
1547588231,1048576
1547588232,1048576
1547588233,1048576
1547588234,1048576
1547588234,1048576
1547588235,1048576
1547588236,1048576
1547588237,1048576
1547588238,1048576
1547588239,1048576
1547588240,1048576
1547588241,1048576
1547588242,1048576
1547588243,1048576
1547588243,1048576
1547588244,1048576
1547588245,1048576
1547588246,1048576
1547588246,1048576
1547588247,1048576
1547588248,1048576
1547588248,1048576
1547588249,1048576
1547588250,1048576
1547588250,1048576
1547588251,1048576
1547588252,1048576
1547588252,1048576
1547588253,1048576
1547588254,1048576
1547588255,1048576
1547588255,1048576
1547588256,1048576
1547588257,1048576
1547588257,1048576
1547588258,1048576
1547588259,1048576
1547588260,1048576
1547588261,1048576
1547588262,1048576
1547588262,1048576
1547588263,1048576
1547588264,1048576
1547588264,1048576
1547588265,1048576
1547588266,1048576
1547588267,1048576
1547588267,1048576
1547588268,1048576
1547588269,1048576
1547588270,1048576
1547588270,1048576
1547588271,1048576
1547588272,1048576
1547588272,1048576
1547588273,1048576
1547588274,1048576
1547588274,1048576
1547588275,1048576
1547588276,1048576
1547588277,1048576
1547588278,1048576
1547588279,1048576
1547588279,1048576
1547588280,1048576
1547588281,1048576
1547588282,1048576
1547588283,1048576
1547588283,1048576
1547588284,1048576
1547588285,1048576
1547588286,1048576
1547588287,1048576
1547588288,1048576
1547588289,1048576
1547588290,1048576
1547588291,1048576
1547588291,1048576
1547588292,1048576
1547588293,1048576
1547588294,1048576
1547588295,1048576
1547588296,1048576
1547588297,1048576
1547588298,1048576
1547588299,1048576
1547588299,1048576
1547588300,1048576
1547588301,1048576
1547588302,1048576
1547588303,1048576
1547588304,1048576
1547588304,1048576
1547588305,1048576
1547588305,1048576
1547588306,1048576
1547588307,1048576
1547588308,1048576
1547588308,1048576
1547588309,1048576
1547588310,1048576
1547588310,1048576
1547588311,1048576
1547588312,1048576
1547588312,1048576
1547588313,1048576
1547588314,1048576
1547588315,1048576
1547588315,1048576
1547588316,1048576
1547588316,1048576
1547588317,1048576
1547588318,1048576
1547588319,1048576
1547588319,1048576
1547588320,1048576
1547588321,1048576
1547588322,1048576
1547588323,1048576
1547588323,1048576
1547588324,1048576
1547588325,1048576
1547588325,1048576
1547588326,1048576
1547588327,1048576
1547588327,1048576
1547588328,1048576
1547588329,1048576
1547588330,1048576
1547588330,1048576
1547588331,1048576
1547588332,1048576
1547588332,1048576
1547588333,1048576
1547588334,1048576
1547588334,1048576
1547588335,1048576
1547588336,1048576
1547588336,1048576
1547588337,1048576
1547588338,1048576
1547588339,1048576
1547588340,1048576
1547588340,1048576
1547588341,1048576
1547588342,1048576
1547588343,1048576
1547588344,1048576
1547588344,1048576
1547588345,1048576
1547588345,1048576
1547588346,1048576
1547588347,1048576
1547588347,1048576
1547588348,1048576
1547588349,1048576
1547588349,1048576
1547588350,1048576
1547588350,1048576
1547588351,1048576
1547588352,1048576
1547588352,1048576
1547588353,1048576
1547588354,1048576
1547588354,1048576
1547588355,1048576
1547588356,1048576
1547588356,1048576
1547588357,1048576
1547588358,1048576
1547588359,1048576
1547588360,1048576
1547588361,1048576
1547588362,1048576
1547588363,1048576
1547588364,1048576
1547588365,1048576
1547588366,1048576
1547588366,1048576
1547588367,1048576
1547588367,1048576
1547588368,1048576
1547588369,1048576
1547588369,1048576
1547588370,1048576
1547588370,1048576
1547588371,1048576
1547588372,1048576
1547588372,1048576
1547588373,1048576
1547588374,1048576
1547588374,1048576
1547588375,1048576
1547588375,1048576
1547588376,1048576
1547588377,1048576
1547588377,1048576
1547588378,1048576
1547588378,1048576
1547588379,1048576
1547588380,1048576
1547588380,1048576
1547588381,1048576
1547588381,1048576
1547588382,1048576
1547588383,1048576
1547588383,1048576
1547588384,1048576
1547588384,1048576
1547588385,1048576
1547588386,1048576
1547588386,1048576
1547588387,1048576
1547588387,1048576
1547588388,1048576
1547588389,1048576
1547588390,1048576
1547588390,1048576
1547588391,1048576
1547588392,1048576
1547588393,1048576
1547588393,1048576
1547588394,1048576
1547588394,1048576
1547588395,1048576
1547588396,1048576
1547588397,1048576
1547588397,1048576
1547588398,1048576
1547588399,1048576
1547588400,1048576
1547588400,1048576
1547588402,1048576
1547588402,1048576
1547588403,1048576
1547588403,1048576
1547588404,1048576
1547588405,1048576
1547588405,1048576
1547588406,1048576
1547588407,1048576
1547588408,1048576
1547588408,1048576
1547588409,1048576
1547588410,1048576
1547588410,1048576
1547588411,1048576
1547588412,1048576
1547588412,1048576
1547588413,1048576
1547588413,1048576
1547588414,1048576
1547588414,1048576
1547588415,1048576
1547588416,1048576
1547588416,1048576
1547588417,1048576
1547588417,1048576
1547588418,1048576
1547588419,1048576
1547588419,1048576
1547588420,1048576
1547588421,1048576
1547588421,1048576
1547588422,1048576
1547588422,1048576
1547588423,1048576
1547588424,1048576
1547588424,1048576
1547588425,1048576
1547588426,1048576
1547588427,1048576
1547588427,1048576
1547588428,1048576
1547588429,1048576
1547588430,1048576
1547588430,1048576
1547588431,1048576
1547588432,1048576
1547588432,1048576
1547588433,1048576
1547588434,1048576
1547588434,1048576
1547588435,1048576
1547588435,1048576
1547588436,1048576
1547588437,1048576
1547588437,1048576
1547588438,1048576
1547588439,1048576
1547588439,1048576
1547588440,1048576
1547588441,1048576
1547588441,1048576
1547588442,1048576
1547588443,1048576
1547588443,1048576
1547588444,1048576
1547588445,1048576
1547588446,1048576
1547588446,1048576
1547588447,1048576
1547588447,1048576
1547588448,1048576
1547588449,1048576
1547588449,1048576
1547588450,1048576
1547588450,1048576
1547588451,1048576
1547588452,1048576
1547588453,1048576
1547588453,1048576
1547588454,1048576
1547588455,1048576
1547588455,1048576
1547588456,1048576
1547588456,1048576
1547588457,1048576
1547588458,1048576
1547588458,1048576
1547588459,1048576
1547588459,1048576
1547588460,1048576
1547588461,1048576
1547588462,1048576
1547588462,1048576
1547588463,1048576
1547588463,1048576
1547588464,1048576
1547588465,1048576
1547588465,1048576
1547588466,1048576
1547588467,1048576
1547588468,1048576
1547588468,1048576
1547588469,1048576
1547588470,1048576
1547588470,1048576
1547588471,1048576
1547588472,1048576
1547588472,1048576
1547588473,1048576
1547588474,1048576
1547588474,1048576
1547588475,1048576
1547588476,1048576
1547588476,1048576
1547588477,1048576
1547588477,1048576
1547588478,1048576
1547588479,1048576
1547588479,1048576
1547588480,1048576
1547588481,1048576
1547588481,1048576
1547588482,1048576
1547588483,1048576
1547588483,1048576
1547588484,1048576
1547588484,1048576
1547588485,1048576
1547588486,1048576
1547588487,1048576
1547588487,1048576
1547588488,1048576
1547588489,1048576
1547588489,1048576
1547588490,1048576
1547588491,1048576
1547588492,1048576
1547588492,1048576
1547588493,1048576
1547588494,1048576
1547588495,1048576
1547588495,1048576
1547588496,1048576
1547588497,1048576
1547588498,1048576
1547588498,1048576
1547588499,1048576
1547588499,1048576
1547588500,1048576
1547588501,1048576
1547588502,1048576
1547588502,1048576
1547588503,1048576
1547588503,1048576
1547588504,1048576
1547588505,1048576
1547588505,1048576
1547588506,1048576
1547588507,1048576
1547588507,1048576
1547588508,1048576
1547588509,1048576
1547588510,1048576
1547588510,1048576
1547588511,1048576
1547588511,1048576
1547588512,1048576
1547588513,1048576
1547588513,1048576
1547588514,1048576
1547588515,1048576
1547588515,1048576
1547588516,1048576
1547588517,1048576
1547588517,1048576
1547588518,1048576
1547588519,1048576
1547588519,1048576
1547588520,1048576
1547588520,1048576
1547588521,1048576
1547588522,1048576
1547588523,1048576
1547588523,1048576
1547588524,1048576
1547588524,1048576
1547588525,1048576
1547588526,1048576
1547588526,1048576
1547588527,1048576
1547588528,1048576
1547588528,1048576
1547588529,1048576
1547588530,1048576
1547588530,1048576
1547588531,1048576
1547588532,1048576
1547588532,1048576
1547588533,1048576
1547588533,1048576
1547588534,1048576
1547588535,1048576
1547588535,1048576
1547588536,1048576
1547588537,1048576
1547588537,1048576
1547588538,1048576
1547588539,1048576
1547588539,1048576
1547588540,1048576
1547588541,1048576
1547588541,1048576
1547588542,1048576
1547588542,1048576
1547588543,1048576
1547588544,1048576
1547588544,1048576
1547588545,1048576
1547588546,1048576
1547588546,1048576
1547588547,1048576
1547588548,1048576
1547588548,1048576
1547588549,1048576
1547588550,1048576
1547588550,1048576
1547588551,1048576
1547588551,1048576
1547588552,1048576
1547588553,1048576
1547588553,1048576
1547588554,1048576
1547588555,1048576
1547588555,1048576
1547588556,1048576
1547588557,1048576
1547588557,1048576
1547588558,1048576
1547588559,1048576
1547588560,1048576
1547588560,1048576
1547588561,1048576
1547588562,1048576
1547588562,1048576
1547588563,1048576
1547588564,1048576
1547588564,1048576
1547588565,1048576
1547588566,1048576
1547588566,1048576
1547588567,1048576
1547588568,1048576
1547588569,1048576
1547588569,1048576
1547588570,1048576
1547588571,1048576
1547588571,1048576
1547588572,1048576
1547588573,1048576
1547588573,1048576
1547588574,1048576
1547588575,1048576
1547588575,1048576
1547588576,1048576
1547588577,1048576
1547588577,1048576
1547588578,1048576
1547588579,1048576
1547588579,1048576
1547588580,1048576
1547588581,1048576
1547588581,1048576
1547588582,1048576
1547588582,1048576
1547588583,1048576
1547588584,1048576
1547588584,1048576
1547588585,1048576
1547588586,1048576
1547588586,1048576
1547588587,1048576
1547588588,1048576
1547588589,1048576
1547588589,1048576
1547588590,1048576
1547588591,1048576
1547588591,1048576
1547588592,1048576
1547588593,1048576
1547588594,1048576
1547588594,1048576
1547588595,1048576
1547588595,1048576
1547588596,1048576
1547588597,1048576
1547588597,1048576
1547588598,1048576
1547588598,1048576
1547588599,1048576
1547588600,1048576
1547588601,1048576
1547588601,1048576
1547588602,1048576
1547588603,1048576
1547588603,1048576
1547588604,1048576
1547588605,1048576
1547588605,1048576
1547588606,1048576
1547588607,1048576
1547588607,1048576
1547588608,1048576
1547588609,1048576
1547588610,1048576
1547588610,1048576
1547588611,1048576
1547588612,1048576
1547588612,1048576
1547588613,1048576
1547588614,1048576
1547588614,1048576
1547588615,1048576
1547588616,1048576
1547588616,1048576
1547588617,1048576
1547588618,1048576
1547588618,1048576
1547588619,1048576
1547588619,1048576
1547588620,1048576
1547588621,1048576
1547588621,1048576
1547588622,1048576
1547588623,1048576
1547588623,1048576
1547588624,1048576
1547588625,1048576
1547588626,1048576
1547588627,1048576
1547588627,1048576
1547588628,1048576
1547588629,1048576
1547588630,1048576
1547588630,1048576
1547588631,1048576
1547588632,1048576
1547588632,1048576
1547588633,1048576
1547588634,1048576
1547588635,1048576
1547588635,1048576
1547588636,1048576
1547588636,1048576
1547588637,1048576
1547588638,1048576
1547588639,1048576
1547588639,1048576
1547588640,1048576
1547588640,1048576
1547588641,1048576
1547588642,1048576
1547588642,1048576
1547588643,1048576
1547588644,1048576
1547588644,1048576
1547588645,1048576
1547588646,1048576
1547588646,1048576
1547588647,1048576
1547588648,1048576
1547588649,1048576
1547588649,1048576
1547588650,1048576
1547588651,1048576
1547588651,1048576
1547588652,1048576
1547588653,1048576
1547588653,1048576
1547588654,1048576
1547588654,1048576
1547588655,1048576
1547588656,1048576
1547588656,1048576
1547588657,1048576
1547588658,1048576
1547588658,1048576
1547588659,1048576
1547588660,1048576
1547588660,1048576
1547588661,1048576
1547588661,1048576
1547588662,1048576
1547588663,1048576
1547588663,1048576
1547588664,1048576
1547588665,1048576
1547588665,1048576
1547588666,1048576
1547588667,1048576
1547588667,1048576
1547588668,1048576
1547588669,1048576
1547588669,1048576
1547588670,1048576
1547588671,1048576
1547588672,1048576
1547588672,1048576
1547588673,1048576
1547588673,1048576
1547588674,1048576
1547588675,1048576
1547588676,1048576
1547588677,1048576
1547588677,1048576
1547588678,1048576
1547588679,1048576
1547588679,1048576
1547588681,1048576
1547588682,1048576
1547588682,1048576
1547588683,1048576
1547588684,1048576
1547588685,1048576
1547588685,1048576
1547588686,1048576
1547588687,1048576
1547588688,1048576
1547588688,1048576
1547588689,1048576
1547588690,1048576
1547588691,1048576
1547588692,1048576
1547588693,1048576
1547588693,1048576
1547588694,1048576
1547588695,1048576
1547588695,1048576
1547588696,1048576
1547588697,1048576
1547588697,1048576
1547588698,1048576
1547588698,1048576
1547588699,1048576
1547588700,1048576
1547588700,1048576
1547588701,1048576
1547588702,1048576
1547588702,1048576
1547588703,1048576
1547588704,1048576
1547588705,1048576
1547588705,1048576
1547588706,1048576
1547588707,1048576
1547588708,1048576
1547588708,1048576
1547588709,1048576
1547588710,1048576
1547588711,1048576
1547588712,1048576
1547588712,1048576
1547588713,1048576
1547588714,1048576
1547588715,1048576
1547588716,1048576
1547588717,1048576
1547588718,1048576
1547588720,1048576
1547588720,1048576
1547588721,1048576
1547588722,1048576
1547588722,1048576
1547588723,1048576
1547588724,1048576
1547588725,1048576
1547588726,1048576
1547588727,1048576
1547588728,1048576
1547588729,1048576
1547588730,1048576
1547588732,1048576
1547588733,1048576
1547588734,1048576
1547588735,1048576
1547588736,1048576
1547588737,1048576
1547588738,1048576
1547588740,1048576
1547588742,1048576
1547588743,1048576
1547588744,1048576
1547588745,1048576
1547588746,1048576
1547588747,1048576
1547588748,1048576
1547588748,1048576
1547588749,1048576
1547588750,1048576
1547588750,1048576
1547588751,1048576
1547588752,1048576
1547588752,1048576
1547588753,1048576
1547588753,1048576
1547588754,1048576
1547588756,1048576
1547588756,1048576
1547588757,1048576
1547588758,1048576
1547588759,1048576
1547588759,1048576
1547588760,1048576
1547588761,1048576
1547588762,1048576
1547588763,1048576
1547588764,1048576
1547588764,1048576
1547588765,1048576
1547588766,1048576
1547588766,1048576
1547588767,1048576
1547588768,1048576
1547588769,1048576
1547588769,1048576
1547588770,1048576
1547588770,1048576
1547588771,1048576
1547588772,1048576
1547588773,1048576
1547588773,1048576
1547588774,1048576
1547588775,1048576
1547588775,1048576
1547588776,1048576
1547588777,1048576
1547588777,1048576
1547588778,1048576
1547588779,1048576
1547588779,1048576
1547588780,1048576
1547588781,1048576
1547588781,1048576
1547588782,1048576
1547588783,1048576
1547588784,1048576
1547588784,1048576
1547588785,1048576
1547588786,1048576
1547588786,1048576
1547588787,1048576
1547588788,1048576
1547588789,1048576
1547588789,1048576
1547588790,1048576
1547588790,1048576
1547588791,1048576
1547588792,1048576
1547588792,1048576
1547588793,1048576
1547588793,1048576
1547588794,1048576
1547588795,1048576
1547588795,1048576
1547588796,1048576
1547588797,1048576
1547588797,1048576
1547588798,1048576
1547588799,1048576
1547588799,1048576
1547588800,1048576
1547588800,1048576
1547588801,1048576
1547588802,1048576
1547588802,1048576
1547588803,1048576
1547588804,1048576
1547588804,1048576
1547588805,1048576
1547588805,1048576
1547588806,1048576
1547588807,1048576
1547588807,1048576
1547588808,1048576
1547588809,1048576
1547588809,1048576
1547588810,1048576
1547588811,1048576
1547588812,1048576
1547588812,1048576
1547588813,1048576
1547588814,1048576
1547588815,1048576
1547588815,1048576
1547588816,1048576
1547588817,1048576
1547588817,1048576
1547588818,1048576
1547588818,1048576
1547588819,1048576
1547588820,1048576
1547588821,1048576
1547588821,1048576
1547588822,1048576
1547588823,1048576
1547588823,1048576
1547588824,1048576
1547588825,1048576
1547588826,1048576
1547588826,1048576
1547588827,1048576
1547588828,1048576
1547588828,1048576
1547588829,1048576
1547588829,1048576
1547588830,1048576
1547588831,1048576
1547588832,1048576
1547588832,1048576
1547588833,1048576
1547588834,1048576
1547588834,1048576
1547588835,1048576
1547588835,1048576
1547588836,1048576
1547588837,1048576
1547588838,1048576
1547588839,1048576
1547588839,1048576
1547588840,1048576
1547588840,1048576
1547588841,1048576
1547588842,1048576
1547588842,1048576
1547588843,1048576
1547588843,1048576
1547588844,1048576
1547588845,1048576
1547588845,1048576
1547588846,1048576
1547588847,1048576
1547588847,1048576
1547588848,1048576
1547588849,1048576
1547588849,1048576
1547588850,1048576
1547588850,1048576
1547588851,1048576
1547588852,1048576
1547588852,1048576
1547588853,1048576
1547588854,1048576
1547588854,1048576
1547588855,1048576
1547588856,1048576
1547588856,1048576
1547588857,1048576
1547588858,1048576
1547588859,1048576
1547588860,1048576
1547588861,1048576
1547588862,1048576
1547588862,1048576
1547588863,1048576
1547588864,1048576
1547588864,1048576
1547588865,1048576
1547588866,1048576
1547588867,1048576
1547588867,1048576
1547588868,1048576
1547588868,1048576
1547588869,1048576
1547588870,1048576
1547588870,1048576
1547588871,1048576
1547588872,1048576
1547588872,1048576
1547588873,1048576
1547588874,1048576
1547588874,1048576
1547588875,1048576
1547588875,1048576
1547588876,1048576
1547588877,1048576
1547588877,1048576
1547588878,1048576
1547588879,1048576
1547588880,1048576
1547588880,1048576
1547588881,1048576
1547588881,1048576
1547588882,1048576
1547588883,1048576
1547588884,1048576
1547588885,1048576
1547588885,1048576
1547588886,1048576
1547588887,1048576
1547588888,1048576
1547588889,1048576
1547588889,1048576
1547588890,1048576
1547588891,1048576
1547588891,1048576
1547588892,1048576
1547588893,1048576
1547588894,1048576
1547588894,1048576
1547588895,1048576
1547588896,1048576
1547588896,1048576
1547588897,1048576
1547588898,1048576
1547588898,1048576
1547588899,1048576
1547588900,1048576
1547588901,1048576
1547588901,1048576
1547588902,1048576
1547588903,1048576
1547588903,1048576
1547588904,1048576
1547588905,1048576
1547588905,1048576
1547588906,1048576
1547588907,1048576
1547588907,1048576
1547588908,1048576
1547588909,1048576
1547588909,1048576
1547588910,1048576
1547588911,1048576
1547588911,1048576
1547588912,1048576
1547588913,1048576
1547588913,1048576
1547588914,1048576
1547588915,1048576
1547588915,1048576
1547588916,1048576
1547588916,1048576
1547588917,1048576
1547588918,1048576
1547588918,1048576
1547588919,1048576
1547588920,1048576
1547588920,1048576
1547588921,1048576
1547588922,1048576
1547588922,1048576
1547588923,1048576
1547588924,1048576
1547588924,1048576
1547588925,1048576
1547588926,1048576
1547588926,1048576
1547588927,1048576
1547588928,1048576
1547588928,1048576
1547588929,1048576
1547588929,1048576
1547588930,1048576
1547588931,1048576
1547588932,1048576
1547588932,1048576
1547588933,1048576
1547588933,1048576
1547588934,1048576
1547588935,1048576
1547588935,1048576
1547588936,1048576
1547588936,1048576
1547588937,1048576
1547588938,1048576
1547588939,1048576
1547588939,1048576
1547588940,1048576
1547588940,1048576
1547588941,1048576
1547588942,1048576
1547588943,1048576
1547588943,1048576
1547588944,1048576
1547588945,1048576
1547588945,1048576
1547588946,1048576
1547588947,1048576
1547588947,1048576
1547588948,1048576
1547588948,1048576
1547588949,1048576
1547588950,1048576
1547588950,1048576
1547588951,1048576
1547588952,1048576
1547588952,1048576
1547588953,1048576
1547588954,1048576
1547588955,1048576
1547588955,1048576
1547588956,1048576
1547588956,1048576
1547588957,1048576
1547588958,1048576
1547588958,1048576
1547588959,1048576
1547588960,1048576
1547588960,1048576
1547588961,1048576
1547588962,1048576
1547588962,1048576
1547588963,1048576
1547588963,1048576
1547588964,1048576
1547588965,1048576
1547588965,1048576
1547588966,1048576
1547588967,1048576
1547588967,1048576
1547588968,1048576
1547588968,1048576
1547588969,1048576
1547588970,1048576
1547588970,1048576
1547588971,1048576
1547588972,1048576
1547588972,1048576
1547588973,1048576
1547588973,1048576
1547588974,1048576
1547588975,1048576
1547588975,1048576
1547588976,1048576
1547588977,1048576
1547588978,1048576
1547588978,1048576
1547588979,1048576
1547588980,1048576
1547588980,1048576
1547588981,1048576
1547588981,1048576
1547588982,1048576
1547588983,1048576
1547588983,1048576
1547588984,1048576
1547588985,1048576
1547588985,1048576
1547588986,1048576
1547588987,1048576
1547588987,1048576
1547588988,1048576
1547588989,1048576
1547588989,1048576
1547588990,1048576
1547588991,1048576
1547588991,1048576
1547588992,1048576
1547588993,1048576
1547588993,1048576
1547588994,1048576
1547588995,1048576
1547588996,1048576
1547588996,1048576
1547588997,1048576
1547588998,1048576
1547588998,1048576
1547588999,1048576
1547589000,1048576
1547589001,1048576
1547589001,1048576
1547589002,1048576
1547589002,1048576
1547589003,1048576
1547589004,1048576
1547589004,1048576
1547589005,1048576
1547589005,1048576
1547589006,1048576
1547589007,1048576
1547589007,1048576
1547589008,1048576
1547589009,1048576
1547589009,1048576
1547589010,1048576
1547589011,1048576
1547589011,1048576
1547589012,1048576
1547589013,1048576
1547589014,1048576
1547589015,1048576
1547589015,1048576
1547589017,1048576
1547589019,1048576
1547589019,1048576
1547589020,1048576
1547589021,1048576
1547589022,1048576
1547589023,1048576
1547589024,1048576
1547589024,1048576
1547589025,1048576
1547589026,1048576
1547589026,1048576
1547589027,1048576
1547589028,1048576
1547589028,1048576
1547589029,1048576
1547589030,1048576
1547589031,1048576
1547589031,1048576
1547589032,1048576
1547589033,1048576
1547589033,1048576
1547589034,1048576
1547589035,1048576
1547589035,1048576
1547589036,1048576
1547589037,1048576
1547589037,1048576
1547589038,1048576
1547589039,1048576
1547589039,1048576
1547589040,1048576
1547589040,1048576
1547589041,1048576
1547589042,1048576
1547589042,1048576
1547589043,1048576
1547589044,1048576
1547589045,1048576
1547589045,1048576
1547589046,1048576
1547589047,1048576
1547589047,1048576
1547589048,1048576
1547589048,1048576
1547589049,1048576
1547589050,1048576
1547589050,1048576
1547589051,1048576
1547589051,1048576
1547589052,1048576
1547589053,1048576
1547589053,1048576
1547589054,1048576
1547589054,1048576
1547589055,1048576
1547589056,1048576
1547589056,1048576
1547589057,1048576
1547589058,1048576
1547589059,1048576
1547589060,1048576
1547589060,1048576
1547589061,1048576
1547589062,1048576
1547589063,1048576
1547589063,1048576
1547589064,1048576
1547589065,1048576
1547589065,1048576
1547589066,1048576
1547589067,1048576
1547589067,1048576
1547589068,1048576
1547589069,1048576
1547589070,1048576
1547589070,1048576
1547589071,1048576
1547589072,1048576
1547589073,1048576
1547589074,1048576
