t,value
1547579213,2
1547579214,2
1547579214,2
1547579215,2
1547579216,2
1547579217,2
1547579218,2
1547579218,2
1547579219,2
1547579220,2
1547579221,2
1547579222,2
1547579222,2
1547579223,2
1547579224,2
1547579225,2
1547579225,2
1547579226,2
1547579227,2
1547579228,2
1547579228,2
1547579229,2
1547579230,2
1547579231,2
1547579231,2
1547579232,2
1547579233,2
1547579234,2
1547579234,2
1547579235,2
1547579236,2
1547579237,2
1547579238,2
1547579239,2
1547579240,2
1547579241,2
1547579242,2
1547579243,2
1547579243,2
1547579244,2
1547579245,2
1547579246,2
1547579246,2
1547579248,2
1547579248,2
1547579249,2
1547579250,2
1547579251,2
1547579252,2
1547579253,2
1547579254,2
1547579254,2
1547579255,2
1547579256,2
1547579257,2
1547579258,2
1547579258,2
1547579259,2
1547579260,2
1547579261,2
1547579263,2
1547579263,2
1547579264,2
1547579265,2
1547579266,2
1547579267,2
1547579267,2
1547579268,2
1547579269,2
1547579270,2
1547579270,2
1547579271,2
1547579272,2
1547579273,2
1547579273,2
1547579274,2
1547579275,2
1547579276,2
1547579277,2
1547579278,2
1547579279,2
1547579280,2
1547579281,2
1547579281,2
1547579282,2
1547579283,2
1547579283,2
1547579284,2
1547579285,2
1547579286,2
1547579287,2
1547579288,2
1547579289,2
1547579291,2
1547579292,2
1547579292,2
1547579293,2
1547579294,2
1547579295,2
1547579295,2
1547579296,2
1547579297,2
1547579298,2
1547579299,2
1547579299,2
1547579300,2
1547579301,2
1547579302,2
1547579303,2
1547579304,2
1547579305,2
1547579306,2
1547579307,2
1547579308,2
1547579309,2
1547579310,2
1547579312,2
1547579313,2
1547579314,2
1547579315,2
1547579316,2
1547579317,2
1547579317,2
1547579318,2
1547579319,2
1547579320,2
1547579320,2
1547579321,2
1547579322,2
1547579323,2
1547579324,2
1547579324,2
1547579325,2
1547579326,2
1547579327,2
1547579327,2
1547579328,2
1547579329,2
1547579330,2
1547579330,2
1547579331,2
1547579332,2
1547579332,2
1547579333,2
1547579334,2
1547579335,2
1547579335,2
1547579336,2
1547579337,2
1547579338,2
1547579338,2
1547579339,2
1547579340,2
1547579341,2
1547579342,2
1547579343,2
1547579344,2
1547579344,2
1547579345,2
1547579346,2
1547579347,2
1547579348,2
1547579349,1
1547579350,1
1547579351,1
1547579351,1
1547579353,1
1547579353,1
1547579354,1
1547579355,1
1547579356,1
1547579357,1
1547579358,3
1547579360,3
1547579361,3
1547579362,3
1547579363,3
1547579364,3
1547579365,3
1547579365,3
1547579366,3
1547579367,3
1547579367,3
1547579368,3
1547579369,3
1547579370,3
1547579371,3
1547579372,3
1547579373,3
1547579374,3
1547579375,3
1547579375,3
1547579376,3
1547579377,3
1547579378,3
1547579378,3
1547579379,3
1547579380,3
1547579381,3
1547579382,3
1547579383,3
1547579383,3
1547579384,3
1547579385,3
1547579386,3
1547579387,3
1547579387,3
1547579388,3
1547579389,3
1547579390,3
1547579390,3
1547579391,3
1547579392,3
1547579393,3
1547579393,3
1547579394,3
1547579395,3
1547579396,3
1547579397,3
1547579398,3
1547579399,3
1547579399,3
1547579400,3
1547579401,3
1547579402,3
1547579403,3
1547579404,3
1547579405,3
1547579405,3
1547579406,3
1547579407,3
1547579408,3
1547579408,3
1547579409,3
1547579410,3
1547579411,3
1547579411,3
1547579412,3
1547579413,3
1547579414,3
1547579414,3
1547579415,3
1547579416,3
1547579417,3
1547579418,3
1547579418,3
1547579419,3
1547579420,3
1547579421,3
1547579422,3
1547579422,3
1547579423,3
1547579424,3
1547579425,3
1547579425,3
1547579426,3
1547579427,3
1547579428,3
1547579428,3
1547579429,3
1547579430,3
1547579431,3
1547579431,3
1547579432,3
1547579433,3
1547579434,3
1547579434,3
1547579435,3
1547579436,3
1547579437,3
1547579438,3
1547579439,3
1547579440,3
1547579441,3
1547579441,3
1547579442,3
1547579443,3
1547579444,3
1547579445,3
1547579445,3
1547579447,3
1547579447,3
1547579448,3
1547579450,2
1547579451,2
1547579452,2
1547579453,2
1547579454,2
1547579455,2
1547579456,2
1547579457,2
1547579458,2
1547579459,2
1547579460,2
1547579461,2
1547579461,2
1547579462,2
1547579463,2
1547579464,2
1547579464,2
1547579465,2
1547579466,2
1547579467,2
1547579468,2
1547579469,2
1547579469,2
1547579470,2
1547579471,2
1547579472,2
1547579472,2
1547579473,2
1547579474,2
1547579475,2
1547579475,2
1547579476,2
1547579477,2
1547579478,2
1547579478,2
1547579479,2
1547579480,2
1547579481,2
1547579481,2
1547579482,2
1547579483,2
1547579484,2
1547579484,2
1547579485,2
1547579486,2
1547579487,2
1547579487,2
1547579488,2
1547579489,2
1547579490,2
1547579491,2
1547579491,2
1547579492,2
1547579493,2
1547579494,2
1547579494,2
1547579495,2
1547579496,2
1547579496,2
1547579497,2
1547579498,2
1547579499,2
1547579500,2
1547579501,2
1547579502,2
1547579503,2
1547579504,2
1547579505,2
1547579506,2
1547579506,2
1547579507,2
1547579508,2
1547579509,2
1547579509,1
1547579510,1
1547579511,1
1547579512,1
1547579512,1
1547579513,1
1547579514,2
1547579514,2
1547579515,2
1547579516,2
1547579517,2
1547579518,2
1547579518,2
1547579520,2
1547579521,2
1547579522,2
1547579523,2
1547579524,2
1547579525,2
1547579525,2
1547579526,2
1547579527,2
1547579528,2
1547579528,2
1547579529,2
1547579530,2
1547579531,2
1547579531,2
1547579533,2
1547579533,2
1547579535,2
1547579535,2
1547579536,2
1547579537,2
1547579538,2
1547579539,2
1547579541,2
1547579542,2
1547579543,2
1547579544,2
1547579545,2
1547579545,2
1547579546,2
1547579547,2
1547579548,2
1547579549,2
1547579550,2
1547579551,2
1547579551,2
1547579552,2
1547579553,2
1547579554,2
1547579555,2
1547579556,2
1547579556,2
1547579557,2
1547579558,2
1547579559,2
1547579560,2
1547579560,2
1547579561,2
1547579562,2
1547579563,2
1547579564,2
1547579564,2
1547579565,2
1547579566,2
1547579567,2
1547579568,2
1547579568,2
1547579569,2
1547579571,2
1547579572,2
1547579574,2
1547579575,2
1547579576,2
1547579577,2
1547579578,2
1547579579,2
1547579580,2
1547579582,2
1547579583,2
1547579584,2
1547579585,2
1547579585,2
1547579587,2
1547579587,2
1547579589,2
1547579589,2
1547579590,2
1547579591,2
1547579592,2
1547579593,2
1547579594,2
1547579595,2
1547579595,2
1547579596,2
1547579597,2
1547579598,2
1547579599,2
1547579600,2
1547579601,2
1547579602,2
1547579603,2
1547579604,2
1547579605,2
1547579606,2
1547579607,2
1547579608,2
1547579608,2
1547579609,2
1547579610,2
1547579610,2
1547579611,2
1547579612,2
1547579613,2
1547579614,2
1547579615,2
1547579615,2
1547579616,2
1547579617,2
1547579618,2
1547579618,2
1547579619,2
1547579620,2
1547579620,2
1547579621,2
1547579622,2
1547579623,2
1547579624,2
1547579625,2
1547579625,2
1547579626,2
1547579627,2
1547579627,2
1547579628,2
1547579629,2
1547579629,2
1547579630,2
1547579631,2
1547579632,2
1547579633,2
1547579634,2
1547579634,2
1547579635,2
1547579636,2
1547579637,2
1547579637,2
1547579638,2
1547579639,2
1547579640,2
1547579640,2
1547579641,2
1547579642,2
1547579643,2
1547579643,2
1547579644,2
1547579645,2
1547579645,1
1547579646,1
1547579647,1
1547579647,1
1547579648,2
1547579649,2
1547579650,2
1547579651,2
1547579651,3
1547579652,3
1547579653,3
1547579654,3
1547579655,3
1547579656,3
1547579656,3
1547579657,3
1547579658,3
1547579658,3
1547579659,3
1547579660,3
1547579661,3
1547579661,3
1547579662,3
1547579663,2
1547579664,2
1547579665,2
1547579666,2
1547579667,2
1547579668,2
1547579668,2
1547579669,2
1547579670,2
1547579671,2
1547579671,2
1547579672,2
1547579673,2
1547579673,2
1547579674,2
1547579675,2
1547579675,2
1547579676,2
1547579677,2
1547579677,2
1547579678,2
1547579679,2
1547579680,2
1547579680,2
1547579681,2
1547579682,2
1547579682,2
1547579683,2
1547579684,2
1547579684,2
1547579685,2
1547579686,2
1547579687,2
1547579687,2
1547579688,2
1547579689,2
1547579690,2
1547579691,2
1547579691,2
1547579692,2
1547579693,2
1547579693,2
1547579694,2
1547579694,2
1547579695,2
1547579696,2
1547579697,2
1547579698,2
1547579699,2
1547579700,2
1547579701,2
1547579702,2
1547579702,2
1547579703,2
1547579704,2
1547579705,2
1547579706,2
1547579706,2
1547579707,2
1547579708,2
1547579709,2
1547579711,2
1547579712,2
1547579713,2
1547579714,2
1547579715,2
1547579715,2
1547579716,2
1547579717,2
1547579717,2
1547579718,2
1547579718,2
1547579719,2
1547579720,2
1547579720,2
1547579721,2
1547579722,2
1547579723,1
1547579723,1
1547579724,1
1547579725,1
1547579726,1
1547579726,1
1547579727,1
1547579728,1
1547579728,1
1547579729,1
1547579730,1
1547579730,1
1547579731,1
1547579732,3
1547579733,3
1547579735,3
1547579735,3
1547579736,3
1547579737,3
1547579737,3
1547579738,3
1547579739,3
1547579740,3
1547579740,3
1547579741,3
1547579742,3
1547579742,3
1547579743,3
1547579744,3
1547579744,3
1547579745,3
1547579746,3
1547579747,3
1547579748,3
1547579748,3
1547579749,3
1547579750,3
1547579750,3
1547579752,3
1547579752,3
1547579753,3
1547579754,3
1547579755,3
1547579755,2
1547579757,3
1547579758,3
1547579759,3
1547579760,3
1547579760,3
1547579761,3
1547579762,3
1547579763,3
1547579764,3
1547579764,3
1547579765,3
1547579766,3
1547579767,3
1547579768,3
1547579768,3
1547579769,3
1547579770,3
1547579770,3
1547579771,3
1547579772,3
1547579773,3
1547579773,3
1547579774,3
1547579775,3
1547579776,3
1547579776,3
1547579777,3
1547579778,3
1547579778,3
1547579779,3
1547579780,3
1547579780,3
1547579781,3
1547579782,3
1547579782,3
1547579783,3
1547579784,3
1547579785,3
1547579785,3
1547579786,3
1547579787,3
1547579787,3
1547579788,3
1547579789,3
1547579789,3
1547579790,3
1547579791,3
1547579791,3
1547579792,3
1547579792,2
1547579793,2
1547579794,2
1547579795,2
1547579795,2
1547579796,2
1547579796,2
1547579797,2
1547579798,2
1547579798,2
1547579799,2
1547579800,2
1547579800,2
1547579801,2
1547579801,2
1547579802,2
1547579803,2
1547579803,2
1547579804,2
1547579805,2
1547579805,2
1547579806,2
1547579807,2
1547579807,2
1547579808,2
1547579809,2
1547579809,2
1547579810,2
1547579811,2
1547579811,2
1547579812,2
1547579812,2
1547579813,2
1547579814,2
1547579814,2
1547579815,2
1547579816,3
1547579816,3
1547579817,3
1547579818,3
1547579819,3
1547579819,3
1547579820,3
1547579821,3
1547579821,3
1547579822,3
1547579823,3
1547579824,3
1547579824,3
1547579825,3
1547579825,3
1547579826,3
1547579827,3
1547579827,3
1547579828,3
1547579829,3
1547579830,3
1547579831,3
1547579831,3
1547579832,3
1547579833,3
1547579834,3
1547579834,3
1547579835,3
1547579836,3
1547579836,3
1547579837,3
1547579838,3
1547579838,3
1547579839,3
1547579840,3
1547579840,3
1547579841,3
1547579842,3
1547579842,3
1547579843,2
1547579845,2
1547579846,2
1547579847,2
1547579848,2
1547579848,2
1547579849,2
1547579849,2
1547579850,2
1547579850,2
1547579851,2
1547579851,2
1547579852,2
1547579852,2
1547579853,2
1547579853,2
1547579854,2
1547579854,2
1547579855,2
1547579855,2
1547579856,2
1547579857,2
1547579857,2
1547579858,2
1547579858,2
1547579859,2
1547579859,2
1547579860,2
1547579860,2
1547579861,2
1547579861,2
1547579862,2
1547579863,2
1547579863,2
1547579864,2
1547579864,2
1547579865,2
1547579865,2
1547579866,2
1547579866,2
1547579867,2
1547579868,2
1547579868,2
1547579869,2
1547579869,2
1547579870,2
1547579870,2
1547579871,2
1547579871,2
1547579872,2
1547579872,2
1547579873,2
1547579874,2
1547579875,2
1547579875,2
1547579876,2
1547579876,2
1547579877,2
1547579877,2
1547579878,2
1547579879,2
1547579879,2
1547579880,2
1547579880,2
1547579881,2
1547579881,2
1547579882,1
1547579883,2
1547579884,2
1547579885,2
1547579885,2
1547579886,2
1547579887,2
1547579887,2
1547579888,2
1547579888,2
1547579889,2
1547579889,2
1547579890,2
1547579890,2
1547579891,2
1547579891,2
1547579892,2
1547579893,2
1547579893,2
1547579894,2
1547579894,2
1547579895,2
1547579896,2
1547579897,2
1547579897,2
1547579898,2
1547579899,2
1547579899,2
1547579900,2
1547579900,2
1547579901,2
1547579901,2
1547579902,2
1547579903,2
1547579903,2
1547579904,2
1547579905,2
1547579906,2
1547579906,2
1547579907,2
1547579908,2
1547579908,2
1547579909,2
1547579909,2
1547579910,2
1547579911,2
1547579911,2
1547579912,2
1547579913,2
1547579913,2
1547579914,2
1547579915,2
1547579915,2
1547579916,2
1547579917,2
1547579918,2
1547579918,2
1547579919,2
1547579920,2
1547579920,2
1547579921,2
1547579922,2
1547579922,2
1547579923,2
1547579924,2
1547579924,2
1547579925,2
1547579926,2
1547579926,2
1547579927,2
1547579927,2
1547579928,2
1547579928,2
1547579929,2
1547579930,2
1547579930,2
1547579931,2
1547579931,2
1547579932,2
1547579932,2
1547579933,2
1547579933,2
1547579934,2
1547579934,2
1547579935,2
1547579936,2
1547579937,2
1547579938,2
1547579939,2
1547579940,2
1547579940,2
1547579941,2
1547579942,2
1547579942,1
1547579943,1
1547579943,1
1547579944,1
1547579944,1
1547579945,1
1547579946,1
1547579946,1
1547579947,1
1547579947,1
1547579948,1
1547579949,1
1547579949,1
1547579950,1
1547579950,1
1547579951,1
1547579952,1
1547579952,1
1547579953,1
1547579953,1
1547579954,1
1547579955,1
1547579955,1
1547579956,1
1547579956,1
1547579957,1
1547579957,1
1547579958,1
1547579958,1
1547579959,1
1547579960,1
1547579960,1
1547579961,1
1547579962,2
1547579962,2
1547579963,2
1547579964,2
1547579964,2
1547579965,2
1547579965,2
1547579966,2
1547579966,2
1547579967,2
1547579967,2
1547579968,2
1547579968,2
1547579969,2
1547579969,2
1547579970,2
1547579971,2
1547579971,2
1547579972,2
1547579972,2
1547579973,2
1547579973,2
1547579974,2
1547579974,2
1547579975,2
1547579975,2
1547579976,2
1547579977,2
1547579978,2
1547579979,2
1547579980,2
1547579980,2
1547579981,2
1547579981,2
1547579982,2
1547579982,2
1547579983,2
1547579983,2
1547579984,2
1547579984,2
1547579985,2
1547579985,2
1547579986,2
1547579987,2
1547579987,2
1547579988,2
1547579988,2
1547579989,2
1547579989,2
1547579990,2
1547579990,2
1547579991,2
1547579991,2
1547579992,2
1547579993,2
1547579993,2
1547579994,2
1547579994,2
1547579995,2
1547579995,2
1547579996,2
1547579996,2
1547579997,2
1547579997,2
1547579998,2
1547579998,2
1547579999,2
1547580000,2
1547580000,2
1547580001,2
1547580002,2
1547580002,2
1547580003,2
1547580004,2
1547580004,2
1547580005,2
1547580006,2
1547580006,2
1547580007,2
1547580007,2
1547580008,2
1547580008,2
1547580009,2
1547580010,2
1547580010,2
1547580011,2
1547580011,2
1547580012,2
1547580012,2
1547580013,2
1547580013,2
1547580014,2
1547580015,2
1547580015,2
1547580016,2
1547580017,2
1547580017,2
1547580018,2
1547580018,2
1547580019,2
1547580020,2
1547580021,2
1547580021,2
1547580022,2
1547580022,2
1547580023,2
1547580024,2
1547580024,2
1547580025,2
1547580026,2
1547580027,2
1547580028,2
1547580029,2
1547580030,2
1547580030,2
1547580031,2
1547580031,2
1547580032,2
1547580032,2
1547580033,2
1547580034,2
1547580034,2
1547580035,2
1547580035,2
1547580036,2
1547580036,2
1547580037,2
1547580037,2
1547580038,2
1547580038,2
1547580039,2
1547580039,2
1547580040,2
1547580040,2
1547580041,2
1547580042,2
1547580042,2
1547580043,2
1547580043,2
1547580044,2
1547580044,2
1547580045,2
1547580045,2
1547580046,2
1547580046,2
1547580047,2
1547580047,2
1547580048,2
1547580048,2
1547580049,2
1547580049,2
1547580050,2
1547580050,2
1547580051,2
1547580051,2
1547580052,2
1547580053,2
1547580053,2
1547580054,2
1547580054,2
1547580055,2
1547580055,2
1547580056,2
1547580056,2
1547580057,2
1547580058,2
1547580058,2
1547580059,2
1547580059,2
1547580060,2
1547580060,2
1547580061,2
1547580061,2
1547580062,2
1547580062,2
1547580063,2
1547580064,2
1547580064,2
1547580065,2
1547580065,2
1547580066,2
1547580066,2
1547580067,2
1547580067,2
1547580068,2
1547580069,2
1547580069,2
1547580070,2
1547580070,2
1547580071,2
1547580071,2
1547580072,2
1547580072,2
1547580073,2
1547580073,2
1547580074,2
1547580074,2
1547580075,2
1547580076,2
1547580076,2
1547580077,2
1547580077,2
1547580078,2
1547580078,2
1547580079,2
1547580079,2
1547580080,2
1547580080,2
1547580081,2
1547580081,2
1547580082,2
1547580083,2
1547580083,2
1547580084,2
1547580084,2
1547580085,2
1547580085,2
1547580086,2
1547580086,2
1547580087,2
1547580087,2
1547580088,2
1547580088,2
1547580089,2
1547580089,2
1547580090,2
1547580090,2
1547580091,2
1547580092,2
1547580092,2
1547580093,2
1547580094,2
1547580095,2
1547580095,2
1547580096,2
1547580096,2
1547580097,2
1547580097,2
1547580098,2
1547580098,2
1547580099,2
1547580099,2
1547580100,2
1547580100,2
1547580101,2
1547580101,2
1547580102,2
1547580103,2
1547580103,2
1547580104,2
1547580104,2
1547580105,2
1547580105,2
1547580106,2
1547580106,2
1547580107,2
1547580107,2
1547580108,2
1547580108,2
1547580109,2
1547580109,2
1547580110,2
1547580110,2
1547580111,2
1547580111,2
1547580112,2
1547580113,2
1547580113,2
1547580114,2
1547580114,2
1547580115,2
1547580115,2
1547580116,2
1547580116,2
1547580117,2
1547580117,2
1547580118,2
1547580119,2
1547580119,2
1547580120,2
1547580120,2
1547580121,2
1547580121,2
1547580122,2
1547580122,2
1547580123,2
1547580123,2
1547580124,2
1547580124,2
1547580125,2
1547580125,2
1547580126,2
1547580127,2
1547580127,2
1547580128,2
1547580128,2
1547580129,2
1547580129,2
1547580130,2
1547580130,2
1547580131,2
1547580131,2
1547580132,2
1547580132,2
1547580133,2
1547580133,2
1547580134,2
1547580134,2
1547580135,2
1547580135,2
1547580136,2
1547580136,2
1547580137,2
1547580137,2
1547580138,2
1547580138,2
1547580139,2
1547580140,2
1547580140,2
1547580141,2
1547580141,2
1547580142,2
1547580142,2
1547580143,2
1547580144,2
1547580144,2
1547580145,2
1547580145,2
1547580146,2
1547580146,2
1547580147,2
1547580147,2
1547580148,2
1547580148,2
1547580149,2
1547580149,2
1547580150,2
1547580150,2
1547580151,2
1547580151,2
1547580152,2
1547580153,2
1547580153,2
1547580154,2
1547580154,2
1547580155,2
1547580155,2
1547580156,2
1547580156,2
1547580157,2
1547580158,2
1547580158,2
1547580159,2
1547580160,2
1547580161,2
1547580161,2
1547580162,2
1547580162,2
1547580163,2
1547580163,2
1547580164,2
1547580164,2
1547580165,2
1547580165,2
1547580166,2
1547580166,2
1547580167,2
1547580167,2
1547580168,2
1547580168,2
1547580169,2
1547580170,2
1547580170,2
1547580171,2
1547580171,2
1547580172,2
1547580172,2
1547580173,2
1547580173,2
1547580174,2
1547580174,2
1547580175,2
1547580176,2
1547580176,2
1547580177,2
1547580178,2
1547580179,2
1547580179,2
1547580180,2
1547580180,2
1547580181,2
1547580181,2
1547580182,2
1547580183,2
1547580183,2
1547580184,2
1547580184,2
1547580185,2
1547580185,2
1547580186,2
1547580186,2
1547580187,2
1547580187,2
1547580188,2
1547580189,2
1547580189,2
1547580190,2
1547580190,2
1547580191,2
1547580191,2
1547580192,2
1547580193,2
1547580193,2
1547580194,2
1547580194,2
1547580195,2
1547580195,2
1547580196,2
1547580196,2
1547580197,2
1547580197,2
1547580198,2
1547580198,2
1547580199,2
1547580199,2
1547580200,2
1547580200,2
1547580201,2
1547580201,2
1547580202,2
1547580202,2
1547580203,2
1547580203,2
1547580204,2
1547580204,2
1547580205,2
1547580206,2
1547580207,2
1547580207,2
1547580208,2
1547580208,2
1547580209,2
1547580210,2
1547580210,2
1547580211,2
1547580211,2
1547580212,2
1547580213,2
1547580213,2
1547580214,2
1547580214,2
1547580215,2
1547580215,2
1547580216,2
1547580216,2
1547580217,2
1547580218,2
1547580218,2
1547580219,2
1547580219,2
1547580220,2
1547580220,2
1547580221,2
1547580221,2
1547580222,2
1547580223,2
1547580224,2
1547580224,2
1547580225,2
1547580226,2
1547580226,2
1547580227,2
1547580228,2
1547580228,2
1547580229,2
1547580230,2
1547580231,2
1547580231,2
1547580232,2
1547580233,2
1547580233,2
1547580234,2
1547580234,2
1547580235,2
1547580235,2
1547580236,2
1547580237,2
1547580238,2
1547580238,2
