t,value
1547585731,44
1547585732,44
1547585732,44
1547585733,44
1547585734,44
1547585734,44
1547585735,44
1547585735,44
1547585736,44
1547585737,44
1547585738,44
1547585738,44
1547585739,44
1547585740,44
1547585740,44
1547585741,44
1547585741,44
1547585742,44
1547585743,44
1547585743,44
1547585744,44
1547585744,44
1547585745,44
1547585745,44
1547585746,44
1547585747,44
1547585747,44
1547585748,44
1547585748,44
1547585749,44
1547585750,44
1547585750,44
1547585751,44
1547585751,44
1547585752,44
1547585752,44
1547585753,44
1547585753,44
1547585754,44
1547585755,44
1547585755,44
1547585756,44
1547585756,44
1547585757,44
1547585758,44
1547585758,44
1547585759,44
1547585759,44
1547585760,44
1547585761,44
1547585761,44
1547585762,44
1547585762,44
1547585763,44
1547585764,44
1547585764,44
1547585765,44
1547585765,44
1547585766,44
1547585766,44
1547585767,44
1547585767,44
1547585768,44
1547585768,44
1547585769,44
1547585770,44
1547585770,44
1547585771,44
1547585771,44
1547585772,44
1547585772,44
1547585773,44
1547585774,44
1547585774,44
1547585775,44
1547585775,44
1547585776,44
1547585776,44
1547585777,44
1547585778,44
1547585778,44
1547585779,44
1547585779,44
1547585780,44
1547585780,44
1547585781,44
1547585782,44
1547585782,44
1547585783,44
1547585783,44
1547585784,44
1547585785,44
1547585785,44
1547585786,44
1547585786,44
1547585787,44
1547585788,44
1547585788,44
1547585789,44
1547585789,44
1547585790,44
1547585790,44
1547585791,44
1547585792,44
1547585792,44
1547585793,44
1547585793,44
1547585794,44
1547585794,44
1547585795,44
1547585795,44
1547585796,44
1547585797,44
1547585797,44
1547585798,44
1547585799,44
1547585799,44
1547585800,44
1547585800,44
1547585801,44
1547585802,44
1547585803,44
1547585803,44
1547585804,44
1547585805,44
1547585806,44
1547585806,44
1547585807,44
1547585807,45
1547585808,45
1547585809,45
1547585810,45
1547585810,45
1547585811,45
1547585812,45
1547585812,45
1547585813,45
1547585814,45
1547585814,45
1547585815,45
1547585816,45
1547585817,45
1547585817,45
1547585818,45
1547585818,45
1547585819,45
1547585820,45
1547585820,45
1547585821,45
1547585822,45
1547585823,45
1547585824,45
1547585824,45
1547585825,45
1547585826,45
1547585826,45
1547585827,45
1547585828,45
1547585828,45
1547585829,45
1547585829,45
1547585830,45
1547585831,45
1547585832,45
1547585832,45
1547585833,45
1547585833,45
1547585834,45
1547585835,45
1547585835,45
1547585836,45
1547585836,45
1547585837,45
1547585838,45
1547585838,45
1547585839,45
1547585839,45
1547585840,45
1547585841,45
1547585841,45
1547585842,45
1547585842,45
1547585843,45
1547585844,45
1547585844,45
1547585845,45
1547585845,45
1547585846,45
1547585846,45
1547585847,45
1547585848,45
1547585848,45
1547585849,45
1547585850,45
1547585851,45
1547585851,45
1547585852,45
1547585853,45
1547585854,45
1547585854,45
1547585855,45
1547585856,45
1547585857,45
1547585857,45
1547585858,45
1547585859,45
1547585860,45
1547585860,45
1547585861,45
1547585861,45
1547585862,45
1547585862,45
1547585863,45
1547585864,45
1547585864,45
1547585865,45
1547585866,45
1547585866,45
1547585867,45
1547585868,45
1547585868,45
1547585869,45
1547585870,45
1547585871,45
1547585871,45
1547585872,45
1547585873,45
1547585873,45
1547585874,45
1547585874,45
1547585875,45
1547585876,45
1547585877,45
1547585877,45
1547585878,45
1547585879,45
1547585879,45
1547585880,45
1547585881,45
1547585881,45
1547585882,45
1547585882,45
1547585883,45
1547585883,45
1547585884,45
1547585885,45
1547585885,45
1547585886,45
1547585886,45
1547585887,45
1547585887,45
1547585888,45
1547585888,45
1547585889,45
1547585890,45
1547585890,45
1547585891,45
1547585891,45
1547585892,45
1547585893,45
1547585893,45
1547585894,45
1547585895,45
1547585895,45
1547585896,45
1547585896,45
1547585897,45
1547585897,45
1547585898,45
1547585898,45
1547585899,44
1547585900,44
1547585900,44
1547585901,44
1547585901,44
1547585902,44
1547585902,44
1547585903,44
1547585904,44
1547585904,44
1547585905,44
1547585905,44
1547585906,44
1547585906,44
1547585907,44
1547585908,44
1547585908,44
1547585909,44
1547585909,44
1547585910,44
1547585911,44
1547585911,44
1547585912,44
1547585912,44
1547585913,44
1547585913,44
1547585914,44
1547585915,44
1547585915,44
1547585916,44
1547585916,44
1547585917,44
1547585917,44
1547585918,44
1547585919,44
1547585919,44
1547585920,44
1547585920,44
1547585921,44
1547585922,44
1547585922,44
1547585923,44
1547585923,44
1547585924,44
1547585924,44
1547585925,44
1547585926,44
1547585926,44
1547585927,44
1547585927,44
1547585928,44
1547585929,44
1547585929,44
1547585930,44
1547585930,44
1547585931,44
1547585931,44
1547585932,44
1547585933,44
1547585934,44
1547585934,44
1547585935,44
1547585936,44
1547585936,44
1547585937,44
1547585938,44
1547585938,44
1547585939,44
1547585939,44
1547585940,44
1547585941,44
1547585941,44
1547585942,44
1547585942,44
1547585943,44
1547585944,44
1547585944,44
1547585945,44
1547585945,44
1547585946,44
1547585946,44
1547585947,44
1547585948,44
1547585948,44
1547585949,44
1547585949,44
1547585950,44
1547585950,44
1547585951,44
1547585952,44
1547585952,44
1547585953,44
1547585953,44
1547585954,44
1547585954,44
1547585955,44
1547585956,44
1547585956,44
1547585957,44
1547585957,44
1547585958,44
1547585959,44
1547585959,44
1547585960,44
1547585960,44
1547585961,44
1547585961,44
1547585962,44
1547585963,44
1547585963,44
1547585964,44
1547585964,44
1547585965,44
1547585965,44
1547585966,44
1547585967,44
1547585967,44
1547585968,44
1547585968,44
1547585969,44
1547585969,44
1547585970,44
1547585970,44
1547585971,44
1547585972,44
1547585972,44
1547585973,44
1547585973,44
1547585974,44
1547585974,44
1547585975,44
1547585976,44
1547585976,44
1547585977,44
1547585977,44
1547585978,44
1547585979,44
1547585979,44
1547585980,44
1547585980,44
1547585981,44
1547585982,44
1547585982,44
1547585983,44
1547585983,44
1547585984,44
1547585984,44
1547585985,44
1547585986,44
1547585986,44
1547585987,44
1547585987,44
1547585988,44
1547585989,44
1547585989,44
1547585990,44
1547585990,44
1547585991,44
1547585991,44
1547585992,44
1547585993,44
1547585993,44
1547585994,44
1547585994,44
1547585995,44
1547585995,44
1547585996,44
1547585997,44
1547585997,44
1547585998,44
1547585999,44
1547585999,44
1547586000,44
1547586001,44
1547586001,44
1547586002,44
1547586003,44
1547586003,44
1547586004,44
1547586005,44
1547586005,44
1547586006,44
1547586006,44
1547586007,44
1547586007,44
1547586008,44
1547586009,44
1547586009,44
1547586010,44
1547586010,44
1547586011,44
1547586011,44
1547586012,44
1547586013,44
1547586013,44
1547586014,44
1547586014,44
1547586015,44
1547586015,44
1547586016,44
1547586017,44
1547586017,44
1547586018,44
1547586018,44
1547586019,44
1547586020,44
1547586020,44
1547586021,44
1547586021,44
1547586022,44
1547586023,44
1547586023,44
1547586024,44
1547586025,44
1547586025,44
1547586026,44
1547586026,44
1547586027,44
1547586027,44
1547586028,44
1547586028,44
1547586029,44
1547586030,44
1547586030,44
1547586031,44
1547586031,44
1547586032,44
1547586033,44
1547586033,44
1547586034,44
1547586034,44
1547586035,44
1547586036,44
1547586036,44
1547586037,44
1547586037,44
1547586038,44
1547586038,44
1547586039,44
1547586039,44
1547586040,44
1547586041,44
1547586041,44
1547586042,44
1547586043,44
1547586043,44
1547586044,44
1547586044,44
1547586045,44
1547586046,44
1547586046,44
1547586047,44
1547586047,44
1547586048,44
1547586048,44
1547586049,44
1547586050,44
1547586050,44
1547586051,44
1547586051,44
1547586052,44
1547586052,44
1547586053,44
1547586054,44
1547586054,44
1547586055,44
1547586055,44
1547586056,44
1547586057,44
1547586057,44
1547586058,44
1547586058,44
1547586059,44
1547586060,44
1547586060,44
1547586061,44
1547586061,44
1547586062,44
1547586063,44
1547586063,44
1547586064,44
1547586065,44
1547586065,44
1547586066,44
1547586067,44
1547586067,44
1547586068,44
1547586069,44
1547586069,44
1547586070,44
1547586070,44
1547586071,44
1547586072,44
1547586072,44
1547586073,44
1547586074,44
1547586074,44
1547586075,44
1547586075,44
1547586076,44
1547586076,44
1547586077,44
1547586078,44
1547586078,44
1547586079,44
1547586079,44
1547586080,44
1547586081,44
1547586081,44
1547586082,44
1547586082,44
1547586083,44
1547586083,44
1547586084,44
1547586085,44
1547586085,44
1547586086,44
1547586087,44
1547586087,44
1547586088,44
1547586088,44
1547586089,44
1547586089,44
1547586090,44
1547586091,44
1547586091,44
1547586092,44
1547586092,44
1547586093,44
1547586093,44
1547586094,44
1547586095,44
1547586095,44
1547586096,44
1547586096,44
1547586097,44
1547586098,44
1547586098,44
1547586099,44
1547586099,44
1547586100,44
1547586100,44
1547586101,44
1547586102,44
1547586103,44
1547586103,44
1547586104,44
1547586104,44
1547586105,44
1547586105,44
1547586106,44
1547586106,44
1547586107,44
1547586108,44
1547586108,44
1547586109,44
1547586109,44
1547586110,44
1547586111,44
1547586111,44
1547586112,44
1547586112,44
1547586113,44
1547586114,44
1547586114,44
1547586115,44
1547586116,44
1547586116,44
1547586117,44
1547586117,44
1547586118,44
1547586119,44
1547586119,44
1547586120,44
1547586120,44
1547586121,44
1547586121,44
1547586122,44
1547586122,44
1547586123,44
1547586124,44
1547586124,44
1547586125,44
1547586125,44
1547586126,44
1547586127,44
1547586127,44
1547586128,44
1547586129,44
1547586129,44
1547586130,44
1547586131,44
1547586131,44
1547586132,44
1547586133,44
1547586134,44
1547586134,44
1547586135,44
1547586135,44
1547586136,44
1547586136,44
1547586137,44
1547586138,44
1547586138,44
1547586139,44
1547586139,44
1547586140,44
1547586140,44
1547586141,44
1547586142,44
1547586142,44
1547586143,44
1547586144,44
1547586144,44
1547586145,44
1547586145,44
1547586146,44
1547586146,44
1547586147,44
1547586148,44
1547586148,44
1547586149,44
1547586149,44
1547586150,44
1547586151,44
1547586151,44
1547586152,44
1547586152,44
1547586153,44
1547586153,44
1547586154,44
1547586155,44
1547586155,44
1547586156,44
1547586157,44
1547586157,44
1547586158,44
1547586158,44
1547586159,44
1547586159,44
1547586160,44
1547586161,44
1547586161,44
1547586162,44
1547586162,44
1547586163,44
1547586164,44
1547586164,44
1547586165,44
1547586165,44
1547586166,44
1547586167,44
1547586167,44
1547586168,44
1547586168,44
1547586169,44
1547586169,44
1547586170,44
1547586171,44
1547586171,44
1547586172,44
1547586173,44
1547586173,44
1547586174,44
1547586174,44
1547586175,44
1547586175,44
1547586176,44
1547586177,44
1547586177,44
1547586178,44
1547586178,44
1547586179,44
1547586180,44
1547586180,44
1547586181,44
1547586181,44
1547586182,44
1547586183,44
1547586183,44
1547586184,44
1547586184,44
1547586185,44
1547586186,44
1547586186,44
1547586187,44
1547586188,44
1547586188,44
1547586189,44
1547586189,44
1547586190,44
1547586190,44
1547586191,44
1547586192,44
1547586192,44
1547586193,44
1547586194,44
1547586194,44
1547586195,44
1547586196,44
1547586197,44
1547586197,44
1547586198,44
1547586199,44
1547586199,44
1547586200,44
1547586201,44
1547586201,44
1547586202,44
1547586202,44
1547586203,44
1547586203,44
1547586204,44
1547586205,44
1547586205,44
1547586206,44
1547586206,44
1547586207,44
1547586208,44
1547586208,44
1547586209,44
1547586209,44
1547586210,44
1547586211,44
1547586211,44
1547586212,44
1547586212,44
1547586213,44
1547586213,44
1547586214,44
1547586215,44
1547586215,44
1547586216,44
1547586216,44
1547586217,44
1547586218,44
1547586218,44
1547586219,44
1547586219,44
1547586220,44
1547586220,44
1547586221,44
1547586221,44
1547586222,44
1547586223,44
1547586223,44
1547586224,44
1547586224,44
1547586225,44
1547586226,44
1547586226,44
1547586227,44
1547586227,44
1547586228,44
1547586229,44
1547586229,44
1547586230,44
1547586230,44
1547586231,44
1547586232,44
1547586232,44
1547586233,44
1547586233,44
1547586234,44
1547586235,44
1547586235,44
1547586236,44
1547586237,44
1547586237,44
1547586238,44
1547586238,44
1547586239,44
1547586239,44
1547586240,44
1547586241,44
1547586241,44
1547586242,44
1547586242,44
1547586243,44
1547586244,44
1547586244,44
1547586245,44
1547586245,44
1547586246,44
1547586246,44
1547586247,44
1547586248,44
1547586248,44
1547586249,44
1547586250,44
1547586250,44
1547586251,44
1547586251,44
1547586252,44
1547586253,44
1547586253,44
1547586254,44
1547586254,44
1547586255,44
1547586255,44
1547586256,44
1547586257,44
1547586257,44
1547586258,44
1547586258,44
1547586259,44
1547586259,44
1547586260,44
1547586261,44
1547586262,44
1547586262,44
1547586263,44
1547586264,44
1547586265,44
1547586265,44
1547586266,44
1547586266,44
1547586267,44
1547586268,44
1547586268,44
1547586269,44
1547586269,44
1547586270,44
1547586271,44
1547586271,44
1547586272,44
1547586272,44
1547586273,44
1547586274,44
1547586274,44
1547586275,44
1547586275,44
1547586276,44
1547586276,44
1547586277,44
1547586278,44
1547586278,44
1547586279,44
1547586279,44
1547586280,44
1547586281,44
1547586281,44
1547586282,44
1547586282,44
1547586283,44
1547586284,44
1547586284,44
1547586285,44
1547586285,44
1547586286,44
1547586287,44
1547586287,44
1547586288,44
1547586288,44
1547586289,44
1547586289,44
1547586290,44
1547586291,44
1547586291,44
1547586292,44
1547586293,44
1547586293,44
1547586294,44
1547586294,44
1547586295,44
1547586295,44
1547586296,44
1547586297,44
1547586297,44
1547586298,44
1547586298,44
1547586299,44
1547586299,44
1547586300,44
1547586301,44
1547586301,44
1547586302,44
1547586302,44
1547586303,44
1547586304,44
1547586304,44
1547586305,44
1547586306,44
1547586306,44
1547586307,44
1547586307,44
1547586308,44
1547586308,44
1547586309,44
1547586309,44
1547586310,44
1547586310,44
1547586311,44
1547586311,44
1547586312,44
1547586312,44
1547586313,44
1547586314,44
1547586314,44
1547586315,44
1547586315,44
1547586316,44
1547586316,44
1547586317,44
1547586318,44
1547586318,44
1547586319,44
1547586319,44
1547586320,44
1547586321,44
1547586321,44
1547586322,44
1547586323,44
1547586323,44
1547586324,44
1547586324,44
1547586325,44
1547586325,44
1547586326,44
1547586327,44
1547586328,44
1547586328,44
1547586329,44
1547586330,44
1547586331,44
1547586332,44
1547586332,44
1547586333,44
1547586333,44
1547586334,44
1547586335,44
1547586335,44
1547586336,44
1547586336,44
1547586337,44
1547586337,44
1547586338,44
1547586339,44
1547586339,44
1547586340,44
1547586340,44
1547586341,44
1547586342,44
1547586342,44
1547586343,44
1547586343,44
1547586344,44
1547586344,44
1547586345,44
1547586346,44
1547586346,44
1547586347,44
1547586348,44
1547586348,44
1547586349,44
1547586349,44
1547586350,44
1547586351,44
1547586351,44
1547586352,44
1547586352,44
1547586353,44
1547586354,44
1547586354,44
1547586355,44
1547586355,44
1547586356,44
1547586356,44
1547586357,44
1547586358,44
1547586358,44
1547586359,44
1547586359,44
1547586360,44
1547586361,44
1547586361,44
1547586362,44
1547586362,44
1547586363,44
1547586364,44
1547586364,44
1547586365,44
1547586365,44
1547586366,44
1547586367,44
1547586367,44
1547586368,44
1547586368,44
1547586369,44
1547586369,44
1547586370,44
1547586371,44
1547586371,44
1547586372,44
1547586373,44
1547586373,44
1547586374,44
1547586374,44
1547586375,44
1547586376,44
1547586376,44
1547586377,44
1547586377,44
1547586378,44
1547586379,44
1547586379,44
1547586380,44
1547586380,44
1547586381,44
1547586381,44
1547586382,44
1547586383,44
1547586383,44
1547586384,44
1547586384,44
1547586385,44
1547586385,44
1547586386,44
1547586387,44
1547586387,44
1547586388,44
1547586388,44
1547586389,44
1547586390,44
1547586390,44
1547586391,44
1547586392,44
1547586393,44
1547586393,44
1547586394,44
1547586395,44
1547586396,44
1547586396,44
1547586397,44
1547586397,44
1547586398,44
1547586399,44
1547586399,44
1547586400,44
1547586400,44
1547586401,44
1547586401,44
1547586402,44
1547586403,44
1547586403,44
1547586404,44
1547586405,44
1547586405,44
1547586406,44
1547586406,44
1547586407,44
1547586407,44
1547586408,44
1547586409,44
1547586409,44
1547586410,44
1547586410,44
1547586411,44
1547586412,44
1547586412,44
1547586413,44
1547586413,44
1547586414,44
1547586415,44
1547586415,44
1547586416,44
1547586417,44
1547586417,44
1547586418,44
1547586418,44
1547586419,44
1547586419,44
1547586420,44
1547586421,44
1547586421,44
1547586422,44
1547586422,44
1547586423,44
1547586424,44
1547586425,44
1547586425,44
1547586426,44
1547586426,44
1547586427,44
1547586427,44
1547586428,44
1547586429,44
1547586429,44
1547586430,44
1547586430,44
1547586431,44
1547586432,44
1547586432,44
1547586433,44
1547586434,44
1547586434,44
1547586435,44
1547586435,44
1547586436,44
1547586436,44
1547586437,44
1547586438,44
1547586438,44
1547586439,44
1547586439,44
1547586440,44
1547586441,44
1547586441,44
1547586442,44
1547586443,44
1547586443,44
1547586444,44
1547586444,44
1547586445,44
1547586446,44
1547586446,44
1547586447,44
1547586447,44
1547586448,44
1547586449,44
1547586449,44
1547586450,44
1547586450,44
1547586451,44
1547586451,44
1547586452,44
1547586453,44
1547586453,44
1547586454,44
1547586454,44
1547586455,44
1547586456,44
1547586456,44
1547586457,44
1547586458,44
1547586458,44
1547586459,44
1547586460,44
1547586461,44
1547586461,44
1547586462,44
1547586462,44
1547586463,44
1547586464,44
1547586464,44
1547586465,44
