t,value
1547581858,11862720
1547581859,11862720
1547581860,11862720
1547581860,11862720
1547581861,11862720
1547581861,11862720
1547581862,11862720
1547581862,11862720
1547581863,11862720
1547581863,11862720
1547581864,11862720
1547581865,11862720
1547581865,11862720
1547581866,11862720
1547581867,11862720
1547581867,11862720
1547581868,11862720
1547581868,11862720
1547581869,11862720
1547581869,11862720
1547581870,11862720
1547581870,11862720
1547581871,11862720
1547581871,11862720
1547581872,11862720
1547581872,11862720
1547581873,11862720
1547581873,11862720
1547581874,11862720
1547581874,11862720
1547581875,11862720
1547581875,11862720
1547581876,11862720
1547581876,11862720
1547581877,11862720
1547581877,11862720
1547581878,11862720
1547581878,11862720
1547581879,11862720
1547581879,11862720
1547581880,11862720
1547581880,11862720
1547581881,11862720
1547581881,11862720
1547581882,11862720
1547581882,11862720
1547581883,11862720
1547581883,11862720
1547581884,11862720
1547581884,11862720
1547581885,11862720
1547581885,11862720
1547581886,11862720
1547581886,11862720
1547581887,11862720
1547581887,11862720
1547581888,11862720
1547581888,11862720
1547581889,11862720
1547581889,11862720
1547581890,11862720
1547581890,11862720
1547581891,11862720
1547581891,11862720
1547581892,11862720
1547581892,11862720
1547581893,11862720
1547581893,11862720
1547581894,11862720
1547581894,11862720
1547581895,11862720
1547581895,11862720
1547581896,11862720
1547581896,11862720
1547581897,11862720
1547581898,11862720
1547581898,11862720
1547581899,11862720
1547581899,11862720
1547581900,11862720
1547581900,11862720
1547581901,11862720
1547581901,11862720
1547581902,11862720
1547581902,11862720
1547581903,11862720
1547581903,11862720
1547581904,11862720
1547581905,11862720
1547581905,11862720
1547581906,11862720
1547581906,11862720
1547581907,11862720
1547581907,11862720
1547581908,11862720
1547581908,11862720
1547581909,11862720
1547581910,11862720
1547581910,11862720
1547581911,11862720
1547581911,11862720
1547581912,11862720
1547581912,11862720
1547581912,11862720
1547581913,11862720
1547581914,11862720
1547581914,11862720
1547581915,11862720
1547581915,11862720
1547581916,11862720
1547581916,11862720
1547581917,11862720
1547581917,11862720
1547581918,11862720
1547581918,11862720
1547581919,11862720
1547581919,11862720
1547581920,11862720
1547581920,11862720
1547581921,11862720
1547581921,11862720
1547581922,11862720
1547581922,11862720
1547581923,11862720
1547581923,11862720
1547581924,11862720
1547581924,11862720
1547581925,11862720
1547581925,11862720
1547581926,11862720
1547581927,11862720
1547581927,11862720
1547581928,11862720
1547581928,11862720
1547581929,11862720
1547581930,11862720
1547581930,11862720
1547581931,11862720
1547581932,11862720
1547581933,11862720
1547581933,11862720
1547581934,11862720
1547581934,11862720
1547581935,11862720
1547581935,11862720
1547581936,11862720
1547581936,11862720
1547581937,11862720
1547581937,11862720
1547581938,11862720
1547581938,11862720
1547581939,11862720
1547581940,11862720
1547581940,11862720
1547581941,11862720
1547581941,11862720
1547581941,11862720
1547581942,11862720
1547581942,11862720
1547581943,11862720
1547581944,11862720
1547581944,11862720
1547581945,11862720
1547581945,11862720
1547581946,11862720
1547581946,11862720
1547581947,11862720
1547581947,11862720
1547581948,11862720
1547581949,11862720
1547581949,11862720
1547581950,11862720
1547581950,11862720
1547581951,11862720
1547581952,11862720
1547581952,11862720
1547581953,11862720
1547581953,11862720
1547581954,11862720
1547581955,11862720
1547581955,11862720
1547581955,11862720
1547581956,11862720
1547581956,11862720
1547581957,11862720
1547581957,11862720
1547581958,11862720
1547581958,11862720
1547581959,11862720
1547581959,11862720
1547581960,11862720
1547581960,11862720
1547581961,11862720
1547581961,11862720
1547581962,11862720
1547581962,11862720
1547581963,11862720
1547581964,11862720
1547581964,11862720
1547581965,11862720
1547581965,11862720
1547581965,11862720
1547581966,11862720
1547581967,11862720
1547581967,11862720
1547581968,11862720
1547581968,11862720
1547581969,11862720
1547581969,11862720
1547581970,11862720
1547581970,11862720
1547581971,11862720
1547581971,11862720
1547581972,11862720
1547581973,11862720
1547581973,11862720
1547581974,11862720
1547581974,11862720
1547581975,11862720
1547581975,11862720
1547581976,11862720
1547581976,11862720
1547581977,11862720
1547581977,11862720
1547581978,11862720
1547581978,11862720
1547581979,11862720
1547581979,11862720
1547581980,11862720
1547581981,11862720
1547581981,11862720
1547581982,11862720
1547581982,11862720
1547581983,11862720
1547581983,11862720
1547581984,11862720
1547581984,11862720
1547581985,11862720
1547581985,11862720
1547581986,11862720
1547581986,11862720
1547581987,11862720
1547581987,11862720
1547581988,11862720
1547581988,11862720
1547581989,11862720
1547581990,11862720
1547581990,11862720
1547581991,11862720
1547581991,11862720
1547581992,11862720
1547581992,11862720
1547581993,11862720
1547581994,11862720
1547581994,11862720
1547581995,11862720
1547581995,11862720
1547581996,11862720
1547581997,11862720
1547581997,11862720
1547581998,11862720
1547581999,11862720
1547581999,11862720
1547582000,11862720
1547582000,11862720
1547582001,11862720
1547582001,11862720
1547582002,11862720
1547582002,11862720
1547582003,11862720
1547582003,11862720
1547582004,11862720
1547582004,11862720
1547582005,11862720
1547582005,11862720
1547582006,11862720
1547582007,11862720
1547582007,11862720
1547582008,11862720
1547582008,11862720
1547582009,11862720
1547582009,11862720
1547582010,11862720
1547582011,11862720
1547582011,11862720
1547582012,11862720
1547582012,11862720
1547582013,11862720
1547582013,11862720
1547582014,11862720
1547582014,11862720
1547582015,11862720
1547582015,11862720
1547582016,11862720
1547582016,11862720
1547582017,11862720
1547582018,11862720
1547582018,11862720
1547582018,11862720
1547582019,11862720
1547582019,11862720
1547582020,11862720
1547582021,11862720
1547582021,11862720
1547582022,11862720
1547582023,11862720
1547582023,11862720
1547582024,11862720
1547582024,11862720
1547582025,11862720
1547582025,11862720
1547582026,11862720
1547582026,11862720
1547582027,11862720
1547582028,11862720
1547582028,11862720
1547582029,11862720
1547582029,11862720
1547582030,11862720
1547582030,11862720
1547582031,11862720
1547582031,11862720
1547582032,11862720
1547582033,11862720
1547582033,11862720
1547582034,11862720
1547582034,11862720
1547582035,11862720
1547582035,11862720
1547582036,11862720
1547582037,11862720
1547582037,11862720
1547582038,11862720
1547582038,11862720
1547582039,11862720
1547582039,11862720
1547582040,11862720
1547582041,11862720
1547582041,11862720
1547582042,11862720
1547582042,11862720
1547582043,11862720
1547582043,11862720
1547582044,11862720
1547582045,11862720
1547582045,11862720
1547582046,11862720
1547582046,11862720
1547582047,11862720
1547582047,11862720
1547582048,11862720
1547582048,11862720
1547582049,11862720
1547582049,11862720
1547582050,11862720
1547582051,11862720
1547582051,11862720
1547582052,11862720
1547582052,11862720
1547582053,11862720
1547582053,11862720
1547582054,11862720
1547582055,11862720
1547582055,11862720
1547582056,11862720
1547582056,11862720
1547582057,11862720
1547582057,11862720
1547582058,11862720
1547582058,11862720
1547582059,11862720
1547582060,11862720
1547582060,11862720
1547582061,11862720
1547582062,11862720
1547582062,11862720
1547582063,11862720
1547582064,11862720
1547582064,11862720
1547582065,11862720
1547582066,11862720
1547582066,11862720
1547582066,11862720
1547582067,11862720
1547582067,11862720
1547582068,11862720
1547582069,11862720
1547582069,11862720
1547582069,11862720
1547582070,11862720
1547582071,11862720
1547582071,11862720
1547582072,11862720
1547582072,11862720
1547582073,11862720
1547582073,11862720
1547582074,11862720
1547582074,11862720
1547582075,11862720
1547582075,11862720
1547582076,11862720
1547582076,11862720
1547582077,11862720
1547582077,11862720
1547582078,11862720
1547582078,11862720
1547582079,11862720
1547582079,11862720
1547582080,11862720
1547582081,11862720
1547582081,11862720
1547582082,11862720
1547582082,11862720
1547582083,11862720
1547582083,11862720
1547582084,11862720
1547582085,11862720
1547582085,11862720
1547582086,11862720
1547582086,11862720
1547582087,11862720
1547582087,11862720
1547582088,11862720
1547582088,11862720
1547582089,11862720
1547582089,11862720
1547582090,11862720
1547582091,11862720
1547582091,11862720
1547582092,11862720
1547582092,11862720
1547582093,11862720
1547582093,11862720
1547582094,11862720
1547582094,11862720
1547582095,11862720
1547582095,11862720
1547582096,11862720
1547582096,11862720
1547582097,11862720
1547582097,11862720
1547582098,11862720
1547582099,11862720
1547582099,11862720
1547582100,11862720
1547582100,11862720
1547582101,11862720
1547582102,11862720
1547582102,11862720
1547582103,11862720
1547582103,11862720
1547582104,11862720
1547582104,11862720
1547582105,11862720
1547582105,11862720
1547582106,11862720
1547582106,11862720
1547582107,11862720
1547582108,11862720
1547582108,11862720
1547582109,11862720
1547582109,11862720
1547582110,11862720
1547582111,11862720
1547582111,11862720
1547582112,11862720
1547582112,11862720
1547582113,11862720
1547582114,11862720
1547582114,11862720
1547582115,11862720
1547582116,11862720
1547582117,11862720
1547582118,11862720
1547582119,11862720
1547582119,11862720
1547582120,11862720
1547582120,11862720
1547582121,11862720
1547582121,11862720
1547582122,11862720
1547582123,11862720
1547582123,11862720
1547582124,11862720
1547582125,11862720
1547582126,11862720
1547582126,11862720
1547582127,11862720
1547582128,11862720
1547582129,11862720
1547582130,11862720
1547582131,11862720
1547582132,11862720
1547582132,11862720
1547582133,11862720
1547582134,11862720
1547582134,11862720
1547582135,11862720
1547582135,11862720
1547582136,11862720
1547582136,11862720
1547582137,11862720
1547582137,11862720
1547582138,11862720
1547582139,11862720
1547582140,11862720
1547582140,11862720
1547582140,11862720
1547582141,11862720
1547582142,11862720
1547582142,11862720
1547582143,11862720
1547582143,11862720
1547582144,11862720
1547582144,11862720
1547582145,11862720
1547582145,11862720
1547582146,11862720
1547582146,11862720
1547582147,11862720
1547582147,11862720
1547582148,11862720
1547582148,11862720
1547582149,11862720
1547582149,11862720
1547582150,11862720
1547582150,11862720
1547582151,11862720
1547582151,11862720
1547582152,11862720
1547582153,11862720
1547582153,11862720
1547582153,11862720
1547582154,11862720
1547582154,11862720
1547582155,11862720
1547582156,11862720
1547582156,11862720
1547582157,11862720
1547582157,11862720
1547582158,11862720
1547582158,11862720
1547582159,11862720
1547582159,11862720
1547582160,11862720
1547582160,11862720
1547582161,11862720
1547582162,11862720
1547582162,11862720
1547582163,11862720
1547582163,11862720
1547582164,11862720
1547582164,11862720
1547582165,11862720
1547582165,11862720
1547582166,11862720
1547582166,11862720
1547582167,11862720
1547582167,11862720
1547582168,11862720
1547582168,11862720
1547582169,11862720
1547582170,11862720
1547582170,11862720
1547582171,11862720
1547582171,11862720
1547582172,11862720
1547582172,11862720
1547582173,11862720
1547582173,11862720
1547582174,11862720
1547582174,11862720
1547582175,11862720
1547582176,11862720
1547582176,11862720
1547582177,11862720
1547582177,11862720
1547582178,11862720
1547582178,11862720
1547582179,11862720
1547582179,11862720
1547582180,11862720
1547582180,11862720
1547582181,11862720
1547582181,11862720
1547582182,11862720
1547582183,11862720
1547582183,11862720
1547582184,11862720
1547582184,11862720
1547582185,11862720
1547582185,11862720
1547582186,11862720
1547582186,11862720
1547582187,11862720
1547582187,11862720
1547582188,11862720
1547582188,11862720
1547582189,11862720
1547582189,11862720
1547582190,11862720
1547582191,11862720
1547582191,11862720
1547582192,11862720
1547582193,11862720
1547582193,11862720
1547582194,11862720
1547582194,11862720
1547582195,11862720
1547582196,11862720
1547582196,11862720
1547582197,11862720
1547582197,11862720
1547582198,11862720
1547582198,11862720
1547582199,11862720
1547582199,11862720
1547582200,11862720
1547582200,11862720
1547582201,11862720
1547582201,11862720
1547582202,11862720
1547582202,11862720
1547582203,11862720
1547582203,11862720
1547582204,11862720
1547582204,11862720
1547582205,11862720
1547582205,11862720
1547582206,11862720
1547582206,11862720
1547582207,11862720
1547582207,11862720
1547582208,11862720
1547582208,11862720
1547582209,11862720
1547582209,11862720
1547582210,11862720
1547582210,11862720
1547582211,11862720
1547582211,11862720
1547582212,11862720
1547582212,11862720
1547582213,11862720
1547582213,11862720
1547582214,11862720
1547582214,11862720
1547582215,11862720
1547582215,11862720
1547582216,11862720
1547582216,11862720
1547582217,11862720
1547582217,11862720
1547582218,11862720
1547582218,11862720
1547582219,11862720
1547582219,11862720
1547582220,11862720
1547582220,11862720
1547582221,11862720
1547582221,11862720
1547582222,11862720
1547582222,11862720
1547582223,11862720
1547582224,11862720
1547582224,11862720
1547582225,11862720
1547582225,11862720
1547582226,11862720
1547582226,11862720
1547582227,11862720
1547582227,11862720
1547582228,11862720
1547582228,11862720
1547582229,11862720
1547582229,11862720
1547582230,11862720
1547582230,11862720
1547582231,11862720
1547582232,11862720
1547582232,11862720
1547582233,11862720
1547582233,11862720
1547582234,11862720
1547582234,11862720
1547582235,11862720
1547582235,11862720
1547582236,11862720
1547582236,11862720
1547582237,11862720
1547582238,11862720
1547582238,11862720
1547582239,11862720
1547582239,11862720
1547582240,11862720
1547582240,11862720
1547582241,11862720
1547582241,11862720
1547582242,11862720
1547582243,11862720
1547582244,11862720
1547582245,11862720
1547582246,11862720
1547582246,11862720
1547582247,11862720
1547582247,11862720
1547582248,11862720
1547582248,11862720
1547582249,11862720
1547582249,11862720
1547582250,11862720
1547582250,11862720
1547582251,11862720
1547582251,11862720
1547582252,11862720
1547582252,11862720
1547582253,11862720
1547582253,11862720
1547582254,11862720
1547582254,11862720
1547582255,11862720
1547582255,11862720
1547582256,11862720
1547582256,11862720
1547582257,11862720
1547582257,11862720
1547582258,11862720
1547582258,11862720
1547582259,11862720
1547582259,11862720
1547582260,11862720
1547582260,11862720
1547582261,11862720
1547582261,11862720
1547582262,11862720
1547582262,11862720
1547582263,11862720
1547582263,11862720
1547582264,11862720
1547582264,11862720
1547582265,11862720
1547582265,11862720
1547582266,11862720
1547582266,11862720
1547582267,11862720
1547582267,11862720
1547582268,11862720
1547582268,11862720
1547582269,11862720
1547582269,11862720
1547582270,11862720
1547582270,11862720
1547582271,11862720
1547582271,11862720
1547582272,11862720
1547582272,11862720
1547582273,11862720
1547582273,11862720
1547582274,11862720
1547582274,11862720
1547582275,11862720
1547582276,11862720
1547582276,11862720
1547582277,11862720
1547582277,11862720
1547582278,11862720
1547582278,11862720
1547582279,11862720
1547582279,11862720
1547582280,11862720
1547582280,11862720
1547582281,11862720
1547582281,11862720
1547582282,11862720
1547582283,11862720
1547582283,11862720
1547582283,11862720
1547582284,11862720
1547582284,11862720
1547582285,11862720
1547582286,11862720
1547582286,11862720
1547582287,11862720
1547582287,11862720
1547582288,11862720
1547582288,11862720
1547582289,11862720
1547582289,11862720
1547582290,11862720
1547582290,11862720
1547582291,11862720
1547582291,11862720
1547582292,11862720
1547582292,11862720
1547582293,11862720
1547582294,11862720
1547582294,11862720
1547582295,11862720
1547582295,11862720
1547582296,11862720
1547582296,11862720
1547582297,11862720
1547582297,11862720
1547582298,11862720
1547582298,11862720
1547582299,11862720
1547582299,11862720
1547582300,11862720
1547582300,11862720
1547582301,11862720
1547582301,11862720
1547582302,11862720
1547582302,11862720
1547582303,11862720
1547582303,11862720
1547582304,11862720
1547582304,11862720
1547582305,11862720
1547582305,11862720
1547582306,11862720
1547582306,11862720
1547582307,11862720
1547582307,11862720
1547582308,11862720
1547582308,11862720
1547582309,11862720
1547582309,11862720
1547582310,11862720
1547582310,11862720
1547582311,11862720
1547582311,11862720
1547582312,11862720
1547582313,11862720
1547582313,11862720
1547582313,11862720
1547582314,11862720
1547582314,11862720
1547582315,11862720
1547582316,11862720
1547582316,11862720
1547582316,11862720
1547582317,11862720
1547582318,11862720
1547582318,11862720
1547582319,11862720
1547582319,11862720
1547582320,11862720
1547582320,11862720
1547582320,11862720
1547582321,11862720
1547582322,11862720
1547582322,11862720
1547582323,11862720
1547582324,11862720
1547582325,11862720
1547582326,11862720
1547582326,11862720
1547582327,11862720
1547582328,11862720
1547582328,11862720
1547582329,11862720
1547582330,11862720
1547582330,11862720
1547582331,11862720
1547582331,11862720
1547582332,11862720
1547582333,11862720
1547582333,11862720
1547582334,11862720
1547582334,11862720
1547582334,11862720
1547582335,11862720
1547582336,11862720
1547582336,11862720
1547582337,11862720
1547582337,11862720
1547582338,11862720
1547582338,11862720
1547582339,11862720
1547582340,11862720
1547582340,11862720
1547582341,11862720
1547582341,11862720
1547582342,11862720
1547582342,11862720
1547582343,11862720
1547582344,11862720
1547582344,11862720
1547582345,11862720
1547582345,11862720
1547582346,11862720
1547582346,11862720
1547582347,11862720
1547582347,11862720
1547582348,11862720
1547582349,11862720
1547582349,11862720
1547582349,11862720
1547582350,11862720
1547582351,11862720
1547582351,11862720
1547582352,11862720
1547582352,11862720
1547582353,11862720
1547582353,11862720
1547582354,11862720
1547582354,11862720
1547582355,11862720
1547582355,11862720
1547582356,11862720
1547582356,11862720
1547582357,11862720
1547582357,11862720
1547582358,11862720
1547582358,11862720
1547582359,11862720
1547582359,11862720
1547582360,11862720
1547582360,11862720
1547582361,11862720
1547582361,11862720
1547582362,11862720
1547582362,11862720
1547582363,11862720
1547582363,11862720
1547582363,11862720
1547582364,11862720
1547582364,11862720
1547582365,11862720
1547582365,11862720
1547582366,11862720
1547582366,11862720
1547582367,11862720
1547582367,11862720
1547582368,11862720
1547582368,11862720
1547582369,11862720
1547582369,11862720
1547582370,11862720
1547582370,11862720
1547582371,11862720
1547582371,11862720
1547582372,11862720
1547582372,11862720
1547582373,11862720
1547582373,11862720
1547582374,11862720
1547582374,11862720
1547582374,11862720
1547582375,11862720
1547582375,11862720
1547582376,11862720
1547582376,11862720
1547582377,11862720
1547582377,11862720
1547582378,11862720
1547582378,11862720
1547582379,11862720
1547582379,11862720
1547582380,11862720
1547582380,11862720
1547582381,11862720
1547582381,11862720
1547582382,11862720
1547582382,11862720
1547582383,11862720
1547582383,11862720
1547582384,11862720
1547582384,11862720
1547582385,11862720
1547582385,11862720
1547582386,11862720
1547582386,11862720
1547582387,11862720
1547582387,11862720
1547582388,11862720
1547582389,11862720
1547582389,11862720
1547582390,11862720
1547582391,11862720
1547582391,11862720
1547582392,11862720
1547582393,11862720
1547582393,11862720
1547582394,11862720
1547582394,11862720
1547582395,11862720
1547582395,11862720
1547582396,11862720
1547582396,11862720
1547582397,11862720
1547582397,11862720
1547582398,11862720
1547582398,11862720
1547582399,11862720
1547582399,11862720
1547582400,11862720
1547582401,11862720
1547582401,11862720
1547582402,11862720
1547582402,11862720
1547582403,11862720
1547582404,11862720
1547582404,11862720
1547582405,11862720
1547582405,11862720
1547582406,11862720
1547582406,11862720
1547582407,11862720
1547582407,11862720
1547582408,11862720
1547582408,11862720
1547582409,11862720
1547582410,11862720
1547582410,11862720
1547582411,11862720
1547582411,11862720
1547582412,11862720
1547582412,11862720
1547582413,11862720
1547582414,11862720
1547582414,11862720
1547582414,11862720
1547582415,11862720
1547582416,11862720
1547582416,11862720
1547582417,11862720
1547582417,11862720
1547582418,11862720
1547582418,11862720
1547582419,11862720
1547582419,11862720
1547582420,11862720
1547582420,11862720
1547582421,11862720
1547582422,11862720
1547582422,11862720
1547582423,11862720
1547582423,11862720
1547582424,11862720
1547582424,11862720
1547582425,11862720
1547582425,11862720
1547582426,11862720
1547582426,11862720
1547582427,11862720
1547582427,11862720
1547582428,11862720
1547582429,11862720
1547582429,11862720
1547582430,11862720
1547582430,11862720
1547582431,11862720
1547582431,11862720
1547582432,11862720
1547582433,11862720
1547582433,11862720
1547582434,11862720
1547582434,11862720
1547582435,11862720
1547582435,11862720
1547582436,11862720
1547582436,11862720
1547582437,11862720
1547582438,11862720
1547582438,11862720
1547582439,11862720
1547582439,11862720
1547582440,11862720
1547582440,11862720
1547582441,11862720
1547582441,11862720
1547582442,11862720
1547582442,11862720
1547582443,11862720
1547582443,11862720
1547582444,11862720
1547582444,11862720
1547582445,11862720
1547582445,11862720
1547582446,11862720
1547582447,11862720
1547582447,11862720
1547582448,11862720
1547582448,11862720
1547582449,11862720
1547582449,11862720
1547582450,11862720
1547582450,11862720
1547582451,11862720
1547582451,11862720
1547582452,11862720
1547582453,11862720
1547582453,11862720
1547582454,11862720
1547582454,11862720
1547582455,11862720
1547582456,11862720
1547582456,11862720
1547582457,11862720
1547582457,11862720
1547582458,11862720
1547582459,11862720
1547582459,11862720
1547582460,11862720
1547582460,11862720
1547582461,11862720
1547582461,11862720
1547582462,11862720
1547582462,11862720
1547582463,11862720
1547582463,11862720
1547582464,11862720
1547582465,11862720
1547582465,11862720
1547582466,11862720
1547582466,11862720
1547582467,11862720
1547582467,11862720
1547582468,11862720
1547582468,11862720
1547582469,11862720
1547582469,11862720
1547582470,11862720
1547582470,11862720
1547582471,11862720
1547582471,11862720
1547582472,11862720
1547582473,11862720
1547582473,11862720
1547582474,11862720
1547582474,11862720
1547582475,11862720
1547582476,11862720
1547582476,11862720
1547582477,11862720
1547582477,11862720
1547582478,11862720
1547582478,11862720
1547582479,11862720
1547582480,11862720
1547582480,11862720
1547582481,11862720
1547582482,11862720
1547582482,11862720
1547582483,11862720
1547582483,11862720
1547582484,11862720
1547582484,11862720
1547582485,11862720
1547582486,11862720
1547582486,11862720
1547582487,11862720
1547582487,11862720
1547582488,11862720
1547582489,11862720
1547582489,11862720
1547582490,11862720
1547582490,11862720
1547582491,11862720
1547582491,11862720
1547582492,11862720
1547582492,11862720
1547582493,11862720
1547582494,11862720
1547582494,11862720
1547582495,11862720
1547582495,11862720
1547582496,11862720
1547582496,11862720
1547582497,11862720
1547582498,11862720
1547582498,11862720
1547582499,11862720
1547582499,11862720
1547582500,11862720
1547582500,11862720
1547582501,11862720
1547582501,11862720
1547582502,11862720
1547582503,11862720
1547582503,11862720
1547582504,11862720
1547582504,11862720
1547582505,11862720
1547582505,11862720
1547582506,11862720
1547582507,11862720
1547582507,11862720
1547582508,11862720
1547582509,11862720
1547582509,11862720
1547582510,11862720
1547582510,11862720
1547582511,11862720
1547582511,11862720
1547582512,11862720
1547582513,11862720
1547582513,11862720
1547582514,11862720
1547582514,11862720
1547582515,11862720
1547582516,11862720
1547582516,11862720
1547582517,11862720
1547582517,11862720
1547582518,11862720
1547582518,11862720
1547582519,11862720
1547582520,11862720
1547582520,11862720
1547582521,11862720
1547582522,11862720
1547582522,11862720
1547582523,11862720
1547582524,11862720
1547582524,11862720
1547582525,11862720
1547582525,11862720
1547582526,11862720
1547582526,11862720
1547582527,11862720
1547582527,11862720
1547582528,11862720
1547582528,11862720
1547582529,11862720
1547582529,11862720
1547582530,11862720
1547582530,11862720
1547582531,11862720
1547582532,11862720
1547582532,11862720
1547582533,11862720
1547582533,11862720
1547582534,11862720
1547582534,11862720
1547582535,11862720
1547582535,11862720
1547582536,11862720
1547582536,11862720
1547582537,11862720
1547582538,11862720
1547582538,11862720
1547582539,11862720
1547582539,11862720
1547582540,11862720
1547582540,11862720
1547582541,11862720
1547582541,11862720
1547582542,11862720
1547582543,11862720
1547582543,11862720
1547582544,11862720
1547582544,11862720
1547582545,11862720
1547582545,11862720
1547582546,11862720
1547582546,11862720
1547582547,11862720
1547582547,11862720
1547582548,11862720
1547582549,11862720
1547582549,11862720
1547582550,11862720
1547582550,11862720
1547582551,11862720
1547582551,11862720
1547582552,11862720
1547582552,11862720
1547582553,11862720
1547582554,11862720
1547582554,11862720
1547582555,11862720
1547582555,11862720
1547582556,11862720
1547582556,11862720
1547582557,11862720
1547582558,11862720
1547582558,11862720
1547582559,11862720
1547582559,11862720
1547582560,11862720
1547582560,11862720
1547582561,11862720
1547582561,11862720
1547582562,11862720
1547582562,11862720
1547582563,11862720
1547582564,11862720
1547582564,11862720
1547582565,11862720
1547582565,11862720
1547582566,11862720
1547582567,11862720
1547582567,11862720
1547582568,11862720
1547582568,11862720
1547582569,11862720
1547582569,11862720
1547582570,11862720
1547582570,11862720
1547582571,11862720
1547582571,11862720
1547582572,11862720
1547582572,11862720
1547582573,11862720
1547582573,11862720
1547582574,11862720
1547582575,11862720
1547582575,11862720
1547582576,11862720
1547582576,11862720
1547582577,11862720
1547582577,11862720
1547582578,11862720
1547582578,11862720
1547582579,11862720
1547582579,11862720
1547582580,11862720
1547582581,11862720
1547582581,11862720
1547582581,11862720
1547582582,11862720
1547582583,11862720
1547582583,11862720
1547582584,11862720
1547582584,11862720
1547582585,11862720
1547582586,11862720
1547582586,11862720
1547582587,11862720
1547582588,11862720
1547582588,11862720
1547582589,11862720
1547582589,11862720
1547582590,11862720
1547582590,11862720
1547582591,11862720
1547582592,11862720
1547582592,11862720
1547582593,11862720
1547582594,11862720
1547582594,11862720
1547582595,11862720
1547582595,11862720
1547582596,11862720
1547582596,11862720
1547582597,11862720
1547582597,11862720
1547582598,11862720
1547582598,11862720
1547582599,11862720
1547582599,11862720
1547582600,11862720
1547582600,11862720
1547582601,11862720
1547582601,11862720
1547582602,11862720
1547582602,11862720
1547582603,11862720
1547582603,11862720
1547582604,11862720
1547582604,11862720
1547582605,11862720
1547582606,11862720
1547582606,11862720
1547582607,11862720
1547582607,11862720
1547582608,11862720
1547582608,11862720
1547582609,11862720
1547582609,11862720
1547582610,11862720
1547582610,11862720
1547582611,11862720
1547582611,11862720
1547582612,11862720
1547582612,11862720
1547582613,11862720
1547582614,11862720
1547582614,11862720
1547582615,11862720
1547582615,11862720
1547582616,11862720
1547582616,11862720
1547582617,11862720
1547582618,11862720
1547582618,11862720
1547582619,11862720
1547582619,11862720
1547582620,11862720
1547582620,11862720
1547582621,11862720
1547582621,11862720
1547582622,11862720
1547582622,11862720
1547582623,11862720
1547582624,11862720
1547582624,11862720
1547582625,11862720
1547582625,11862720
1547582626,11862720
1547582626,11862720
1547582627,11862720
1547582627,11862720
1547582628,11862720
1547582628,11862720
1547582629,11862720
1547582629,11862720
1547582630,11862720
1547582630,11862720
1547582631,11862720
1547582632,11862720
1547582632,11862720
1547582633,11862720
1547582633,11862720
1547582634,11862720
1547582634,11862720
1547582635,11862720
1547582635,11862720
1547582636,11862720
1547582636,11862720
1547582637,11862720
1547582637,11862720
1547582638,11862720
1547582638,11862720
1547582639,11862720
1547582639,11862720
1547582640,11862720
1547582640,11862720
1547582641,11862720
1547582641,11862720
1547582642,11862720
1547582643,11862720
1547582643,11862720
1547582644,11862720
1547582644,11862720
1547582645,11862720
1547582645,11862720
1547582646,11862720
1547582646,11862720
1547582647,11862720
1547582647,11862720
1547582648,11862720
1547582648,11862720
1547582649,11862720
1547582649,11862720
1547582650,11862720
1547582650,11862720
1547582651,11862720
1547582652,11862720
1547582652,11862720
1547582653,11862720
1547582654,11862720
1547582654,11862720
1547582655,11862720
1547582655,11862720
1547582656,11862720
1547582656,11862720
1547582657,11862720
1547582658,11862720
1547582658,11862720
1547582659,11862720
1547582659,11862720
1547582660,11862720
1547582660,11862720
1547582660,11862720
1547582661,11862720
1547582662,11862720
1547582662,11862720
1547582663,11862720
1547582663,11862720
1547582664,11862720
1547582664,11862720
1547582665,11862720
1547582665,11862720
1547582666,11862720
1547582666,11862720
1547582667,11862720
1547582667,11862720
1547582668,11862720
1547582668,11862720
1547582669,11862720
1547582669,11862720
1547582670,11862720
1547582670,11862720
1547582671,11862720
1547582671,11862720
1547582672,11862720
1547582672,11862720
1547582673,11862720
1547582674,11862720
1547582674,11862720
1547582675,11862720
1547582675,11862720
1547582676,11862720
1547582676,11862720
1547582677,11862720
1547582677,11862720
1547582678,11862720
1547582678,11862720
1547582679,11862720
1547582679,11862720
1547582680,11862720
1547582680,11862720
1547582681,11862720
1547582681,11862720
1547582682,11862720
1547582682,11862720
1547582683,11862720
1547582684,11862720
1547582684,11862720
1547582685,11862720
1547582685,11862720
1547582686,11862720
1547582686,11862720
1547582687,11862720
1547582687,11862720
1547582688,11862720
1547582688,11862720
1547582689,11862720
1547582689,11862720
1547582690,11862720
1547582690,11862720
1547582691,11862720
1547582691,11862720
1547582692,11862720
1547582692,11862720
1547582693,11862720
1547582694,11862720
1547582694,11862720
1547582695,11862720
1547582695,11862720
1547582696,11862720
1547582696,11862720
1547582697,11862720
1547582697,11862720
1547582698,11862720
1547582699,11862720
1547582699,11862720
1547582700,11862720
1547582700,11862720
1547582701,11862720
1547582701,11862720
1547582702,11862720
1547582703,11862720
1547582703,11862720
1547582704,11862720
1547582704,11862720
1547582705,11862720
1547582705,11862720
1547582706,11862720
1547582706,11862720
1547582707,11862720
1547582707,11862720
