t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547586076,9777,0.135641,0.000000,0.000000,0.000000,events/second
1547586077,9777,0.135640,0.000000,0.000000,0.000000,events/second
1547586078,9777,0.135639,0.000000,0.000000,0.000000,events/second
1547586078,9777,0.135638,0.000000,0.000000,0.000000,events/second
1547586079,9777,0.135637,0.000000,0.000000,0.000000,events/second
1547586079,9777,0.135636,0.000000,0.000000,0.000000,events/second
1547586080,9777,0.135635,0.000000,0.000000,0.000000,events/second
1547586081,9777,0.135634,0.000000,0.000000,0.000000,events/second
1547586081,9777,0.135633,0.000000,0.000000,0.000000,events/second
1547586082,9777,0.135631,0.000000,0.000000,0.000000,events/second
1547586082,9777,0.135630,0.000000,0.000000,0.000000,events/second
1547586083,9777,0.135629,0.000000,0.000000,0.000000,events/second
1547586083,9777,0.135628,0.000000,0.000000,0.000000,events/second
1547586084,9799,0.135932,0.000000,0.000000,0.000000,events/second
1547586085,9799,0.135931,0.000000,0.000000,0.000000,events/second
1547586085,9799,0.135929,0.000000,0.000000,0.000000,events/second
1547586086,9799,0.135928,0.000000,0.000000,0.000000,events/second
1547586087,9799,0.135927,0.000000,0.000000,0.000000,events/second
1547586087,9799,0.135926,0.000000,0.000000,0.000000,events/second
1547586088,9799,0.135925,0.000000,0.000000,0.000000,events/second
1547586088,9799,0.135924,0.000000,0.000000,0.000000,events/second
1547586089,9799,0.135923,0.000000,0.000000,0.000000,events/second
1547586089,9799,0.135922,0.000000,0.000000,0.000000,events/second
1547586090,9799,0.135921,0.000000,0.000000,0.000000,events/second
1547586091,9799,0.135920,0.000000,0.000000,0.000000,events/second
1547586091,9799,0.135919,0.000000,0.000000,0.000000,events/second
1547586092,9799,0.135918,0.000000,0.000000,0.000000,events/second
1547586092,9799,0.135917,0.000000,0.000000,0.000000,events/second
1547586093,9799,0.135915,0.000000,0.000000,0.000000,events/second
1547586093,9799,0.135914,0.000000,0.000000,0.000000,events/second
1547586094,9799,0.135913,0.000000,0.000000,0.000000,events/second
1547586095,9799,0.135912,0.000000,0.000000,0.000000,events/second
1547586095,9799,0.135911,0.000000,0.000000,0.000000,events/second
1547586096,9799,0.135910,0.000000,0.000000,0.000000,events/second
1547586096,9799,0.135909,0.000000,0.000000,0.000000,events/second
1547586097,9799,0.135908,0.000000,0.000000,0.000000,events/second
1547586098,9799,0.135907,0.000000,0.000000,0.000000,events/second
1547586098,9799,0.135906,0.000000,0.000000,0.000000,events/second
1547586099,9799,0.135904,0.000000,0.000000,0.000000,events/second
1547586099,9799,0.135903,0.000000,0.000000,0.000000,events/second
1547586100,9799,0.135902,0.000000,0.000000,0.000000,events/second
1547586100,9799,0.135901,0.000000,0.000000,0.000000,events/second
1547586101,9799,0.135900,0.000000,0.000000,0.000000,events/second
1547586102,9799,0.135898,0.000000,0.000000,0.000000,events/second
1547586103,9799,0.135897,0.000000,0.000000,0.000000,events/second
1547586103,9799,0.135896,0.000000,0.000000,0.000000,events/second
1547586104,9813,0.136089,0.000000,0.000000,0.000000,events/second
1547586104,9821,0.136199,0.000000,0.000000,0.000000,events/second
1547586105,9821,0.136198,0.000000,0.000000,0.000000,events/second
1547586105,9821,0.136197,0.000000,0.000000,0.000000,events/second
1547586106,9821,0.136196,0.000000,0.000000,0.000000,events/second
1547586106,9821,0.136195,0.000000,0.000000,0.000000,events/second
1547586107,9821,0.136193,0.000000,0.000000,0.000000,events/second
1547586108,9821,0.136192,0.000000,0.000000,0.000000,events/second
1547586108,9821,0.136191,0.000000,0.000000,0.000000,events/second
1547586109,9821,0.136190,0.000000,0.000000,0.000000,events/second
1547586109,9821,0.136189,0.000000,0.000000,0.000000,events/second
1547586110,9821,0.136188,0.000000,0.000000,0.000000,events/second
1547586111,9821,0.136187,0.000000,0.000000,0.000000,events/second
1547586111,9821,0.136186,0.000000,0.000000,0.000000,events/second
1547586112,9821,0.136185,0.000000,0.000000,0.000000,events/second
1547586112,9821,0.136184,0.000000,0.000000,0.000000,events/second
1547586113,9821,0.136182,0.000000,0.000000,0.000000,events/second
1547586114,9821,0.136181,0.000000,0.000000,0.000000,events/second
1547586114,9821,0.136180,0.000000,0.000000,0.000000,events/second
1547586115,9821,0.136179,0.000000,0.000000,0.000000,events/second
1547586116,9821,0.136178,0.000000,0.000000,0.000000,events/second
1547586116,9821,0.136177,0.000000,0.000000,0.000000,events/second
1547586117,9821,0.136175,0.000000,0.000000,0.000000,events/second
1547586117,9821,0.136174,0.000000,0.000000,0.000000,events/second
1547586118,9821,0.136173,0.000000,0.000000,0.000000,events/second
1547586119,9821,0.136172,0.000000,0.000000,0.000000,events/second
1547586119,9821,0.136171,0.000000,0.000000,0.000000,events/second
1547586120,9821,0.136170,0.000000,0.000000,0.000000,events/second
1547586120,9821,0.136169,0.000000,0.000000,0.000000,events/second
1547586121,9821,0.136168,0.000000,0.000000,0.000000,events/second
1547586121,9821,0.136167,0.000000,0.000000,0.000000,events/second
1547586122,9821,0.136166,0.000000,0.000000,0.000000,events/second
1547586122,9821,0.136165,0.000000,0.000000,0.000000,events/second
1547586123,9821,0.136163,0.000000,0.000000,0.000000,events/second
1547586124,9821,0.136162,0.000000,0.000000,0.000000,events/second
1547586124,9821,0.136161,0.000000,0.000000,0.000000,events/second
1547586125,9843,0.136465,0.000000,0.000000,0.000000,events/second
1547586125,9843,0.136464,0.000000,0.000000,0.000000,events/second
1547586126,9843,0.136462,0.000000,0.000000,0.000000,events/second
1547586127,9843,0.136461,0.000000,0.000000,0.000000,events/second
1547586127,9843,0.136460,0.000000,0.000000,0.000000,events/second
1547586128,9843,0.136459,0.000000,0.000000,0.000000,events/second
1547586129,9843,0.136458,0.000000,0.000000,0.000000,events/second
1547586129,9843,0.136456,0.000000,0.000000,0.000000,events/second
1547586130,9843,0.136455,0.000000,0.000000,0.000000,events/second
1547586131,9843,0.136454,0.000000,0.000000,0.000000,events/second
1547586131,9843,0.136452,0.000000,0.000000,0.000000,events/second
1547586132,9843,0.136451,0.000000,0.000000,0.000000,events/second
1547586133,9843,0.136450,0.000000,0.000000,0.000000,events/second
1547586134,9843,0.136449,0.000000,0.000000,0.000000,events/second
1547586134,9843,0.136448,0.000000,0.000000,0.000000,events/second
1547586135,9843,0.136447,0.000000,0.000000,0.000000,events/second
1547586135,9843,0.136446,0.000000,0.000000,0.000000,events/second
1547586136,9843,0.136445,0.000000,0.000000,0.000000,events/second
1547586136,9843,0.136443,0.000000,0.000000,0.000000,events/second
1547586137,9843,0.136442,0.000000,0.000000,0.000000,events/second
1547586138,9843,0.136441,0.000000,0.000000,0.000000,events/second
1547586138,9843,0.136440,0.000000,0.000000,0.000000,events/second
1547586139,9843,0.136439,0.000000,0.000000,0.000000,events/second
1547586139,9843,0.136438,0.000000,0.000000,0.000000,events/second
1547586140,9843,0.136437,0.000000,0.000000,0.000000,events/second
1547586140,9843,0.136436,0.000000,0.000000,0.000000,events/second
1547586141,9843,0.136435,0.000000,0.000000,0.000000,events/second
1547586142,9843,0.136434,0.000000,0.000000,0.000000,events/second
1547586142,9843,0.136432,0.000000,0.000000,0.000000,events/second
1547586143,9843,0.136431,0.000000,0.000000,0.000000,events/second
1547586144,9843,0.136430,0.000000,0.000000,0.000000,events/second
1547586144,9843,0.136429,0.000000,0.000000,0.000000,events/second
1547586145,9856,0.136608,0.000000,0.000000,0.000000,events/second
1547586145,9865,0.136731,0.000000,0.000000,0.000000,events/second
1547586146,9865,0.136730,0.000000,0.000000,0.000000,events/second
1547586146,9865,0.136729,0.000000,0.000000,0.000000,events/second
1547586147,9865,0.136728,0.000000,0.000000,0.000000,events/second
1547586148,9865,0.136727,0.000000,0.000000,0.000000,events/second
1547586148,9865,0.136726,0.000000,0.000000,0.000000,events/second
1547586149,9865,0.136725,0.000000,0.000000,0.000000,events/second
1547586149,9865,0.136724,0.000000,0.000000,0.000000,events/second
1547586150,9865,0.136723,0.000000,0.000000,0.000000,events/second
1547586151,9865,0.136721,0.000000,0.000000,0.000000,events/second
1547586151,9865,0.136720,0.000000,0.000000,0.000000,events/second
1547586152,9865,0.136719,0.000000,0.000000,0.000000,events/second
1547586152,9865,0.136718,0.000000,0.000000,0.000000,events/second
1547586153,9865,0.136717,0.000000,0.000000,0.000000,events/second
1547586153,9865,0.136716,0.000000,0.000000,0.000000,events/second
1547586154,9865,0.136715,0.000000,0.000000,0.000000,events/second
1547586155,9865,0.136714,0.000000,0.000000,0.000000,events/second
1547586155,9865,0.136713,0.000000,0.000000,0.000000,events/second
1547586156,9865,0.136711,0.000000,0.000000,0.000000,events/second
1547586157,9865,0.136710,0.000000,0.000000,0.000000,events/second
1547586157,9865,0.136709,0.000000,0.000000,0.000000,events/second
1547586158,9865,0.136708,0.000000,0.000000,0.000000,events/second
1547586158,9865,0.136707,0.000000,0.000000,0.000000,events/second
1547586159,9865,0.136706,0.000000,0.000000,0.000000,events/second
1547586159,9865,0.136704,0.000000,0.000000,0.000000,events/second
1547586160,9865,0.136703,0.000000,0.000000,0.000000,events/second
1547586161,9865,0.136702,0.000000,0.000000,0.000000,events/second
1547586161,9865,0.136701,0.000000,0.000000,0.000000,events/second
1547586162,9865,0.136700,0.000000,0.000000,0.000000,events/second
1547586162,9865,0.136699,0.000000,0.000000,0.000000,events/second
1547586163,9865,0.136698,0.000000,0.000000,0.000000,events/second
1547586164,9865,0.136697,0.000000,0.000000,0.000000,events/second
1547586164,9865,0.136696,0.000000,0.000000,0.000000,events/second
1547586165,9865,0.136695,0.000000,0.000000,0.000000,events/second
1547586165,9865,0.136694,0.000000,0.000000,0.000000,events/second
1547586166,9887,0.136997,0.000000,0.000000,0.000000,events/second
1547586167,9887,0.136996,0.000000,0.000000,0.000000,events/second
1547586167,9887,0.136995,0.000000,0.000000,0.000000,events/second
1547586168,9887,0.136993,0.000000,0.000000,0.000000,events/second
1547586168,9887,0.136992,0.000000,0.000000,0.000000,events/second
1547586169,9887,0.136991,0.000000,0.000000,0.000000,events/second
1547586169,9887,0.136990,0.000000,0.000000,0.000000,events/second
1547586170,9887,0.136990,0.000000,0.000000,0.000000,events/second
1547586171,9887,0.136988,0.000000,0.000000,0.000000,events/second
1547586171,9887,0.136987,0.000000,0.000000,0.000000,events/second
1547586172,9887,0.136986,0.000000,0.000000,0.000000,events/second
1547586173,9887,0.136985,0.000000,0.000000,0.000000,events/second
1547586173,9887,0.136984,0.000000,0.000000,0.000000,events/second
1547586174,9887,0.136983,0.000000,0.000000,0.000000,events/second
1547586174,9887,0.136981,0.000000,0.000000,0.000000,events/second
1547586175,9887,0.136980,0.000000,0.000000,0.000000,events/second
1547586175,9887,0.136979,0.000000,0.000000,0.000000,events/second
1547586176,9887,0.136978,0.000000,0.000000,0.000000,events/second
1547586177,9887,0.136977,0.000000,0.000000,0.000000,events/second
1547586177,9887,0.136976,0.000000,0.000000,0.000000,events/second
1547586178,9887,0.136975,0.000000,0.000000,0.000000,events/second
1547586178,9887,0.136974,0.000000,0.000000,0.000000,events/second
1547586179,9887,0.136972,0.000000,0.000000,0.000000,events/second
1547586180,9887,0.136971,0.000000,0.000000,0.000000,events/second
1547586180,9887,0.136970,0.000000,0.000000,0.000000,events/second
1547586181,9887,0.136969,0.000000,0.000000,0.000000,events/second
1547586181,9887,0.136968,0.000000,0.000000,0.000000,events/second
1547586182,9887,0.136967,0.000000,0.000000,0.000000,events/second
1547586183,9887,0.136965,0.000000,0.000000,0.000000,events/second
1547586183,9887,0.136964,0.000000,0.000000,0.000000,events/second
1547586184,9887,0.136963,0.000000,0.000000,0.000000,events/second
1547586184,9887,0.136962,0.000000,0.000000,0.000000,events/second
1547586185,9887,0.136961,0.000000,0.000000,0.000000,events/second
1547586186,9900,0.137140,0.000000,0.000000,0.000000,events/second
1547586186,9909,0.137264,0.000000,0.000000,0.000000,events/second
1547586187,9909,0.137262,0.000000,0.000000,0.000000,events/second
1547586188,9909,0.137261,0.000000,0.000000,0.000000,events/second
1547586188,9909,0.137260,0.000000,0.000000,0.000000,events/second
1547586189,9909,0.137259,0.000000,0.000000,0.000000,events/second
1547586189,9909,0.137258,0.000000,0.000000,0.000000,events/second
1547586190,9909,0.137257,0.000000,0.000000,0.000000,events/second
1547586190,9909,0.137255,0.000000,0.000000,0.000000,events/second
1547586191,9909,0.137254,0.000000,0.000000,0.000000,events/second
1547586192,9909,0.137253,0.000000,0.000000,0.000000,events/second
1547586192,9909,0.137251,0.000000,0.000000,0.000000,events/second
1547586193,9909,0.137250,0.000000,0.000000,0.000000,events/second
1547586194,9909,0.137249,0.000000,0.000000,0.000000,events/second
1547586194,9909,0.137248,0.000000,0.000000,0.000000,events/second
1547586195,9909,0.137247,0.000000,0.000000,0.000000,events/second
1547586196,9909,0.137245,0.000000,0.000000,0.000000,events/second
1547586197,9909,0.137244,0.000000,0.000000,0.000000,events/second
1547586197,9909,0.137242,0.000000,0.000000,0.000000,events/second
1547586198,9909,0.137241,0.000000,0.000000,0.000000,events/second
1547586199,9909,0.137240,0.000000,0.000000,0.000000,events/second
1547586199,9909,0.137239,0.000000,0.000000,0.000000,events/second
1547586200,9909,0.137237,0.000000,0.000000,0.000000,events/second
1547586201,9909,0.137236,0.000000,0.000000,0.000000,events/second
1547586201,9909,0.137235,0.000000,0.000000,0.000000,events/second
1547586202,9909,0.137234,0.000000,0.000000,0.000000,events/second
1547586202,9909,0.137233,0.000000,0.000000,0.000000,events/second
1547586203,9909,0.137232,0.000000,0.000000,0.000000,events/second
1547586203,9909,0.137231,0.000000,0.000000,0.000000,events/second
1547586204,9909,0.137229,0.000000,0.000000,0.000000,events/second
1547586205,9909,0.137228,0.000000,0.000000,0.000000,events/second
1547586205,9909,0.137227,0.000000,0.000000,0.000000,events/second
1547586206,9909,0.137226,0.000000,0.000000,0.000000,events/second
1547586206,9909,0.137225,0.000000,0.000000,0.000000,events/second
1547586207,9931,0.137528,0.000000,0.000000,0.000000,events/second
1547586208,9931,0.137527,0.000000,0.000000,0.000000,events/second
1547586208,9931,0.137526,0.000000,0.000000,0.000000,events/second
1547586209,9931,0.137525,0.000000,0.000000,0.000000,events/second
1547586209,9931,0.137524,0.000000,0.000000,0.000000,events/second
1547586210,9931,0.137523,0.000000,0.000000,0.000000,events/second
1547586211,9931,0.137522,0.000000,0.000000,0.000000,events/second
1547586211,9931,0.137521,0.000000,0.000000,0.000000,events/second
1547586212,9931,0.137520,0.000000,0.000000,0.000000,events/second
1547586212,9931,0.137518,0.000000,0.000000,0.000000,events/second
1547586213,9931,0.137517,0.000000,0.000000,0.000000,events/second
1547586213,9931,0.137516,0.000000,0.000000,0.000000,events/second
1547586214,9931,0.137515,0.000000,0.000000,0.000000,events/second
1547586215,9931,0.137514,0.000000,0.000000,0.000000,events/second
1547586215,9931,0.137513,0.000000,0.000000,0.000000,events/second
1547586216,9931,0.137512,0.000000,0.000000,0.000000,events/second
1547586216,9931,0.137511,0.000000,0.000000,0.000000,events/second
1547586217,9931,0.137510,0.000000,0.000000,0.000000,events/second
1547586218,9931,0.137509,0.000000,0.000000,0.000000,events/second
1547586218,9931,0.137508,0.000000,0.000000,0.000000,events/second
1547586219,9931,0.137506,0.000000,0.000000,0.000000,events/second
1547586219,9931,0.137505,0.000000,0.000000,0.000000,events/second
1547586220,9931,0.137504,0.000000,0.000000,0.000000,events/second
1547586220,9931,0.137503,0.000000,0.000000,0.000000,events/second
1547586221,9931,0.137502,0.000000,0.000000,0.000000,events/second
1547586221,9931,0.137501,0.000000,0.000000,0.000000,events/second
1547586222,9931,0.137500,0.000000,0.000000,0.000000,events/second
1547586223,9931,0.137498,0.000000,0.000000,0.000000,events/second
1547586223,9931,0.137497,0.000000,0.000000,0.000000,events/second
1547586224,9931,0.137496,0.000000,0.000000,0.000000,events/second
1547586224,9931,0.137495,0.000000,0.000000,0.000000,events/second
1547586225,9931,0.137494,0.000000,0.000000,0.000000,events/second
1547586226,9931,0.137493,0.000000,0.000000,0.000000,events/second
1547586226,9931,0.137492,0.000000,0.000000,0.000000,events/second
1547586227,9938,0.137588,0.000000,0.000000,0.000000,events/second
1547586227,9938,0.137587,0.000000,0.000000,0.000000,events/second
1547586228,9953,0.137793,0.000000,0.000000,0.000000,events/second
1547586229,9953,0.137792,0.000000,0.000000,0.000000,events/second
1547586229,9953,0.137791,0.000000,0.000000,0.000000,events/second
1547586230,9953,0.137790,0.000000,0.000000,0.000000,events/second
1547586230,9953,0.137788,0.000000,0.000000,0.000000,events/second
1547586231,9953,0.137787,0.000000,0.000000,0.000000,events/second
1547586232,9953,0.137786,0.000000,0.000000,0.000000,events/second
1547586232,9953,0.137785,0.000000,0.000000,0.000000,events/second
1547586233,9953,0.137784,0.000000,0.000000,0.000000,events/second
1547586233,9953,0.137783,0.000000,0.000000,0.000000,events/second
1547586234,9953,0.137781,0.000000,0.000000,0.000000,events/second
1547586235,9953,0.137780,0.000000,0.000000,0.000000,events/second
1547586235,9953,0.137779,0.000000,0.000000,0.000000,events/second
1547586236,9953,0.137778,0.000000,0.000000,0.000000,events/second
1547586237,9953,0.137777,0.000000,0.000000,0.000000,events/second
1547586237,9953,0.137776,0.000000,0.000000,0.000000,events/second
1547586238,9953,0.137775,0.000000,0.000000,0.000000,events/second
1547586238,9953,0.137774,0.000000,0.000000,0.000000,events/second
1547586239,9953,0.137772,0.000000,0.000000,0.000000,events/second
1547586239,9953,0.137771,0.000000,0.000000,0.000000,events/second
1547586240,9953,0.137770,0.000000,0.000000,0.000000,events/second
1547586241,9953,0.137769,0.000000,0.000000,0.000000,events/second
1547586241,9953,0.137768,0.000000,0.000000,0.000000,events/second
1547586242,9953,0.137767,0.000000,0.000000,0.000000,events/second
1547586242,9953,0.137766,0.000000,0.000000,0.000000,events/second
1547586243,9953,0.137765,0.000000,0.000000,0.000000,events/second
1547586244,9953,0.137763,0.000000,0.000000,0.000000,events/second
1547586244,9953,0.137762,0.000000,0.000000,0.000000,events/second
1547586245,9953,0.137761,0.000000,0.000000,0.000000,events/second
1547586245,9953,0.137760,0.000000,0.000000,0.000000,events/second
1547586246,9953,0.137759,0.000000,0.000000,0.000000,events/second
1547586246,9953,0.137758,0.000000,0.000000,0.000000,events/second
1547586247,9953,0.137757,0.000000,0.000000,0.000000,events/second
1547586248,9966,0.137936,0.000000,0.000000,0.000000,events/second
1547586248,9975,0.138059,0.000000,0.000000,0.000000,events/second
1547586249,9975,0.138058,0.000000,0.000000,0.000000,events/second
1547586250,9975,0.138057,0.000000,0.000000,0.000000,events/second
1547586250,9975,0.138056,0.000000,0.000000,0.000000,events/second
1547586251,9975,0.138055,0.000000,0.000000,0.000000,events/second
1547586251,9975,0.138053,0.000000,0.000000,0.000000,events/second
1547586252,9975,0.138052,0.000000,0.000000,0.000000,events/second
1547586253,9975,0.138051,0.000000,0.000000,0.000000,events/second
1547586253,9975,0.138050,0.000000,0.000000,0.000000,events/second
1547586254,9975,0.138049,0.000000,0.000000,0.000000,events/second
1547586254,9975,0.138048,0.000000,0.000000,0.000000,events/second
1547586255,9975,0.138047,0.000000,0.000000,0.000000,events/second
1547586255,9975,0.138046,0.000000,0.000000,0.000000,events/second
1547586256,9975,0.138044,0.000000,0.000000,0.000000,events/second
1547586257,9975,0.138043,0.000000,0.000000,0.000000,events/second
1547586257,9975,0.138042,0.000000,0.000000,0.000000,events/second
1547586258,9975,0.138041,0.000000,0.000000,0.000000,events/second
1547586258,9975,0.138040,0.000000,0.000000,0.000000,events/second
1547586259,9975,0.138039,0.000000,0.000000,0.000000,events/second
1547586259,9975,0.138037,0.000000,0.000000,0.000000,events/second
1547586260,9975,0.138036,0.000000,0.000000,0.000000,events/second
1547586261,9975,0.138034,0.000000,0.000000,0.000000,events/second
1547586262,9975,0.138033,0.000000,0.000000,0.000000,events/second
1547586262,9975,0.138032,0.000000,0.000000,0.000000,events/second
1547586263,9975,0.138030,0.000000,0.000000,0.000000,events/second
1547586264,9975,0.138029,0.000000,0.000000,0.000000,events/second
1547586265,9975,0.138028,0.000000,0.000000,0.000000,events/second
1547586265,9975,0.138027,0.000000,0.000000,0.000000,events/second
1547586266,9975,0.138026,0.000000,0.000000,0.000000,events/second
1547586266,9975,0.138024,0.000000,0.000000,0.000000,events/second
1547586267,9975,0.138023,0.000000,0.000000,0.000000,events/second
1547586268,9975,0.138022,0.000000,0.000000,0.000000,events/second
1547586268,9975,0.138021,0.000000,0.000000,0.000000,events/second
1547586269,9989,0.138214,0.000000,0.000000,0.000000,events/second
1547586269,9997,0.138323,0.000000,0.000000,0.000000,events/second
1547586270,9997,0.138322,0.000000,0.000000,0.000000,events/second
1547586271,9997,0.138321,0.000000,0.000000,0.000000,events/second
1547586271,9997,0.138320,0.000000,0.000000,0.000000,events/second
1547586272,9997,0.138318,0.000000,0.000000,0.000000,events/second
1547586272,9997,0.138317,0.000000,0.000000,0.000000,events/second
1547586273,9997,0.138316,0.000000,0.000000,0.000000,events/second
1547586274,9997,0.138315,0.000000,0.000000,0.000000,events/second
1547586274,9997,0.138314,0.000000,0.000000,0.000000,events/second
1547586275,9997,0.138313,0.000000,0.000000,0.000000,events/second
1547586275,9997,0.138311,0.000000,0.000000,0.000000,events/second
1547586276,9997,0.138310,0.000000,0.000000,0.000000,events/second
1547586276,9997,0.138309,0.000000,0.000000,0.000000,events/second
1547586277,9997,0.138308,0.000000,0.000000,0.000000,events/second
1547586278,9997,0.138307,0.000000,0.000000,0.000000,events/second
1547586278,9997,0.138306,0.000000,0.000000,0.000000,events/second
1547586279,9997,0.138305,0.000000,0.000000,0.000000,events/second
1547586279,9997,0.138304,0.000000,0.000000,0.000000,events/second
1547586280,9997,0.138303,0.000000,0.000000,0.000000,events/second
1547586281,9997,0.138302,0.000000,0.000000,0.000000,events/second
1547586281,9997,0.138300,0.000000,0.000000,0.000000,events/second
1547586282,9997,0.138299,0.000000,0.000000,0.000000,events/second
1547586282,9997,0.138298,0.000000,0.000000,0.000000,events/second
1547586283,9997,0.138297,0.000000,0.000000,0.000000,events/second
1547586284,9997,0.138296,0.000000,0.000000,0.000000,events/second
1547586284,9997,0.138295,0.000000,0.000000,0.000000,events/second
1547586285,9997,0.138294,0.000000,0.000000,0.000000,events/second
1547586285,9997,0.138293,0.000000,0.000000,0.000000,events/second
1547586286,9997,0.138291,0.000000,0.000000,0.000000,events/second
1547586287,9997,0.138290,0.000000,0.000000,0.000000,events/second
1547586287,9997,0.138289,0.000000,0.000000,0.000000,events/second
1547586288,9997,0.138288,0.000000,0.000000,0.000000,events/second
1547586288,9997,0.138287,0.000000,0.000000,0.000000,events/second
1547586289,10004,0.138383,0.000000,0.000000,0.000000,events/second
1547586289,10004,0.138382,0.000000,0.000000,0.000000,events/second
1547586290,10019,0.138588,0.000000,0.000000,0.000000,events/second
1547586291,10019,0.138587,0.000000,0.000000,0.000000,events/second
1547586291,10019,0.138585,0.000000,0.000000,0.000000,events/second
1547586292,10019,0.138584,0.000000,0.000000,0.000000,events/second
1547586293,10019,0.138583,0.000000,0.000000,0.000000,events/second
1547586293,10019,0.138582,0.000000,0.000000,0.000000,events/second
1547586294,10019,0.138581,0.000000,0.000000,0.000000,events/second
1547586294,10019,0.138580,0.000000,0.000000,0.000000,events/second
1547586295,10019,0.138579,0.000000,0.000000,0.000000,events/second
1547586295,10019,0.138577,0.000000,0.000000,0.000000,events/second
1547586296,10019,0.138576,0.000000,0.000000,0.000000,events/second
1547586297,10019,0.138575,0.000000,0.000000,0.000000,events/second
1547586297,10019,0.138574,0.000000,0.000000,0.000000,events/second
1547586298,10019,0.138573,0.000000,0.000000,0.000000,events/second
1547586298,10019,0.138572,0.000000,0.000000,0.000000,events/second
1547586299,10019,0.138571,0.000000,0.000000,0.000000,events/second
1547586299,10019,0.138570,0.000000,0.000000,0.000000,events/second
1547586300,10019,0.138568,0.000000,0.000000,0.000000,events/second
1547586301,10019,0.138567,0.000000,0.000000,0.000000,events/second
1547586301,10019,0.138566,0.000000,0.000000,0.000000,events/second
1547586302,10019,0.138565,0.000000,0.000000,0.000000,events/second
1547586302,10019,0.138564,0.000000,0.000000,0.000000,events/second
1547586303,10019,0.138562,0.000000,0.000000,0.000000,events/second
1547586304,10019,0.138561,0.000000,0.000000,0.000000,events/second
1547586304,10019,0.138560,0.000000,0.000000,0.000000,events/second
1547586305,10019,0.138559,0.000000,0.000000,0.000000,events/second
1547586306,10019,0.138558,0.000000,0.000000,0.000000,events/second
1547586306,10019,0.138557,0.000000,0.000000,0.000000,events/second
1547586307,10019,0.138556,0.000000,0.000000,0.000000,events/second
1547586307,10019,0.138555,0.000000,0.000000,0.000000,events/second
1547586308,10019,0.138554,0.000000,0.000000,0.000000,events/second
1547586308,10019,0.138553,0.000000,0.000000,0.000000,events/second
1547586309,10019,0.138552,0.000000,0.000000,0.000000,events/second
1547586309,10019,0.138551,0.000000,0.000000,0.000000,events/second
1547586310,10033,0.138744,0.000000,0.000000,0.000000,events/second
1547586310,10041,0.138853,0.000000,0.000000,0.000000,events/second
1547586311,10041,0.138852,0.000000,0.000000,0.000000,events/second
1547586311,10041,0.138851,0.000000,0.000000,0.000000,events/second
1547586312,10041,0.138850,0.000000,0.000000,0.000000,events/second
1547586312,10041,0.138849,0.000000,0.000000,0.000000,events/second
1547586313,10041,0.138848,0.000000,0.000000,0.000000,events/second
1547586314,10041,0.138847,0.000000,0.000000,0.000000,events/second
1547586314,10041,0.138846,0.000000,0.000000,0.000000,events/second
1547586315,10041,0.138845,0.000000,0.000000,0.000000,events/second
1547586315,10041,0.138843,0.000000,0.000000,0.000000,events/second
1547586316,10041,0.138842,0.000000,0.000000,0.000000,events/second
1547586316,10041,0.138841,0.000000,0.000000,0.000000,events/second
1547586317,10041,0.138840,0.000000,0.000000,0.000000,events/second
1547586318,10041,0.138839,0.000000,0.000000,0.000000,events/second
1547586318,10041,0.138838,0.000000,0.000000,0.000000,events/second
1547586319,10041,0.138837,0.000000,0.000000,0.000000,events/second
1547586319,10041,0.138836,0.000000,0.000000,0.000000,events/second
1547586320,10041,0.138835,0.000000,0.000000,0.000000,events/second
1547586321,10041,0.138833,0.000000,0.000000,0.000000,events/second
1547586321,10041,0.138832,0.000000,0.000000,0.000000,events/second
1547586322,10041,0.138831,0.000000,0.000000,0.000000,events/second
1547586323,10041,0.138830,0.000000,0.000000,0.000000,events/second
1547586323,10041,0.138829,0.000000,0.000000,0.000000,events/second
1547586324,10041,0.138828,0.000000,0.000000,0.000000,events/second
1547586324,10041,0.138826,0.000000,0.000000,0.000000,events/second
1547586325,10041,0.138825,0.000000,0.000000,0.000000,events/second
1547586325,10041,0.138824,0.000000,0.000000,0.000000,events/second
1547586326,10041,0.138822,0.000000,0.000000,0.000000,events/second
1547586327,10041,0.138821,0.000000,0.000000,0.000000,events/second
1547586328,10041,0.138820,0.000000,0.000000,0.000000,events/second
1547586328,10041,0.138818,0.000000,0.000000,0.000000,events/second
1547586329,10041,0.138816,0.000000,0.000000,0.000000,events/second
1547586330,10041,0.138815,0.000000,0.000000,0.000000,events/second
1547586331,10063,0.139118,0.000000,0.000000,0.000000,events/second
1547586332,10063,0.139116,0.000000,0.000000,0.000000,events/second
1547586332,10063,0.139115,0.000000,0.000000,0.000000,events/second
1547586333,10063,0.139114,0.000000,0.000000,0.000000,events/second
1547586333,10063,0.139113,0.000000,0.000000,0.000000,events/second
1547586334,10063,0.139112,0.000000,0.000000,0.000000,events/second
1547586335,10063,0.139111,0.000000,0.000000,0.000000,events/second
1547586335,10063,0.139110,0.000000,0.000000,0.000000,events/second
1547586336,10063,0.139109,0.000000,0.000000,0.000000,events/second
1547586336,10063,0.139108,0.000000,0.000000,0.000000,events/second
1547586337,10063,0.139106,0.000000,0.000000,0.000000,events/second
1547586337,10063,0.139105,0.000000,0.000000,0.000000,events/second
