t,value
1547574528,40219136
1547574528,40219136
1547574529,40219136
1547574530,40219136
1547574530,40219136
1547574531,40219136
1547574532,40219136
1547574532,40219136
1547574533,40219136
1547574534,40219136
1547574535,40219136
1547574535,40219136
1547574536,40219136
1547574537,40219136
1547574538,40219136
1547574538,40219136
1547574539,40219136
1547574540,40219136
1547574540,40219136
1547574541,40219136
1547574542,40219136
1547574542,40219136
1547574543,40219136
1547574544,40219136
1547574544,40219136
1547574545,40219136
1547574546,40219136
1547574547,40219136
1547574547,40219136
1547574548,40219136
1547574549,40219136
1547574550,40219136
1547574550,40219136
1547574551,40219136
1547574552,40219136
1547574552,40219136
1547574553,40219136
1547574554,40219136
1547574554,40219136
1547574555,40219136
1547574556,40219136
1547574556,40219136
1547574557,40219136
1547574558,40219136
1547574558,40219136
1547574559,40219136
1547574559,40219136
1547574560,40219136
1547574561,40219136
1547574562,40219136
1547574562,40219136
1547574563,40219136
1547574563,40219136
1547574564,40219136
1547574565,40219136
1547574565,40219136
1547574566,40219136
1547574567,40219136
1547574567,40219136
1547574568,40219136
1547574569,40219136
1547574569,40219136
1547574570,40219136
1547574571,40219136
1547574571,40219136
1547574572,40219136
1547574573,40219136
1547574573,40219136
1547574574,40219136
1547574574,40219136
1547574575,40219136
1547574576,40219136
1547574576,40219136
1547574577,40219136
1547574578,40219136
1547574578,40219136
1547574579,40219136
1547574580,40219136
1547574581,40219136
1547574582,40219136
1547574583,40219136
1547574583,40219136
1547574584,40219136
1547574585,40219136
1547574585,40219136
1547574586,40219136
1547574587,40219136
1547574587,40219136
1547574588,40219136
1547574589,40219136
1547574589,40219136
1547574590,40219136
1547574591,40219136
1547574591,40219136
1547574592,40219136
1547574593,40219136
1547574593,40219136
1547574594,40219136
1547574595,40219136
1547574595,40219136
1547574596,40219136
1547574597,40219136
1547574597,40219136
1547574598,40219136
1547574599,40219136
1547574599,40219136
1547574600,40219136
1547574601,40219136
1547574601,40219136
1547574602,40219136
1547574603,40219136
1547574603,40219136
1547574604,40219136
1547574605,40219136
1547574605,40219136
1547574606,40219136
1547574606,40219136
1547574607,40219136
1547574608,40219136
1547574608,40219136
1547574609,40219136
1547574610,40219136
1547574610,40219136
1547574611,40219136
1547574612,40219136
1547574612,40219136
1547574613,40219136
1547574614,40219136
1547574614,40219136
1547574615,40219136
1547574615,40219136
1547574616,40219136
1547574617,40219136
1547574617,40219136
1547574618,40219136
1547574619,40219136
1547574619,40219136
1547574620,40219136
1547574621,40219136
1547574621,40219136
1547574622,40219136
1547574623,40219136
1547574623,40219136
1547574624,40219136
1547574625,40219136
1547574625,40219136
1547574626,40219136
1547574627,40219136
1547574627,40219136
1547574628,40219136
1547574629,40219136
1547574629,40219136
1547574630,40219136
1547574631,40219136
1547574632,40219136
1547574632,40219136
1547574633,40219136
1547574634,40219136
1547574634,40219136
1547574635,40219136
1547574636,40219136
1547574636,40219136
1547574637,40219136
1547574638,40219136
1547574638,40219136
1547574639,40219136
1547574640,39843336
1547574640,39843336
1547574641,39843336
1547574642,39843336
1547574642,39843336
1547574643,39843336
1547574644,39843336
1547574644,39843336
1547574645,39843336
1547574646,39843336
1547574647,39843336
1547574648,39843336
1547574649,39843336
1547574649,39843336
1547574650,39843336
1547574651,39843336
1547574651,39843336
1547574652,39843336
1547574653,39843336
1547574653,39843336
1547574654,39843336
1547574655,39843336
1547574655,39843336
1547574656,39843336
1547574657,39843336
1547574657,39843336
1547574658,39843336
1547574659,39843336
1547574659,39843336
1547574660,39843336
1547574661,39843336
1547574661,39843336
1547574662,39843336
1547574662,39843336
1547574663,39843336
1547574664,39843336
1547574664,39843336
1547574665,39843336
1547574666,39843336
1547574666,39843336
1547574667,39843336
1547574668,39843336
1547574668,39843336
1547574669,39843336
1547574670,39843336
1547574670,39843336
1547574671,39843336
1547574672,39843336
1547574672,39843336
1547574673,39843336
1547574673,39843336
1547574674,39843336
1547574675,39843336
1547574675,39843336
1547574676,39843336
1547574677,39843336
1547574677,39843336
1547574678,39843336
1547574679,39843336
1547574679,39843336
1547574680,39843336
1547574680,39843336
1547574681,39843336
1547574682,39843336
1547574682,39843336
1547574683,39843336
1547574684,39843336
1547574684,39843336
1547574685,39843336
1547574686,39843336
1547574686,39843336
1547574687,39843336
1547574688,39843336
1547574689,39843336
1547574689,39843336
1547574690,39843336
1547574691,39843336
1547574692,39843336
1547574692,39843336
1547574693,39843336
1547574694,39843336
1547574694,39843336
1547574695,39843336
1547574696,39843336
1547574696,39843336
1547574697,39843336
1547574697,39843336
1547574698,39843336
1547574699,39843336
1547574699,39843336
1547574700,39843336
1547574701,39843336
1547574701,39843336
1547574702,39843336
1547574703,39843336
1547574703,39843336
1547574704,39843336
1547574704,39843336
1547574705,39843336
1547574706,39843336
1547574706,39843336
1547574707,39843336
1547574708,39843336
1547574708,39843336
1547574709,39843336
1547574709,39843336
1547574710,39843336
1547574711,39843336
1547574712,39843336
1547574713,39843336
1547574714,39843336
1547574714,39843336
1547574715,39843336
1547574716,39843336
1547574716,39843336
1547574717,39843336
1547574718,39843336
1547574718,39843336
1547574719,39843336
1547574720,39843336
1547574720,39843336
1547574721,39843336
1547574722,39843336
1547574722,39843336
1547574723,39843336
1547574723,39843336
1547574724,39843336
1547574725,39843336
1547574726,39843336
1547574726,39843336
1547574727,39843336
1547574728,39843336
1547574728,39843336
1547574729,39843336
1547574730,39843336
1547574731,39843336
1547574731,39843336
1547574732,39843336
1547574733,39843336
1547574734,39843336
1547574734,39843336
1547574735,39843336
1547574736,39843336
1547574736,39843336
1547574737,39843336
1547574738,39843336
1547574738,39843336
1547574739,39843336
1547574739,39843336
1547574740,39843336
1547574741,39843336
1547574741,39843336
1547574742,39843336
1547574743,39843336
1547574744,39843336
1547574746,39843336
1547574747,39843336
1547574749,39843336
1547574751,39843336
1547574752,39843336
1547574753,39843336
1547574754,39843336
1547574755,39843336
1547574756,39843336
1547574757,39843336
1547574758,39843336
1547574759,39843336
1547574760,39843336
1547574761,39843336
1547574762,39843336
1547574763,39843336
1547574764,39843336
1547574765,39843336
1547574766,39843336
1547574767,39843336
1547574767,39843336
1547574768,39843336
1547574769,39843336
1547574770,39843336
1547574771,39843336
1547574772,39843336
1547574773,39843336
1547574774,39843336
1547574775,39843336
1547574776,39843336
1547574778,40461824
1547574779,40461824
1547574780,40461824
1547574781,40461824
1547574782,40461824
1547574783,40461824
1547574784,40461824
1547574785,40461824
1547574786,40461824
1547574787,40461824
1547574787,40461824
1547574789,40461824
1547574790,40461824
1547574790,40461824
1547574792,40461824
1547574793,40461824
1547574794,40461824
1547574795,40461824
1547574796,40461824
1547574797,40461824
1547574798,40461824
1547574799,40461824
1547574800,40461824
1547574801,40461824
1547574802,40461824
1547574803,40461824
1547574805,40461824
1547574806,40461824
1547574807,40461824
1547574809,40461824
1547574810,40461824
1547574811,40461824
1547574811,40461824
1547574812,40461824
1547574813,40461824
1547574814,40461824
1547574815,40461824
1547574816,40461824
1547574817,40461824
1547574818,40461824
1547574819,40461824
1547574820,40461824
1547574821,40461824
1547574822,40461824
1547574823,40461824
1547574824,40461824
1547574825,40461824
1547574826,40461824
1547574827,40461824
1547574828,40461824
1547574829,40461824
1547574830,40461824
1547574831,40461824
1547574832,40461824
1547574833,40461824
1547574834,40461824
1547574835,40461824
1547574836,40461824
1547574836,40461824
1547574838,40461824
1547574839,40461824
1547574840,40461824
1547574840,40461824
1547574842,40461824
1547574843,40461824
1547574844,40461824
1547574846,40461824
1547574847,40461824
1547574848,40461824
1547574849,40461824
1547574850,40461824
1547574851,40461824
1547574852,40461824
1547574853,40461824
1547574853,40461824
1547574854,40461824
1547574856,40461824
1547574857,40461824
1547574859,40461824
1547574860,40461824
1547574861,40461824
1547574862,40461824
1547574863,40461824
1547574864,40461824
1547574864,40461824
1547574865,40461824
1547574866,40461824
1547574867,40461824
1547574868,40461824
1547574868,40461824
1547574869,40461824
1547574870,40461824
1547574870,40461824
1547574871,40461824
1547574873,40461824
1547574875,40461824
1547574875,40461824
1547574876,40461824
1547574876,40461824
1547574877,40461824
1547574878,40461824
1547574878,40461824
1547574879,40461824
1547574880,40461824
1547574880,40461824
1547574881,40461824
1547574882,40461824
1547574882,40461824
1547574883,40461824
1547574884,40461824
1547574884,40461824
1547574885,40461824
1547574886,40461824
1547574886,40461824
1547574887,40461824
1547574887,40461824
1547574888,40461824
1547574889,40461824
1547574889,40461824
1547574890,40461824
1547574890,40461824
1547574891,40461824
1547574892,40461824
1547574893,40461824
1547574893,40461824
1547574894,40461824
1547574894,40461824
1547574895,40461824
1547574896,40461824
1547574897,40461824
1547574898,40461824
1547574899,40461824
1547574900,40461824
1547574900,40461824
1547574901,40461824
1547574902,40461824
1547574902,40461824
1547574903,40461824
1547574903,40461824
1547574904,40461824
1547574905,40461824
1547574905,40461824
1547574906,40461824
1547574906,40461824
1547574907,40461824
1547574908,40461824
1547574909,40461824
1547574910,40461824
1547574910,40461824
1547574911,40461824
1547574912,40461824
1547574912,40461824
1547574913,40461824
1547574914,40461824
1547574914,40461824
1547574915,40461824
1547574915,40461824
1547574916,40461824
1547574917,40461824
1547574917,40461824
1547574918,40461824
1547574919,40461824
1547574919,40461824
1547574920,40461824
1547574920,40461824
1547574921,40461824
1547574922,40461824
1547574922,40461824
1547574923,40461824
1547574924,40461824
1547574924,40461824
1547574925,40461824
1547574926,40461824
1547574926,40461824
1547574927,40461824
1547574928,40461824
1547574928,40461824
1547574929,40461824
1547574929,40461824
1547574930,40461824
1547574931,40461824
1547574931,40461824
1547574932,40461824
1547574933,41563656
1547574933,41563656
1547574934,41563656
1547574934,41563656
1547574935,41563656
1547574936,41563656
1547574936,41563656
1547574937,41563656
1547574938,41563656
1547574938,41563656
1547574939,41563656
1547574939,41563656
1547574940,41563656
1547574941,41563656
1547574941,41563656
1547574942,41563656
1547574942,41563656
1547574943,41563656
1547574944,41563656
1547574944,41563656
1547574945,41563656
1547574946,41563656
1547574946,41563656
1547574947,41563656
1547574948,41563656
1547574948,41563656
1547574949,41563656
1547574949,41563656
1547574950,41563656
1547574950,41563656
1547574951,41563656
1547574952,41563656
1547574952,41563656
1547574953,41563656
1547574954,41563656
1547574954,41563656
1547574955,41563656
1547574955,41563656
1547574956,41563656
1547574957,41563656
1547574957,41563656
1547574958,41563656
1547574958,41563656
1547574959,41563656
1547574960,41563656
1547574960,41563656
1547574961,41563656
1547574961,41563656
1547574962,41563656
1547574963,41563656
1547574963,41563656
1547574964,41563656
1547574964,41563656
1547574965,41563656
1547574966,41563656
1547574966,41563656
1547574967,41563656
1547574967,41563656
1547574968,41563656
1547574969,41563656
1547574969,41563656
1547574970,41563656
1547574971,41563656
1547574972,41563656
1547574972,41563656
1547574973,41563656
1547574974,41563656
1547574974,41563656
1547574975,41563656
1547574976,41563656
1547574977,41563656
1547574978,41563656
1547574979,41563656
1547574979,41563656
1547574980,41563656
1547574981,41563656
1547574982,41563656
1547574983,41563656
1547574983,41563656
1547574984,41563656
1547574985,41563656
1547574986,41563656
1547574986,41563656
1547574987,41563656
1547574988,41563656
1547574988,41563656
1547574989,41563656
1547574990,41563656
1547574990,41563656
1547574991,41563656
1547574992,41563656
1547574992,41563656
1547574994,41563656
1547574995,41563656
1547574996,41563656
1547574997,41563656
1547574998,41563656
1547574999,41563656
1547575000,41563656
1547575001,41563656
1547575002,41563656
1547575002,41563656
1547575003,41563656
1547575004,41563656
1547575004,41563656
1547575005,41563656
1547575006,41563656
1547575006,41563656
1547575007,41563656
1547575008,41563656
1547575009,41563656
1547575009,41563656
1547575010,41563656
1547575011,41563656
1547575011,41563656
1547575012,41563656
1547575013,41563656
1547575013,41563656
1547575014,41563656
1547575015,41563656
1547575015,41563656
1547575016,41563656
1547575017,41563656
1547575018,41563656
1547575018,41563656
1547575019,41563656
1547575020,41563656
1547575020,41563656
1547575021,41563656
1547575022,41563656
1547575022,41563656
1547575023,41563656
1547575024,41563656
1547575024,41563656
1547575025,41563656
1547575026,41563656
1547575027,41563656
1547575027,41563656
1547575028,41563656
1547575029,41563656
1547575029,41563656
1547575030,41563656
1547575031,41563656
1547575032,41563656
1547575033,41563656
1547575034,41563656
1547575034,41563656
1547575035,41563656
1547575036,41563656
1547575037,41563656
1547575037,41563656
1547575038,41563656
1547575039,41563656
1547575040,41563656
1547575041,41563656
1547575042,41563656
1547575043,41563656
1547575044,41563656
1547575044,41563656
1547575045,41563656
1547575046,41563656
1547575047,41563656
