t,value
1547581275,9
1547581275,9
1547581276,9
1547581277,9
1547581277,9
1547581278,9
1547581278,9
1547581279,9
1547581279,9
1547581280,9
1547581280,9
1547581281,9
1547581281,9
1547581282,9
1547581282,9
1547581283,9
1547581283,9
1547581284,9
1547581284,9
1547581285,9
1547581285,9
1547581286,9
1547581286,9
1547581287,9
1547581287,9
1547581288,9
1547581288,9
1547581289,9
1547581289,9
1547581290,9
1547581290,9
1547581291,9
1547581291,9
1547581292,9
1547581292,9
1547581293,9
1547581293,9
1547581294,9
1547581295,9
1547581295,9
1547581296,9
1547581296,9
1547581296,9
1547581297,9
1547581298,9
1547581298,9
1547581299,9
1547581299,9
1547581300,9
1547581300,9
1547581301,9
1547581301,9
1547581302,9
1547581302,9
1547581303,9
1547581303,9
1547581304,9
1547581304,9
1547581305,9
1547581306,9
1547581306,9
1547581307,9
1547581307,9
1547581308,9
1547581308,9
1547581309,9
1547581309,9
1547581310,9
1547581310,9
1547581311,9
1547581311,9
1547581312,9
1547581312,9
1547581313,9
1547581313,9
1547581314,9
1547581314,9
1547581315,9
1547581315,9
1547581316,9
1547581316,9
1547581317,9
1547581317,9
1547581318,9
1547581318,9
1547581319,9
1547581319,9
1547581320,9
1547581320,9
1547581321,9
1547581321,9
1547581322,9
1547581322,9
1547581323,9
1547581323,9
1547581324,9
1547581324,9
1547581325,9
1547581325,9
1547581326,9
1547581326,9
1547581327,9
1547581328,8
1547581328,8
1547581329,8
1547581329,8
1547581330,8
1547581330,8
1547581331,8
1547581331,8
1547581332,8
1547581332,8
1547581333,8
1547581333,9
1547581334,9
1547581334,9
1547581335,9
1547581335,9
1547581336,9
1547581337,9
1547581337,9
1547581338,9
1547581338,9
1547581339,9
1547581340,9
1547581340,9
1547581341,9
1547581342,9
1547581342,9
1547581343,9
1547581343,9
1547581344,9
1547581345,9
1547581345,9
1547581346,9
1547581346,9
1547581347,9
1547581347,9
1547581348,9
1547581348,9
1547581349,9
1547581350,9
1547581350,9
1547581350,9
1547581351,9
1547581351,9
1547581352,9
1547581353,9
1547581353,9
1547581354,9
1547581354,9
1547581355,9
1547581355,9
1547581356,9
1547581356,9
1547581357,9
1547581357,9
1547581358,9
1547581358,9
1547581359,9
1547581360,9
1547581360,9
1547581361,9
1547581362,9
1547581362,9
1547581363,9
1547581363,9
1547581364,9
1547581364,9
1547581365,9
1547581365,9
1547581366,9
1547581366,9
1547581367,9
1547581367,9
1547581368,9
1547581368,9
1547581369,9
1547581370,9
1547581370,9
1547581371,9
1547581371,9
1547581371,9
1547581372,9
1547581373,9
1547581373,9
1547581374,9
1547581374,9
1547581375,9
1547581376,9
1547581376,9
1547581377,9
1547581377,9
1547581378,9
1547581378,9
1547581379,9
1547581380,9
1547581380,9
1547581381,9
1547581382,10
1547581383,10
1547581383,10
1547581384,10
1547581385,10
1547581385,10
1547581386,10
1547581387,10
1547581387,10
1547581388,10
1547581389,10
1547581389,10
1547581390,10
1547581391,10
1547581391,10
1547581392,10
1547581393,10
1547581393,10
1547581394,10
1547581395,10
1547581395,10
1547581396,10
1547581397,10
1547581397,10
1547581398,10
1547581398,10
1547581399,10
1547581399,10
1547581400,10
1547581401,10
1547581401,10
1547581402,10
1547581403,10
1547581404,10
1547581404,10
1547581405,10
1547581405,10
1547581406,10
1547581406,10
1547581407,10
1547581408,10
1547581408,10
1547581409,10
1547581410,10
1547581410,10
1547581411,10
1547581411,10
1547581412,10
1547581412,10
1547581413,10
1547581413,10
1547581414,10
1547581414,10
1547581415,10
1547581415,10
1547581416,10
1547581416,10
1547581417,10
1547581417,10
1547581418,10
1547581418,10
1547581419,10
1547581419,10
1547581420,10
1547581420,10
1547581421,10
1547581421,10
1547581422,10
1547581422,10
1547581423,10
1547581423,10
1547581424,10
1547581424,10
1547581425,10
1547581425,10
1547581426,10
1547581426,10
1547581427,10
1547581427,10
1547581428,10
1547581429,10
1547581429,10
1547581430,10
1547581430,10
1547581431,10
1547581431,10
1547581431,10
1547581432,10
1547581432,10
1547581433,10
1547581433,10
1547581434,10
1547581434,10
1547581435,10
1547581435,10
1547581436,10
1547581436,10
1547581437,10
1547581437,10
1547581438,10
1547581438,10
1547581438,10
1547581439,10
1547581440,10
1547581440,10
1547581440,10
1547581441,10
1547581441,10
1547581442,10
1547581443,10
1547581443,10
1547581443,10
1547581444,10
1547581445,10
1547581445,10
1547581445,10
1547581446,10
1547581446,10
1547581447,10
1547581448,10
1547581448,10
1547581449,10
1547581449,10
1547581449,10
1547581450,10
1547581450,10
1547581451,10
1547581451,10
1547581452,9
1547581452,9
1547581453,9
1547581453,9
1547581454,9
1547581454,9
1547581455,9
1547581455,9
1547581456,9
1547581456,9
1547581457,9
1547581457,9
1547581458,9
1547581458,9
1547581459,9
1547581459,9
1547581460,9
1547581460,9
1547581461,9
1547581461,9
1547581462,9
1547581462,9
1547581463,9
1547581463,9
1547581464,9
1547581464,9
1547581465,9
1547581465,9
1547581465,9
1547581466,9
1547581467,9
1547581467,9
1547581467,9
1547581468,9
1547581468,9
1547581469,9
1547581470,9
1547581470,9
1547581471,9
1547581471,9
1547581472,9
1547581473,9
1547581473,9
1547581474,9
1547581474,9
1547581475,9
1547581475,9
1547581476,9
1547581477,9
1547581477,9
1547581477,9
1547581478,9
1547581479,9
1547581479,9
1547581479,9
1547581480,9
1547581480,9
1547581481,9
1547581481,9
1547581482,9
1547581482,9
1547581483,9
1547581483,9
1547581484,9
1547581485,9
1547581485,9
1547581485,9
1547581486,9
1547581486,9
1547581487,9
1547581487,9
1547581488,9
1547581488,9
1547581489,9
1547581490,9
1547581490,9
1547581490,9
1547581491,9
1547581491,9
1547581492,9
1547581493,9
1547581493,9
1547581493,9
1547581494,9
1547581494,9
1547581495,9
1547581495,9
1547581496,9
1547581496,9
1547581497,9
1547581497,9
1547581498,9
1547581498,9
1547581499,9
1547581499,9
1547581500,9
1547581500,9
1547581501,9
1547581501,9
1547581502,9
1547581502,9
1547581503,9
1547581503,9
1547581504,9
1547581504,9
1547581505,9
1547581505,9
1547581506,9
1547581506,9
1547581507,9
1547581507,9
1547581507,9
1547581508,9
1547581508,9
1547581509,9
1547581509,9
1547581510,9
1547581510,9
1547581511,9
1547581511,9
1547581512,9
1547581512,9
1547581513,9
1547581513,9
1547581514,9
1547581515,9
1547581515,9
1547581515,9
1547581516,9
1547581516,9
1547581517,9
1547581517,9
1547581518,9
1547581518,9
1547581519,9
1547581519,9
1547581520,9
1547581520,9
1547581521,9
1547581521,9
1547581522,9
1547581522,9
1547581523,9
1547581523,9
1547581524,9
1547581524,9
1547581525,9
1547581525,9
1547581526,9
1547581526,9
1547581527,9
1547581527,9
1547581528,9
1547581528,8
1547581529,8
1547581529,8
1547581530,8
1547581530,8
1547581531,8
1547581531,8
1547581532,8
1547581532,8
1547581533,8
1547581533,8
1547581533,8
1547581534,8
1547581535,8
1547581535,8
1547581536,8
1547581536,8
1547581537,8
1547581538,8
1547581538,8
1547581539,8
1547581540,8
1547581540,8
1547581540,8
1547581541,8
1547581542,8
1547581542,8
1547581542,8
1547581543,8
1547581543,8
1547581544,8
1547581544,8
1547581545,8
1547581545,8
1547581546,8
1547581546,8
1547581547,8
1547581547,8
1547581548,8
1547581548,8
1547581549,8
1547581549,8
1547581550,8
1547581550,8
1547581551,8
1547581551,8
1547581552,8
1547581552,8
1547581553,8
1547581553,8
1547581554,8
1547581554,8
1547581555,8
1547581555,8
1547581556,8
1547581556,8
1547581557,8
1547581557,8
1547581558,8
1547581558,8
1547581559,8
1547581559,8
1547581560,8
1547581560,8
1547581560,8
1547581561,8
1547581561,8
1547581562,8
1547581563,8
1547581563,8
1547581564,8
1547581564,8
1547581565,8
1547581565,8
1547581566,8
1547581566,8
1547581567,8
1547581567,8
1547581568,8
1547581568,8
1547581569,8
1547581569,8
1547581570,8
1547581570,8
1547581571,8
1547581571,8
1547581572,9
1547581573,9
1547581573,9
1547581574,9
1547581574,9
1547581575,9
1547581575,9
1547581576,9
1547581576,9
1547581577,9
1547581577,9
1547581578,9
1547581578,9
1547581579,9
1547581579,9
1547581580,9
1547581580,9
1547581580,9
1547581581,9
1547581581,9
1547581582,9
1547581582,9
1547581583,9
1547581584,9
1547581584,9
1547581585,9
1547581585,9
1547581586,9
1547581586,9
1547581587,9
1547581587,9
1547581588,9
1547581588,9
1547581589,9
1547581589,9
1547581590,9
1547581590,9
1547581591,9
1547581591,9
1547581592,9
1547581592,9
1547581593,9
1547581593,9
1547581594,9
1547581595,9
1547581595,9
1547581596,9
1547581596,9
1547581597,9
1547581597,9
1547581598,9
1547581598,9
1547581599,9
1547581599,9
1547581600,9
1547581600,9
1547581601,9
1547581602,9
1547581603,9
1547581603,9
1547581604,9
1547581604,9
1547581605,9
1547581606,9
1547581606,9
1547581607,9
1547581607,9
1547581607,9
1547581608,9
1547581609,9
1547581609,9
1547581609,9
1547581610,9
1547581610,9
1547581611,9
1547581611,9
1547581612,9
1547581612,9
1547581613,9
1547581613,9
1547581614,9
1547581615,9
1547581615,9
1547581616,9
1547581616,9
1547581617,9
1547581617,9
1547581618,9
1547581618,9
1547581619,9
1547581619,9
1547581620,9
1547581621,9
1547581621,9
1547581622,9
1547581622,9
1547581623,9
1547581623,9
1547581624,9
1547581624,9
1547581625,9
1547581625,9
1547581625,9
1547581626,9
1547581626,9
1547581627,9
1547581627,9
1547581628,9
1547581628,9
1547581629,9
1547581629,9
1547581630,9
1547581630,9
1547581631,9
1547581631,9
1547581632,9
1547581632,8
1547581633,8
1547581633,8
1547581634,8
1547581634,8
1547581635,8
1547581635,8
1547581636,8
1547581636,8
1547581637,8
1547581637,8
1547581638,8
1547581638,8
1547581639,8
1547581639,8
1547581640,8
1547581640,8
1547581641,8
1547581641,8
1547581642,8
1547581642,8
1547581643,8
1547581644,8
1547581644,8
1547581645,8
1547581645,8
1547581646,8
1547581646,8
1547581647,8
1547581647,8
1547581648,8
1547581648,8
1547581649,8
1547581649,8
1547581650,8
1547581650,8
1547581651,8
1547581651,8
1547581652,8
1547581653,8
1547581653,8
1547581654,9
1547581654,9
1547581655,9
1547581655,9
1547581656,9
1547581656,9
1547581657,9
1547581657,9
1547581657,9
1547581658,9
1547581659,9
1547581659,9
1547581659,9
1547581660,9
1547581660,9
1547581661,9
1547581662,9
1547581662,9
1547581663,9
1547581663,9
1547581664,9
1547581664,9
1547581665,9
1547581665,9
1547581666,9
1547581666,9
1547581667,9
1547581668,9
1547581669,9
1547581669,9
1547581670,9
1547581671,9
1547581671,9
1547581671,9
1547581672,9
1547581673,9
1547581673,9
1547581674,9
1547581674,9
1547581675,9
1547581675,9
1547581676,9
1547581676,9
1547581677,9
1547581677,9
1547581678,9
1547581678,9
1547581679,9
1547581679,9
1547581680,9
1547581680,9
1547581681,9
1547581681,9
1547581682,9
1547581682,9
1547581683,9
1547581684,9
1547581684,9
1547581685,9
1547581685,9
1547581685,9
1547581686,9
1547581687,9
1547581687,9
1547581688,9
1547581688,9
1547581689,9
1547581689,9
1547581690,9
1547581690,9
1547581691,9
1547581691,9
1547581692,9
1547581693,9
1547581693,9
1547581694,9
1547581694,9
1547581695,9
1547581696,9
1547581696,9
1547581697,9
1547581697,9
1547581698,9
1547581698,9
1547581699,9
1547581699,9
1547581700,9
1547581700,9
1547581701,9
1547581701,9
1547581702,9
1547581702,9
1547581703,9
1547581703,9
1547581704,9
1547581704,9
1547581705,9
1547581705,9
1547581706,9
1547581706,9
1547581707,9
1547581707,9
1547581708,9
1547581708,9
1547581709,9
1547581709,9
1547581710,9
1547581711,9
1547581711,9
1547581712,9
1547581712,9
1547581713,9
1547581713,9
1547581714,8
1547581714,8
1547581715,8
1547581715,8
1547581716,8
1547581717,8
1547581717,8
1547581718,8
1547581718,8
1547581719,8
1547581719,8
1547581720,8
1547581720,8
1547581721,8
1547581721,8
1547581722,8
1547581723,8
1547581724,8
1547581724,8
1547581725,8
1547581725,8
1547581726,8
1547581726,8
1547581727,8
1547581727,8
1547581728,8
1547581728,8
1547581729,8
1547581729,8
1547581730,8
1547581730,8
1547581731,8
1547581732,8
1547581732,8
1547581733,8
1547581734,8
1547581734,8
1547581735,8
1547581736,8
1547581736,8
1547581737,8
1547581737,8
1547581738,8
1547581738,8
1547581739,8
1547581739,8
1547581740,8
1547581740,8
1547581741,8
1547581742,8
1547581742,8
1547581743,8
1547581743,8
1547581744,8
1547581744,8
1547581745,8
1547581745,8
1547581746,8
1547581747,8
1547581747,8
1547581748,8
1547581748,8
1547581749,8
1547581749,8
1547581750,8
1547581750,8
1547581751,8
1547581751,8
1547581752,8
1547581753,8
1547581753,8
1547581754,8
1547581754,8
1547581755,8
1547581755,8
1547581756,8
1547581756,8
1547581757,8
1547581757,8
1547581758,8
1547581758,8
1547581759,8
1547581759,8
1547581760,8
1547581760,8
1547581761,8
1547581762,8
1547581762,8
1547581763,8
1547581763,8
1547581764,8
1547581764,8
1547581765,8
1547581765,8
1547581766,8
1547581766,8
1547581767,8
1547581767,8
1547581768,8
1547581768,8
1547581769,8
1547581769,8
1547581770,8
1547581770,8
1547581771,8
1547581771,8
1547581772,8
1547581773,8
1547581773,8
1547581774,8
1547581774,8
1547581775,8
1547581775,8
1547581776,8
1547581776,8
1547581777,8
1547581777,8
1547581778,8
1547581778,8
1547581779,8
1547581779,8
1547581780,8
1547581781,8
1547581781,8
1547581782,8
1547581782,8
1547581783,8
1547581783,8
1547581784,8
1547581784,8
1547581785,8
1547581786,8
1547581786,8
1547581786,8
1547581787,8
1547581788,8
1547581788,8
1547581789,8
1547581789,8
1547581790,8
1547581790,8
1547581791,8
1547581791,8
1547581792,8
1547581792,8
1547581793,8
1547581793,8
1547581794,8
1547581794,8
1547581795,8
1547581796,8
1547581796,8
1547581797,8
1547581797,8
1547581798,8
1547581799,8
1547581799,8
1547581800,8
1547581801,8
1547581801,8
1547581802,8
1547581802,8
1547581803,8
1547581803,8
1547581804,8
1547581804,8
1547581805,8
1547581805,8
1547581806,8
1547581806,8
1547581807,8
1547581807,8
1547581808,8
1547581808,8
1547581809,8
1547581809,8
1547581810,8
1547581810,8
1547581811,8
1547581811,8
1547581812,8
1547581812,8
1547581813,8
1547581813,8
1547581814,8
1547581814,8
1547581815,8
1547581815,8
1547581816,8
1547581816,8
1547581817,8
1547581818,8
1547581818,8
1547581818,8
1547581819,8
1547581819,8
1547581820,8
1547581821,8
1547581821,8
1547581821,8
1547581822,8
1547581823,8
1547581823,8
1547581824,8
1547581824,8
1547581825,8
1547581825,8
1547581826,8
1547581826,8
1547581827,8
1547581827,8
1547581828,8
1547581828,8
1547581829,8
1547581829,8
1547581830,8
1547581830,8
1547581831,8
1547581831,8
1547581832,8
1547581833,8
1547581833,8
1547581833,8
1547581834,8
1547581834,8
1547581835,8
1547581836,8
1547581836,8
1547581836,8
1547581837,8
1547581837,8
1547581838,8
1547581838,8
1547581839,8
1547581839,8
1547581840,8
1547581840,8
1547581841,8
1547581841,8
1547581842,8
1547581842,8
1547581843,8
1547581843,8
1547581844,8
1547581844,8
1547581845,8
1547581845,8
1547581846,8
1547581846,8
1547581847,8
1547581847,8
1547581848,8
1547581848,8
1547581849,8
1547581849,8
1547581850,8
1547581850,8
1547581851,8
1547581852,8
1547581852,8
1547581852,8
1547581853,8
1547581853,8
1547581854,8
1547581855,8
1547581855,8
1547581855,8
1547581856,8
1547581857,8
1547581857,8
1547581858,8
1547581858,8
1547581858,8
1547581859,8
1547581860,8
1547581860,8
1547581861,8
1547581861,8
1547581862,8
1547581862,8
1547581863,8
1547581863,8
1547581864,8
1547581865,8
1547581865,8
1547581866,8
1547581867,8
1547581867,8
1547581868,8
1547581868,8
1547581869,8
1547581869,8
1547581870,8
1547581870,8
1547581871,8
1547581871,8
1547581872,8
1547581872,8
1547581873,8
1547581873,8
1547581874,8
1547581874,8
1547581875,8
1547581875,8
1547581876,8
1547581876,8
1547581877,8
1547581877,8
1547581878,8
1547581878,8
1547581879,8
1547581879,8
1547581880,8
1547581880,8
1547581881,8
1547581881,8
1547581882,8
1547581882,8
1547581883,8
1547581883,8
1547581884,8
1547581884,8
1547581885,8
1547581885,8
1547581886,8
1547581886,8
1547581887,8
1547581887,8
1547581888,8
1547581888,8
1547581889,8
1547581889,8
1547581890,8
1547581890,8
1547581891,8
1547581891,8
1547581892,8
1547581892,8
1547581893,8
1547581893,8
1547581894,8
1547581894,8
1547581895,8
1547581895,8
1547581896,8
1547581896,8
1547581897,8
1547581898,8
1547581898,8
1547581899,8
1547581899,8
1547581900,8
1547581900,8
1547581901,8
1547581901,8
1547581902,8
1547581902,8
1547581903,8
1547581903,8
1547581904,8
1547581905,8
1547581905,8
1547581906,8
1547581906,8
1547581907,8
1547581907,8
1547581908,8
1547581908,8
1547581909,8
1547581910,8
1547581910,8
1547581911,8
1547581911,8
1547581912,8
1547581912,8
1547581912,8
1547581913,8
1547581914,8
1547581914,8
1547581915,8
1547581915,8
1547581916,8
1547581916,8
1547581917,8
1547581917,8
1547581918,8
1547581918,8
1547581919,8
1547581919,8
1547581920,8
1547581920,8
1547581921,8
1547581921,8
1547581922,8
1547581922,8
1547581923,8
1547581923,8
1547581924,8
1547581924,8
1547581925,8
1547581925,8
1547581926,8
1547581927,8
1547581927,8
1547581928,8
1547581928,8
1547581929,8
1547581930,8
1547581930,8
1547581931,8
1547581932,8
1547581933,8
1547581933,8
1547581934,8
1547581934,8
1547581935,8
1547581935,8
1547581936,8
1547581936,8
1547581937,8
1547581937,8
1547581938,8
1547581938,8
1547581939,8
1547581940,8
1547581940,8
1547581941,8
1547581941,8
1547581941,8
1547581942,8
1547581942,8
1547581943,8
1547581944,8
1547581944,8
1547581945,8
1547581945,8
1547581946,8
1547581946,8
1547581947,8
1547581947,8
1547581948,8
1547581949,8
1547581949,8
1547581950,8
1547581950,8
1547581951,8
1547581952,8
1547581952,8
1547581953,8
1547581953,8
1547581954,8
1547581955,8
1547581955,8
1547581955,8
1547581956,8
1547581956,8
1547581957,8
1547581957,8
1547581958,8
1547581958,8
1547581959,8
1547581959,8
1547581960,8
1547581960,8
1547581961,8
1547581961,8
1547581962,8
1547581962,8
1547581963,8
1547581964,8
1547581964,8
1547581965,8
1547581965,8
1547581965,8
1547581966,8
1547581967,8
1547581967,8
1547581968,8
1547581968,8
1547581969,8
1547581969,8
1547581970,8
1547581970,8
1547581971,8
1547581971,8
1547581972,8
1547581973,8
1547581973,8
1547581974,8
1547581974,8
1547581975,8
1547581975,8
1547581976,8
1547581976,8
1547581977,8
1547581977,8
1547581978,8
1547581978,8
1547581979,8
1547581979,8
1547581980,8
1547581981,8
1547581981,8
1547581982,8
1547581982,8
1547581983,8
1547581983,8
1547581984,8
1547581984,8
1547581985,8
1547581985,8
1547581986,8
1547581986,8
1547581987,8
1547581987,8
1547581988,8
1547581988,8
1547581989,8
1547581990,8
1547581990,8
1547581991,8
1547581991,8
1547581992,8
1547581992,8
1547581993,8
1547581994,8
1547581994,8
1547581995,8
1547581995,8
1547581996,8
1547581997,8
1547581997,8
1547581998,8
1547581999,8
1547581999,8
1547582000,8
1547582000,8
1547582001,8
1547582001,8
1547582002,8
1547582002,8
1547582003,8
1547582003,8
1547582004,8
1547582004,8
1547582005,8
1547582005,8
1547582006,8
1547582007,8
1547582007,8
1547582008,8
1547582008,8
1547582009,8
1547582009,8
1547582010,8
1547582011,8
1547582011,8
1547582012,8
1547582012,8
1547582013,8
1547582013,8
1547582014,8
1547582014,8
1547582015,8
1547582015,8
1547582016,8
1547582016,8
1547582017,8
1547582018,8
1547582018,8
1547582018,8
1547582019,8
1547582019,8
1547582020,8
1547582021,8
1547582021,8
1547582022,8
1547582023,8
1547582023,8
1547582024,8
1547582024,8
1547582025,8
1547582025,8
1547582026,8
1547582026,8
1547582027,8
1547582028,8
1547582028,8
1547582029,8
1547582029,8
1547582030,8
1547582030,8
1547582031,8
1547582031,8
1547582032,8
1547582033,8
1547582033,8
1547582034,8
1547582034,8
1547582035,8
1547582035,8
1547582036,8
1547582037,8
1547582037,8
1547582038,8
1547582038,8
1547582039,8
1547582039,8
1547582040,8
1547582041,8
1547582041,8
1547582042,8
1547582042,8
1547582043,8
1547582043,8
1547582044,8
1547582045,8
