t,value
1547584924,48
1547584925,48
1547584925,48
1547584926,48
1547584927,48
1547584927,48
1547584928,50
1547584929,50
1547584929,50
1547584930,50
1547584930,50
1547584931,50
1547584931,50
1547584932,50
1547584932,50
1547584933,50
1547584934,50
1547584934,50
1547584935,50
1547584935,50
1547584936,50
1547584936,49
1547584937,49
1547584938,49
1547584938,49
1547584939,49
1547584940,49
1547584941,49
1547584941,49
1547584942,49
1547584942,49
1547584943,49
1547584944,49
1547584945,49
1547584946,49
1547584946,49
1547584947,49
1547584948,50
1547584949,50
1547584949,50
1547584950,50
1547584951,50
1547584951,50
1547584952,50
1547584953,50
1547584954,50
1547584954,50
1547584955,50
1547584955,50
1547584956,50
1547584957,49
1547584957,49
1547584958,49
1547584959,49
1547584959,49
1547584960,49
1547584961,49
1547584961,49
1547584962,49
1547584962,49
1547584963,49
1547584964,49
1547584964,49
1547584965,49
1547584966,49
1547584966,49
1547584967,49
1547584967,49
1547584968,49
1547584969,50
1547584969,50
1547584970,50
1547584970,50
1547584971,50
1547584971,50
1547584972,50
1547584973,50
1547584973,50
1547584974,50
1547584975,50
1547584976,50
1547584976,50
1547584977,50
1547584977,49
1547584978,49
1547584978,49
1547584979,49
1547584979,49
1547584980,49
1547584981,49
1547584981,49
1547584982,49
1547584983,49
1547584983,49
1547584984,49
1547584984,49
1547584985,49
1547584985,49
1547584986,49
1547584986,49
1547584987,49
1547584988,49
1547584989,49
1547584990,49
1547584991,49
1547584992,49
1547584992,49
1547584994,49
1547584994,49
1547584995,49
1547584996,49
1547584996,49
1547584997,49
1547584997,48
1547584998,48
1547584998,48
1547584999,48
1547584999,48
1547585000,48
1547585001,48
1547585001,48
1547585002,48
1547585002,48
1547585003,48
1547585003,48
1547585004,48
1547585004,48
1547585005,48
1547585006,48
1547585007,48
1547585008,48
1547585009,48
1547585009,48
1547585010,49
1547585011,49
1547585011,49
1547585012,49
1547585012,49
1547585013,49
1547585014,49
1547585014,49
1547585015,49
1547585016,49
1547585017,49
1547585017,49
1547585018,49
1547585018,48
1547585019,48
1547585019,48
1547585020,48
1547585021,48
1547585022,48
1547585022,48
1547585023,48
1547585024,48
1547585025,48
1547585026,48
1547585027,48
1547585028,48
1547585028,48
1547585029,48
1547585029,48
1547585030,49
1547585031,49
1547585031,49
1547585032,49
1547585032,49
1547585033,49
1547585033,49
1547585034,49
1547585034,49
1547585035,49
1547585035,49
1547585036,49
1547585037,49
1547585037,49
1547585038,49
1547585038,48
1547585039,48
1547585039,48
1547585040,48
1547585040,48
1547585041,48
1547585042,48
1547585042,48
1547585043,48
1547585043,48
1547585044,48
1547585045,48
1547585045,48
1547585046,48
1547585046,48
1547585047,48
1547585047,48
1547585048,48
1547585049,48
1547585050,49
1547585051,51
1547585052,51
1547585053,51
1547585054,51
1547585054,51
1547585055,51
1547585056,50
1547585056,50
1547585057,50
1547585058,50
1547585059,50
1547585059,50
1547585060,50
1547585060,50
1547585061,49
1547585062,49
1547585063,49
1547585064,49
1547585064,49
1547585065,49
1547585065,49
1547585066,49
1547585067,49
1547585068,49
1547585069,49
1547585069,49
1547585070,48
1547585070,48
1547585071,48
1547585071,48
1547585072,49
1547585072,49
1547585073,49
1547585073,49
1547585074,49
1547585074,49
1547585075,49
1547585075,49
1547585076,49
1547585076,49
1547585077,49
1547585077,49
1547585078,49
1547585078,49
1547585079,49
1547585080,49
1547585080,48
1547585081,48
1547585081,48
1547585082,48
1547585083,48
1547585083,48
1547585084,48
1547585084,48
1547585085,48
1547585086,48
1547585086,48
1547585087,48
1547585088,48
1547585088,48
1547585089,48
1547585089,48
1547585090,48
1547585090,48
1547585091,48
1547585092,49
1547585092,49
1547585093,49
1547585094,49
1547585094,49
1547585095,49
1547585096,49
1547585097,49
1547585098,49
1547585098,49
1547585099,49
1547585099,49
1547585100,49
1547585101,49
1547585101,48
1547585102,48
1547585102,48
1547585103,48
1547585104,48
1547585105,48
1547585105,48
1547585106,48
1547585106,48
1547585107,48
1547585108,48
1547585108,48
1547585109,48
1547585109,48
1547585110,48
1547585110,48
1547585111,48
1547585111,48
1547585112,48
1547585113,49
1547585113,49
1547585114,49
1547585114,49
1547585115,49
1547585115,49
1547585116,49
1547585117,49
1547585118,49
1547585118,49
1547585119,49
1547585119,49
1547585120,49
1547585120,49
1547585121,49
1547585121,48
1547585122,48
1547585123,48
1547585123,48
1547585124,48
1547585124,48
1547585125,48
1547585126,48
1547585126,48
1547585127,48
1547585128,48
1547585128,48
1547585129,48
1547585129,48
1547585130,48
1547585130,48
1547585131,48
1547585132,48
1547585132,48
1547585133,48
1547585133,48
1547585134,49
1547585135,49
1547585135,49
1547585136,49
1547585136,49
1547585137,49
1547585138,49
1547585138,49
1547585139,49
1547585139,49
1547585140,49
1547585141,49
1547585141,49
1547585142,48
1547585143,48
1547585143,48
1547585144,48
1547585144,48
1547585145,48
1547585146,48
1547585147,48
1547585147,48
1547585148,48
1547585149,48
1547585149,48
1547585150,48
1547585151,48
1547585151,48
1547585152,48
1547585152,48
1547585153,48
1547585154,49
1547585154,49
1547585155,49
1547585155,49
1547585156,49
1547585156,49
1547585157,49
1547585158,49
1547585158,49
1547585159,49
1547585159,49
1547585160,49
1547585160,49
1547585161,49
1547585161,49
1547585162,49
1547585162,48
1547585163,48
1547585164,48
1547585164,48
1547585165,48
1547585165,48
1547585166,48
1547585166,48
1547585167,48
1547585167,48
1547585168,48
1547585169,48
1547585169,48
1547585170,48
1547585170,48
1547585171,48
1547585172,48
1547585172,48
1547585173,48
1547585174,48
1547585174,48
1547585175,49
1547585175,49
1547585176,49
1547585177,49
1547585177,49
1547585178,49
1547585179,49
1547585179,49
1547585180,49
1547585180,49
1547585181,49
1547585181,49
1547585182,49
1547585182,49
1547585183,49
1547585184,48
1547585184,48
1547585185,48
1547585185,48
1547585186,48
1547585186,48
1547585187,48
1547585188,48
1547585188,48
1547585189,48
1547585189,48
1547585190,48
1547585190,48
1547585191,48
1547585192,48
1547585192,48
1547585193,48
1547585194,48
1547585194,49
1547585195,49
1547585196,49
1547585196,49
1547585197,49
1547585198,49
1547585198,49
1547585199,49
1547585199,49
1547585200,49
1547585200,49
1547585201,49
1547585201,49
1547585202,49
1547585202,49
1547585203,49
1547585204,49
1547585204,48
1547585205,48
1547585206,48
1547585207,48
1547585207,48
1547585208,48
1547585209,48
1547585209,48
1547585210,48
1547585211,48
1547585211,48
1547585212,48
1547585213,48
1547585214,48
1547585214,48
1547585215,48
1547585215,49
1547585216,49
1547585217,49
1547585217,49
1547585218,49
1547585219,49
1547585219,49
1547585220,49
1547585220,49
1547585221,49
1547585221,49
1547585222,49
1547585223,49
1547585223,49
1547585224,49
1547585224,48
1547585225,48
1547585226,48
1547585226,48
1547585227,48
1547585227,48
1547585228,48
1547585229,48
1547585229,48
1547585230,48
1547585230,48
1547585231,48
1547585231,48
1547585232,48
1547585233,48
1547585233,48
1547585234,48
1547585234,48
1547585235,48
1547585235,48
1547585236,48
1547585237,49
1547585237,49
1547585238,49
1547585238,49
1547585239,49
1547585239,49
1547585240,49
1547585240,49
1547585241,49
1547585242,49
1547585243,49
1547585243,49
1547585244,49
1547585244,49
1547585245,48
1547585246,48
1547585246,48
1547585247,48
1547585247,48
1547585248,48
1547585248,48
1547585249,48
1547585250,48
1547585251,48
1547585251,48
1547585252,48
1547585253,48
1547585253,48
1547585254,48
1547585254,48
1547585255,48
1547585255,48
1547585256,48
1547585256,48
1547585257,49
1547585258,49
1547585258,49
1547585259,49
1547585259,49
1547585260,49
1547585260,49
1547585261,49
1547585262,49
1547585262,49
1547585263,49
1547585263,49
1547585264,49
1547585265,49
1547585265,48
1547585266,48
1547585266,48
1547585267,48
1547585267,48
1547585268,48
1547585269,48
1547585269,48
1547585270,48
1547585270,48
1547585271,48
1547585272,48
1547585273,48
1547585273,48
1547585274,48
1547585274,48
1547585275,48
1547585276,48
1547585277,48
1547585277,48
1547585278,49
1547585279,49
1547585279,49
1547585280,49
1547585280,49
1547585281,49
1547585281,49
1547585282,49
1547585283,49
1547585284,49
1547585284,49
1547585285,49
1547585286,49
1547585286,48
1547585287,48
1547585288,48
1547585288,48
1547585289,48
1547585289,48
1547585290,48
1547585290,48
1547585291,48
1547585292,48
1547585292,48
1547585293,48
1547585293,48
1547585294,48
1547585294,48
1547585295,48
1547585296,48
1547585296,48
1547585297,48
1547585297,49
1547585298,49
1547585299,49
1547585300,49
1547585300,49
1547585301,49
1547585302,49
1547585302,49
1547585303,49
1547585303,49
1547585304,49
1547585304,49
1547585305,49
1547585305,49
1547585306,49
1547585307,49
1547585307,48
1547585308,48
1547585308,48
1547585309,48
1547585309,48
1547585310,48
1547585310,48
1547585311,48
1547585312,48
1547585312,48
1547585313,48
1547585313,48
1547585314,48
1547585314,48
1547585315,48
1547585315,48
1547585316,48
1547585316,48
1547585317,48
1547585318,48
1547585318,48
1547585319,49
1547585319,49
1547585320,49
1547585320,49
1547585321,49
1547585322,49
1547585322,49
1547585323,49
1547585323,49
1547585324,49
1547585324,49
1547585325,49
1547585326,49
1547585326,49
1547585327,49
1547585327,49
1547585328,48
1547585329,48
1547585329,48
1547585330,48
1547585331,48
1547585331,48
1547585332,48
1547585332,48
1547585333,48
1547585334,48
1547585334,48
1547585335,48
1547585335,48
1547585336,48
1547585336,48
1547585337,48
1547585338,48
1547585338,48
1547585339,48
1547585339,48
1547585340,49
1547585340,49
1547585341,49
1547585342,49
1547585342,49
1547585343,49
1547585344,49
1547585344,49
1547585345,49
1547585346,49
1547585346,49
1547585347,49
1547585348,49
1547585348,48
1547585349,48
1547585349,48
1547585350,48
1547585350,48
1547585351,48
1547585352,48
1547585352,48
1547585353,48
1547585354,48
1547585354,48
1547585355,48
1547585355,48
1547585356,48
1547585356,48
1547585357,48
1547585358,48
1547585358,48
1547585359,48
1547585360,48
1547585361,49
1547585361,49
1547585362,49
1547585363,49
1547585363,49
1547585364,49
1547585364,49
1547585365,49
1547585366,49
1547585366,49
1547585367,49
1547585367,49
1547585368,49
1547585369,49
1547585370,48
1547585370,48
1547585371,48
1547585371,48
1547585372,48
1547585372,48
1547585373,48
1547585374,48
1547585374,48
1547585375,48
1547585375,48
1547585376,48
1547585376,48
1547585377,48
1547585377,48
1547585378,48
1547585379,48
1547585379,48
1547585380,48
1547585380,48
1547585381,49
1547585381,49
1547585382,49
1547585382,49
1547585383,49
1547585383,49
1547585384,49
1547585385,49
1547585385,49
1547585386,49
1547585386,49
1547585387,49
1547585387,49
1547585388,49
1547585388,49
1547585389,49
1547585390,49
1547585390,48
1547585391,48
1547585391,48
1547585392,48
1547585392,48
1547585393,48
1547585394,48
1547585394,48
1547585395,48
1547585395,48
1547585396,48
1547585396,48
1547585397,48
1547585397,48
1547585398,48
1547585399,48
1547585399,48
1547585400,48
1547585401,48
1547585401,49
1547585402,49
1547585403,49
1547585404,49
1547585405,49
1547585405,49
1547585406,49
1547585406,49
1547585407,49
1547585408,49
1547585409,49
1547585410,48
1547585411,48
1547585411,48
1547585412,48
1547585412,48
1547585413,48
1547585414,48
1547585414,48
1547585415,48
1547585415,48
1547585416,48
1547585417,48
1547585417,48
1547585418,48
1547585418,48
1547585419,48
1547585420,48
1547585420,48
1547585421,48
1547585421,48
1547585422,48
1547585423,49
1547585423,49
1547585424,49
1547585424,49
1547585425,49
1547585426,49
1547585426,49
1547585427,49
1547585427,49
1547585428,49
1547585428,49
1547585429,49
1547585430,49
1547585430,49
1547585431,49
1547585431,48
1547585432,48
1547585433,48
1547585434,48
1547585435,48
1547585435,48
1547585436,48
1547585436,48
1547585437,48
1547585437,48
1547585438,48
1547585438,48
1547585439,48
1547585439,48
1547585440,48
1547585440,48
1547585441,48
1547585441,48
1547585442,48
1547585443,49
1547585444,49
1547585446,49
1547585447,49
1547585449,49
1547585451,49
1547585452,49
1547585454,48
1547585456,48
1547585457,48
1547585459,49
1547585460,49
1547585461,49
1547585463,49
1547585464,49
1547585466,49
1547585468,49
1547585470,49
1547585471,48
1547585473,49
1547585475,49
1547585478,49
1547585480,49
1547585481,48
1547585483,48
1547585484,48
1547585486,48
1547585487,48
1547585488,49
1547585489,50
1547585490,50
1547585491,50
1547585492,50
1547585492,50
1547585493,50
1547585493,50
1547585494,50
1547585494,50
1547585495,50
1547585495,50
1547585496,50
1547585496,50
1547585497,50
1547585497,50
1547585498,50
1547585499,49
1547585499,49
1547585500,49
1547585500,49
1547585501,49
1547585502,49
1547585503,49
1547585503,49
1547585504,49
1547585504,49
1547585505,49
1547585505,49
1547585506,49
1547585506,49
1547585507,49
1547585508,49
1547585508,49
1547585509,50
1547585509,50
1547585510,50
1547585510,50
1547585511,50
1547585512,50
1547585512,50
1547585513,50
1547585513,50
1547585514,50
1547585515,50
1547585515,50
1547585516,50
1547585516,50
1547585517,49
1547585518,49
1547585518,49
1547585519,49
1547585519,49
1547585520,49
1547585521,49
1547585521,49
1547585522,49
1547585522,49
1547585523,49
1547585523,49
1547585524,49
1547585525,49
1547585525,49
1547585526,49
1547585526,49
1547585527,49
1547585527,49
1547585528,49
1547585528,50
1547585529,50
1547585530,50
1547585530,50
1547585531,50
1547585532,50
1547585532,50
1547585533,50
1547585533,50
1547585534,50
1547585534,50
1547585535,50
1547585536,50
1547585536,50
1547585537,50
1547585537,49
1547585538,49
1547585538,49
1547585539,49
1547585540,49
1547585541,49
1547585541,49
1547585542,49
1547585543,49
1547585543,49
1547585544,49
1547585544,49
1547585545,49
1547585546,49
1547585546,49
1547585547,49
1547585547,49
1547585548,49
1547585548,49
1547585549,49
1547585550,49
1547585550,49
1547585551,49
1547585551,49
1547585552,49
1547585553,49
1547585553,49
1547585554,49
1547585554,49
1547585555,49
1547585556,49
1547585556,49
1547585557,49
1547585557,49
1547585558,49
1547585558,48
1547585559,48
1547585559,48
1547585560,48
1547585561,48
1547585561,48
1547585562,48
1547585562,48
1547585563,48
1547585564,48
1547585564,48
1547585565,48
1547585565,48
1547585566,48
1547585567,48
1547585567,48
1547585568,48
1547585568,48
1547585569,48
1547585569,48
1547585570,49
1547585571,49
1547585571,49
1547585572,49
1547585572,49
1547585573,49
1547585573,49
1547585574,49
1547585575,49
1547585575,49
1547585576,49
1547585576,49
1547585577,49
1547585578,49
1547585578,48
1547585579,48
1547585579,48
1547585580,48
1547585580,48
1547585581,48
1547585581,48
1547585582,48
1547585583,48
1547585583,48
1547585584,48
1547585584,48
1547585585,48
1547585586,48
1547585586,48
1547585587,48
1547585587,48
1547585588,48
1547585588,48
1547585589,48
1547585589,48
1547585590,48
1547585591,49
1547585591,49
1547585592,49
1547585593,49
1547585593,49
1547585594,49
1547585594,49
1547585595,49
1547585596,49
1547585596,49
1547585597,49
1547585597,49
1547585598,49
1547585598,49
1547585599,48
1547585600,48
1547585600,48
1547585601,48
1547585601,48
1547585602,48
1547585602,48
1547585603,48
1547585604,48
1547585604,48
1547585605,48
1547585606,48
1547585606,48
1547585607,48
1547585608,48
1547585608,48
1547585609,48
1547585609,48
1547585610,48
1547585611,49
1547585612,49
1547585612,49
1547585613,49
1547585613,49
1547585614,49
1547585614,49
1547585615,49
1547585615,49
1547585616,49
1547585616,49
1547585617,49
1547585618,49
1547585618,49
1547585619,49
1547585619,48
1547585620,48
1547585621,48
1547585621,48
1547585622,48
1547585622,48
1547585623,48
1547585623,48
1547585624,48
1547585625,48
1547585625,48
1547585626,48
1547585626,48
1547585627,48
1547585627,48
1547585628,48
1547585629,48
1547585629,48
1547585630,48
1547585630,48
1547585631,48
1547585631,48
1547585632,49
1547585633,49
1547585633,49
1547585634,49
1547585635,49
1547585635,49
1547585636,49
1547585636,49
1547585637,49
1547585638,49
1547585638,49
1547585639,49
1547585639,49
1547585640,49
1547585641,48
1547585641,48
1547585642,48
1547585642,48
1547585643,48
1547585643,48
1547585644,48
1547585644,48
1547585645,48
1547585646,48
1547585646,48
1547585647,48
1547585647,48
1547585648,48
1547585649,48
1547585649,48
1547585650,48
1547585650,48
1547585651,48
1547585651,48
1547585652,49
1547585652,49
1547585653,49
1547585654,49
1547585654,49
1547585655,49
1547585655,49
1547585656,49
1547585656,49
1547585657,49
1547585657,49
1547585658,49
1547585658,49
1547585659,49
1547585660,49
1547585660,48
1547585661,48
1547585661,48
1547585662,48
1547585663,48
1547585663,48
1547585664,48
1547585664,48
1547585665,48
1547585666,48
1547585666,48
1547585667,48
1547585667,48
1547585668,48
1547585669,48
1547585669,48
1547585670,48
1547585670,48
1547585671,48
1547585672,48
1547585673,49
1547585674,49
1547585674,49
1547585675,49
1547585676,49
1547585676,49
1547585677,49
1547585677,49
1547585678,49
1547585678,49
1547585679,49
1547585680,49
1547585680,49
1547585681,49
1547585681,48
1547585682,48
1547585682,48
1547585683,48
1547585684,48
1547585685,48
1547585685,48
1547585686,48
1547585686,48
1547585687,48
1547585688,48
1547585688,48
1547585689,48
1547585689,48
1547585690,48
1547585690,48
1547585691,48
1547585691,48
