t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547582894,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582894,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582895,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582895,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582896,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582896,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582897,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582898,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582898,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582899,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582899,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582900,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582901,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582901,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582902,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582902,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582903,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582903,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582904,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582905,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582905,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582905,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582906,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582906,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582907,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582908,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582908,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582909,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582909,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582910,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582910,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582911,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582911,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582912,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582912,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582913,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582914,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582915,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582915,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582916,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582917,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582917,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582918,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582919,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582919,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582920,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582920,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582921,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582921,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582922,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582922,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582923,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582924,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582924,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582925,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582925,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582926,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582926,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582927,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582928,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582928,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582929,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582929,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582930,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582930,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582931,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582931,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582932,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582932,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582933,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582933,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582934,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582935,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582935,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582936,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582936,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582937,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582937,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582938,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582939,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582939,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582940,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582940,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582941,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582941,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582942,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582943,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582943,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582944,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582944,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582945,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582946,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582946,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582947,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582947,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582948,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582949,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582949,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582950,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582951,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582951,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582952,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582952,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582953,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582954,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582954,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582955,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582956,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582956,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582957,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582958,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582958,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582959,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582960,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582960,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582961,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582961,3,0.000044,0.000000,0.000000,0.000000,events/second
1547582962,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582962,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582963,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582964,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582964,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582965,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582965,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582966,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582966,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582967,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582967,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582968,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582969,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582969,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582970,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582970,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582971,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582972,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582972,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582973,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582973,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582974,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582975,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582975,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582976,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582976,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582977,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582977,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582978,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582979,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582979,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582980,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582981,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582982,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582983,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582983,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582984,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582984,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582985,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582986,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582986,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582987,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582987,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582988,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582989,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582989,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582990,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582990,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582991,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582991,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582992,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582992,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582993,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582993,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582994,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582994,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582995,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582996,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582996,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582997,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582997,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582998,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582998,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582999,3,0.000043,0.000000,0.000000,0.000000,events/second
1547582999,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583000,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583001,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583001,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583002,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583002,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583003,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583003,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583004,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583004,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583005,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583006,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583006,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583007,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583007,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583008,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583008,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583009,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583009,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583010,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583010,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583011,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583011,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583012,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583012,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583013,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583014,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583014,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583015,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583015,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583016,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583016,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583017,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583018,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583018,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583019,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583019,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583020,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583021,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583021,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583022,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583022,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583023,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583023,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583024,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583024,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583025,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583026,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583027,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583028,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583028,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583029,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583030,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583030,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583031,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583031,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583032,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583033,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583033,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583034,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583034,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583035,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583035,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583036,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583036,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583037,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583038,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583038,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583039,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583039,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583040,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583040,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583041,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583041,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583042,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583043,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583043,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583044,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583045,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583045,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583046,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583047,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583048,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583049,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583049,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583050,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583050,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583051,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583052,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583052,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583053,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583054,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583054,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583055,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583056,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583057,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583058,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583058,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583059,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583060,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583061,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583061,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583062,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583063,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583063,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583064,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583064,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583065,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583065,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583066,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583066,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583067,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583067,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583068,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583069,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583069,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583070,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583071,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583071,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583072,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583072,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583073,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583074,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583074,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583075,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583075,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583076,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583076,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583077,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583077,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583078,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583079,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583079,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583080,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583080,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583081,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583081,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583082,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583082,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583083,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583084,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583084,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583085,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583085,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583086,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583086,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583087,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583088,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583088,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583089,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583089,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583090,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583091,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583091,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583092,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583093,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583094,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583094,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583095,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583095,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583096,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583096,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583097,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583097,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583098,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583099,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583099,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583100,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583101,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583101,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583102,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583103,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583103,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583104,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583104,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583105,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583106,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583106,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583107,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583108,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583108,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583109,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583110,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583111,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583112,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583113,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583113,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583114,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583115,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583115,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583116,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583116,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583117,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583118,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583118,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583119,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583119,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583120,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583120,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583121,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583121,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583122,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583122,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583123,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583123,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583124,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583124,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583125,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583126,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583126,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583127,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583127,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583128,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583128,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583129,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583130,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583130,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583131,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583131,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583132,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583132,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583133,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583134,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583134,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583135,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583135,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583136,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583136,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583137,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583137,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583138,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583138,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583139,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583139,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583140,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583141,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583141,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583142,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583143,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583143,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583144,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583144,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583145,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583145,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583146,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583147,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583150,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583151,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583152,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583153,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583154,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583155,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583156,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583157,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583158,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583159,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583160,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583160,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583161,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583162,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583163,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583164,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583164,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583165,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583166,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583167,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583167,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583168,3,0.000043,0.000000,0.000000,0.000000,events/second
1547583168,3,0.000043,0.000000,0.000000,0.000000,events/second
