t,value
1547585789,1
1547585789,1
1547585790,1
1547585790,1
1547585791,1
1547585792,1
1547585792,1
1547585793,1
1547585793,1
1547585794,1
1547585794,1
1547585795,1
1547585795,1
1547585796,1
1547585797,1
1547585797,1
1547585798,1
1547585799,1
1547585799,1
1547585800,1
1547585800,1
1547585801,1
1547585802,1
1547585803,1
1547585803,1
1547585804,1
1547585805,1
1547585806,1
1547585806,1
1547585807,1
1547585807,1
1547585808,1
1547585809,1
1547585810,1
1547585810,1
1547585811,1
1547585812,1
1547585812,1
1547585813,1
1547585814,1
1547585814,1
1547585815,1
1547585816,1
1547585817,1
1547585817,2
1547585818,1
1547585818,1
1547585819,1
1547585820,1
1547585820,1
1547585821,1
1547585822,1
1547585823,1
1547585824,1
1547585824,1
1547585825,1
1547585826,1
1547585826,1
1547585827,1
1547585828,1
1547585828,1
1547585829,1
1547585829,1
1547585830,1
1547585831,1
1547585832,1
1547585832,1
1547585833,1
1547585833,1
1547585834,1
1547585835,1
1547585835,1
1547585836,1
1547585836,1
1547585837,1
1547585838,1
1547585838,1
1547585839,1
1547585839,1
1547585840,1
1547585841,1
1547585841,1
1547585842,1
1547585842,1
1547585843,1
1547585844,1
1547585844,1
1547585845,1
1547585845,1
1547585846,1
1547585846,1
1547585847,1
1547585848,1
1547585848,1
1547585849,1
1547585850,1
1547585851,1
1547585851,1
1547585852,1
1547585853,1
1547585854,1
1547585854,1
1547585855,1
1547585856,1
1547585857,1
1547585857,1
1547585858,2
1547585859,1
1547585860,1
1547585860,1
1547585861,1
1547585861,1
1547585862,1
1547585862,1
1547585863,1
1547585864,1
1547585864,1
1547585865,1
1547585866,1
1547585866,1
1547585867,1
1547585868,1
1547585868,1
1547585869,1
1547585870,1
1547585871,1
1547585871,1
1547585872,1
1547585873,1
1547585873,1
1547585874,1
1547585874,1
1547585875,1
1547585876,1
1547585877,1
1547585877,1
1547585878,1
1547585879,1
1547585879,1
1547585880,1
1547585881,1
1547585881,1
1547585882,1
1547585882,1
1547585883,1
1547585883,1
1547585884,1
1547585885,1
1547585885,1
1547585886,1
1547585886,1
1547585887,1
1547585887,1
1547585888,1
1547585888,1
1547585889,1
1547585890,1
1547585890,1
1547585891,1
1547585891,1
1547585892,1
1547585893,1
1547585893,1
1547585894,1
1547585895,1
1547585895,1
1547585896,1
1547585896,1
1547585897,1
1547585897,1
1547585898,1
1547585898,1
1547585899,1
1547585900,1
1547585900,1
1547585901,1
1547585901,1
1547585902,1
1547585902,1
1547585903,1
1547585904,1
1547585904,1
1547585905,1
1547585905,1
1547585906,1
1547585906,1
1547585907,1
1547585908,1
1547585908,1
1547585909,1
1547585909,1
1547585910,1
1547585911,1
1547585911,1
1547585912,1
1547585912,1
1547585913,1
1547585913,1
1547585914,1
1547585915,1
1547585915,1
1547585916,1
1547585916,1
1547585917,1
1547585917,1
1547585918,1
1547585919,1
1547585919,1
1547585920,1
1547585920,1
1547585921,1
1547585922,1
1547585922,1
1547585923,1
1547585923,1
1547585924,1
1547585924,1
1547585925,1
1547585926,1
1547585926,1
1547585927,1
1547585927,1
1547585928,1
1547585929,1
1547585929,1
1547585930,1
1547585930,1
1547585931,1
1547585931,1
1547585932,1
1547585933,1
1547585934,1
1547585934,1
1547585935,1
1547585936,1
1547585936,1
1547585937,1
1547585938,1
1547585938,1
1547585939,1
1547585939,1
1547585940,2
1547585941,1
1547585941,1
1547585942,1
1547585942,1
1547585943,1
1547585944,1
1547585944,1
1547585945,1
1547585945,1
1547585946,1
1547585946,1
1547585947,1
1547585948,1
1547585948,1
1547585949,1
1547585949,1
1547585950,1
1547585950,1
1547585951,1
1547585952,1
1547585952,1
1547585953,1
1547585953,1
1547585954,1
1547585954,1
1547585955,1
1547585956,1
1547585956,1
1547585957,1
1547585957,1
1547585958,1
1547585959,1
1547585959,1
1547585960,1
1547585960,1
1547585961,1
1547585961,1
1547585962,1
1547585963,1
1547585963,1
1547585964,1
1547585964,1
1547585965,1
1547585965,1
1547585966,1
1547585967,1
1547585967,1
1547585968,1
1547585968,1
1547585969,1
1547585969,1
1547585970,1
1547585970,1
1547585971,1
1547585972,1
1547585972,1
1547585973,1
1547585973,1
1547585974,1
1547585974,1
1547585975,1
1547585976,1
1547585976,1
1547585977,1
1547585977,1
1547585978,1
1547585979,1
1547585979,1
1547585980,1
1547585980,1
1547585981,1
1547585982,1
1547585982,1
1547585983,1
1547585983,1
1547585984,1
1547585984,1
1547585985,1
1547585986,1
1547585986,1
1547585987,1
1547585987,1
1547585988,1
1547585989,1
1547585989,1
1547585990,1
1547585990,1
1547585991,1
1547585991,1
1547585992,1
1547585993,1
1547585993,1
1547585994,1
1547585994,1
1547585995,1
1547585995,1
1547585996,1
1547585997,1
1547585997,1
1547585998,1
1547585999,1
1547585999,1
1547586000,1
1547586001,1
1547586001,1
1547586002,1
1547586003,1
1547586003,1
1547586004,1
1547586005,1
1547586005,1
1547586006,1
1547586006,1
1547586007,1
1547586007,1
1547586008,1
1547586009,1
1547586009,1
1547586010,1
1547586010,1
1547586011,1
1547586011,1
1547586012,1
1547586013,1
1547586013,1
1547586014,1
1547586014,1
1547586015,1
1547586015,1
1547586016,1
1547586017,1
1547586017,1
1547586018,1
1547586018,1
1547586019,1
1547586020,1
1547586020,1
1547586021,1
1547586021,1
1547586022,2
1547586023,1
1547586023,1
1547586024,1
1547586025,1
1547586025,1
1547586026,1
1547586026,1
1547586027,1
1547586027,1
1547586028,1
1547586028,1
1547586029,1
1547586030,1
1547586030,1
1547586031,1
1547586031,1
1547586032,1
1547586033,1
1547586033,1
1547586034,1
1547586034,1
1547586035,1
1547586036,1
1547586036,1
1547586037,1
1547586037,1
1547586038,1
1547586038,1
1547586039,1
1547586039,1
1547586040,1
1547586041,1
1547586041,1
1547586042,1
1547586043,1
1547586043,1
1547586044,1
1547586044,1
1547586045,1
1547586046,1
1547586046,1
1547586047,1
1547586047,1
1547586048,1
1547586048,1
1547586049,1
1547586050,1
1547586050,1
1547586051,1
1547586051,1
1547586052,1
1547586052,1
1547586053,1
1547586054,1
1547586054,1
1547586055,1
1547586055,1
1547586056,1
1547586057,1
1547586057,1
1547586058,1
1547586058,1
1547586059,1
1547586060,1
1547586060,1
1547586061,1
1547586061,1
1547586062,1
1547586063,1
1547586063,1
1547586064,1
1547586065,1
1547586065,1
1547586066,1
1547586067,1
1547586067,1
1547586068,1
1547586069,1
1547586069,1
1547586070,1
1547586070,1
1547586071,1
1547586072,1
1547586072,1
1547586073,1
1547586074,1
1547586074,1
1547586075,1
1547586075,1
1547586076,1
1547586076,1
1547586077,1
1547586078,1
1547586078,1
1547586079,1
1547586079,1
1547586080,1
1547586081,1
1547586081,1
1547586082,1
1547586082,1
1547586083,1
1547586083,1
1547586084,1
1547586085,1
1547586085,1
1547586086,1
1547586087,1
1547586087,1
1547586088,1
1547586088,1
1547586089,1
1547586089,1
1547586090,1
1547586091,1
1547586091,1
1547586092,1
1547586092,1
1547586093,1
1547586093,1
1547586094,1
1547586095,1
1547586095,1
1547586096,1
1547586096,1
1547586097,1
1547586098,1
1547586098,1
1547586099,1
1547586099,1
1547586100,1
1547586100,1
1547586101,1
1547586102,1
1547586103,1
1547586103,1
1547586104,1
1547586104,1
1547586105,1
1547586105,1
1547586106,1
1547586106,1
1547586107,1
1547586108,1
1547586108,1
1547586109,1
1547586109,1
1547586110,1
1547586111,1
1547586111,1
1547586112,1
1547586112,1
1547586113,1
1547586114,1
1547586114,1
1547586115,1
1547586116,1
1547586116,1
1547586117,1
1547586117,1
1547586118,1
1547586119,1
1547586119,1
1547586120,1
1547586120,1
1547586121,1
1547586121,1
1547586122,1
1547586122,1
1547586123,1
1547586124,1
1547586124,1
1547586125,2
1547586125,1
1547586126,1
1547586127,1
1547586127,1
1547586128,1
1547586129,1
1547586129,1
1547586130,1
1547586131,1
1547586131,1
1547586132,1
1547586133,1
1547586134,1
1547586134,1
1547586135,1
1547586135,1
1547586136,1
1547586136,1
1547586137,1
1547586138,1
1547586138,1
1547586139,1
1547586139,1
1547586140,1
1547586140,1
1547586141,1
1547586142,1
1547586142,1
1547586143,1
1547586144,1
1547586144,1
1547586145,1
1547586145,1
1547586146,1
1547586146,1
1547586147,1
1547586148,1
1547586148,1
1547586149,1
1547586149,1
1547586150,1
1547586151,1
1547586151,1
1547586152,1
1547586152,1
1547586153,1
1547586153,1
1547586154,1
1547586155,1
1547586155,1
1547586156,1
1547586157,1
1547586157,1
1547586158,1
1547586158,1
1547586159,1
1547586159,1
1547586160,1
1547586161,1
1547586161,1
1547586162,1
1547586162,1
1547586163,1
1547586164,1
1547586164,1
1547586165,1
1547586165,1
1547586166,3
1547586167,1
1547586167,1
1547586168,1
1547586168,1
1547586169,1
1547586169,1
1547586170,1
1547586171,1
1547586171,1
1547586172,1
1547586173,1
1547586173,1
1547586174,1
1547586174,1
1547586175,1
1547586175,1
1547586176,1
1547586177,1
1547586177,1
1547586178,1
1547586178,1
1547586179,1
1547586180,1
1547586180,1
1547586181,1
1547586181,1
1547586182,1
1547586183,1
1547586183,1
1547586184,1
1547586184,1
1547586185,1
1547586186,1
1547586186,1
1547586187,1
1547586188,1
1547586188,1
1547586189,1
1547586189,1
1547586190,1
1547586190,1
1547586191,1
1547586192,1
1547586192,1
1547586193,1
1547586194,1
1547586194,1
1547586195,1
1547586196,1
1547586197,1
1547586197,1
1547586198,1
1547586199,1
1547586199,1
1547586200,1
1547586201,1
1547586201,1
1547586202,1
1547586202,1
1547586203,1
1547586203,1
1547586204,1
1547586205,1
1547586205,1
1547586206,1
1547586206,1
1547586207,3
1547586208,1
1547586208,1
1547586209,1
1547586209,1
1547586210,1
1547586211,1
1547586211,1
1547586212,1
1547586212,1
1547586213,1
1547586213,1
1547586214,1
1547586215,1
1547586215,1
1547586216,1
1547586216,1
1547586217,1
1547586218,1
1547586218,1
1547586219,1
1547586219,1
1547586220,1
1547586220,1
1547586221,1
1547586221,1
1547586222,1
1547586223,1
1547586223,1
1547586224,1
1547586224,1
1547586225,1
1547586226,1
1547586226,1
1547586227,1
1547586227,1
1547586228,1
1547586229,1
1547586229,1
1547586230,1
1547586230,1
1547586231,1
1547586232,1
1547586232,1
1547586233,1
1547586233,1
1547586234,1
1547586235,1
1547586235,1
1547586236,1
1547586237,1
1547586237,1
1547586238,1
1547586238,1
1547586239,1
1547586239,1
1547586240,1
1547586241,1
1547586241,1
1547586242,1
1547586242,1
1547586243,1
1547586244,1
1547586244,1
1547586245,1
1547586245,1
1547586246,1
1547586246,1
1547586247,1
1547586248,1
1547586248,1
1547586249,1
1547586250,1
1547586250,1
1547586251,1
1547586251,1
1547586252,1
1547586253,1
1547586253,1
1547586254,1
1547586254,1
1547586255,1
1547586255,1
1547586256,1
1547586257,1
1547586257,1
1547586258,1
1547586258,1
1547586259,1
1547586259,1
1547586260,1
1547586261,1
1547586262,1
1547586262,1
1547586263,1
1547586264,1
1547586265,1
1547586265,1
1547586266,1
1547586266,1
1547586267,1
1547586268,1
1547586268,1
1547586269,1
1547586269,1
1547586270,1
1547586271,1
1547586271,1
1547586272,1
1547586272,1
1547586273,1
1547586274,1
1547586274,1
1547586275,1
1547586275,1
1547586276,1
1547586276,1
1547586277,1
1547586278,1
1547586278,1
1547586279,1
1547586279,1
1547586280,1
1547586281,1
1547586281,1
1547586282,1
1547586282,1
1547586283,1
1547586284,1
1547586284,1
1547586285,1
1547586285,1
1547586286,1
1547586287,1
1547586287,1
1547586288,1
1547586288,1
1547586289,1
1547586289,1
1547586290,1
1547586291,1
1547586291,1
1547586292,1
1547586293,1
1547586293,1
1547586294,1
1547586294,1
1547586295,1
1547586295,1
1547586296,1
1547586297,1
1547586297,1
1547586298,1
1547586298,1
1547586299,1
1547586299,1
1547586300,1
1547586301,1
1547586301,1
1547586302,1
1547586302,1
1547586303,1
1547586304,1
1547586304,1
1547586305,1
1547586306,1
1547586306,1
1547586307,1
1547586307,1
1547586308,1
1547586308,1
1547586309,1
1547586309,1
1547586310,1
1547586310,1
1547586311,1
1547586311,1
1547586312,1
1547586312,1
1547586313,1
1547586314,1
1547586314,1
1547586315,1
1547586315,1
1547586316,1
1547586316,1
1547586317,1
1547586318,1
1547586318,1
1547586319,1
1547586319,1
1547586320,1
1547586321,1
1547586321,1
1547586322,1
1547586323,1
1547586323,1
1547586324,1
1547586324,1
1547586325,1
1547586325,1
1547586326,1
1547586327,1
1547586328,1
1547586328,1
1547586329,1
1547586330,1
1547586331,2
1547586332,1
1547586332,1
1547586333,1
1547586333,1
1547586334,1
1547586335,1
1547586335,1
1547586336,1
1547586336,1
1547586337,1
1547586337,1
1547586338,1
1547586339,1
1547586339,1
1547586340,1
1547586340,1
1547586341,1
1547586342,1
1547586342,1
1547586343,1
1547586343,1
1547586344,1
1547586344,1
1547586345,1
1547586346,1
1547586346,1
1547586347,1
1547586348,1
1547586348,1
1547586349,1
1547586349,1
1547586350,1
1547586351,1
1547586351,1
1547586352,1
1547586352,1
1547586353,1
1547586354,1
1547586354,1
1547586355,1
1547586355,1
1547586356,1
1547586356,1
1547586357,1
1547586358,1
1547586358,1
1547586359,1
1547586359,1
1547586360,1
1547586361,1
1547586361,1
1547586362,1
1547586362,1
1547586363,1
1547586364,1
1547586364,1
1547586365,1
1547586365,1
1547586366,1
1547586367,1
1547586367,1
1547586368,1
1547586368,1
1547586369,1
1547586369,1
1547586370,1
1547586371,1
1547586371,1
1547586372,3
1547586373,1
1547586373,1
1547586374,1
1547586374,1
1547586375,1
1547586376,1
1547586376,1
1547586377,1
1547586377,1
1547586378,1
1547586379,1
1547586379,1
1547586380,1
1547586380,1
1547586381,1
1547586381,1
1547586382,1
1547586383,1
1547586383,1
1547586384,1
1547586384,1
1547586385,1
1547586385,1
1547586386,1
1547586387,1
1547586387,1
1547586388,1
1547586388,1
1547586389,1
1547586390,1
1547586390,1
1547586391,1
1547586392,1
1547586393,1
1547586393,1
1547586394,1
1547586395,1
1547586396,1
1547586396,1
1547586397,1
1547586397,1
1547586398,1
1547586399,1
1547586399,1
1547586400,1
1547586400,1
1547586401,1
1547586401,1
1547586402,1
1547586403,1
1547586403,1
1547586404,1
1547586405,1
1547586405,1
1547586406,1
1547586406,1
1547586407,1
1547586407,1
1547586408,1
1547586409,1
1547586409,1
1547586410,1
1547586410,1
1547586411,1
1547586412,1
1547586412,1
1547586413,2
1547586413,1
1547586414,1
1547586415,1
1547586415,1
1547586416,1
1547586417,1
1547586417,1
1547586418,1
1547586418,1
1547586419,1
1547586419,1
1547586420,1
1547586421,1
1547586421,1
1547586422,1
1547586422,1
1547586423,1
1547586424,1
1547586425,1
1547586425,1
1547586426,1
1547586426,1
1547586427,1
1547586427,1
1547586428,1
1547586429,1
1547586429,1
1547586430,1
1547586430,1
1547586431,1
1547586432,1
1547586432,1
1547586433,2
1547586434,1
1547586434,1
1547586435,1
1547586435,1
1547586436,1
1547586436,1
1547586437,1
1547586438,1
1547586438,1
1547586439,1
1547586439,1
1547586440,1
1547586441,1
1547586441,1
1547586442,1
1547586443,1
1547586443,1
1547586444,1
1547586444,1
1547586445,1
1547586446,1
1547586446,1
1547586447,1
1547586447,1
1547586448,1
1547586449,1
1547586449,1
1547586450,1
1547586450,1
1547586451,1
1547586451,1
1547586452,1
1547586453,1
1547586453,1
1547586454,1
1547586454,1
1547586455,1
1547586456,1
1547586456,1
1547586457,1
1547586458,1
1547586458,1
1547586459,1
1547586460,1
1547586461,1
1547586461,1
1547586462,1
1547586462,1
1547586463,1
1547586464,1
1547586464,1
1547586465,1
1547586465,1
1547586466,1
1547586466,1
1547586467,1
1547586468,1
1547586468,1
1547586469,1
1547586470,1
1547586470,1
1547586471,1
1547586471,1
1547586472,1
1547586472,1
1547586473,1
1547586474,1
1547586474,1
1547586475,1
1547586476,1
1547586476,1
1547586477,1
1547586477,1
1547586478,1
1547586479,1
1547586479,1
1547586480,1
1547586481,1
1547586481,1
1547586482,1
1547586483,1
1547586483,1
1547586484,1
1547586485,1
1547586485,1
1547586486,1
1547586486,1
1547586487,1
1547586487,1
1547586488,1
1547586488,1
1547586489,1
1547586490,1
1547586490,1
1547586491,1
1547586491,1
1547586492,1
1547586493,1
1547586493,1
1547586494,1
1547586495,1
1547586495,1
1547586496,1
1547586497,1
1547586497,1
1547586498,1
1547586498,1
1547586499,1
1547586499,1
1547586500,1
1547586500,1
1547586501,1
1547586502,1
1547586502,1
1547586503,1
1547586503,1
1547586504,1
1547586505,1
1547586505,1
1547586506,1
1547586506,1
1547586507,1
1547586507,1
1547586508,1
1547586509,1
1547586509,1
1547586510,1
1547586510,1
1547586511,1
1547586511,1
1547586512,1
1547586513,1
1547586513,1
1547586514,1
1547586514,1
1547586515,1
1547586516,1
1547586516,1
1547586517,1
1547586517,1
1547586518,1
1547586519,1
1547586519,1
1547586520,1
1547586520,1
1547586521,1
1547586522,1
1547586522,1
1547586523,1
1547586524,1
1547586524,1
1547586525,1
1547586526,1
1547586526,1
1547586527,1
1547586527,1
1547586528,1
1547586529,1
1547586529,1
1547586530,1
1547586530,1
1547586531,1
1547586532,1
1547586532,1
1547586533,1
1547586533,1
1547586534,1
1547586535,1
1547586535,1
1547586536,1
1547586537,1
1547586537,1
1547586538,1
1547586539,1
1547586539,1
1547586540,1
1547586541,1
1547586542,1
1547586542,1
1547586543,1
1547586544,1
1547586544,1
1547586545,1
1547586546,1
1547586547,1
1547586547,1
1547586548,1
1547586549,1
1547586549,1
1547586550,1
1547586550,1
1547586551,1
1547586551,1
1547586552,1
1547586552,1
1547586553,1
1547586553,1
1547586554,1
1547586555,1
1547586555,1
1547586556,1
1547586556,1
1547586557,1
1547586558,1
1547586558,1
1547586559,1
1547586560,1
1547586560,1
1547586561,1
1547586561,1
1547586562,1
1547586563,1
1547586563,1
1547586564,1
1547586564,1
1547586565,1
1547586566,1
1547586566,1
1547586567,1
1547586567,1
1547586568,1
1547586568,1
1547586569,1
1547586570,1
1547586570,1
1547586571,1
1547586571,1
1547586572,1
1547586573,1
1547586573,1
1547586574,1
1547586574,1
1547586576,1
1547586576,1
1547586577,1
1547586577,1
1547586578,1
1547586578,1
1547586579,1
1547586579,1
1547586580,1
1547586581,1
1547586581,1
1547586582,1
1547586583,1
1547586583,1
1547586584,1
1547586584,1
1547586585,1
1547586586,1
1547586587,1
1547586587,1
1547586588,1
1547586589,1
1547586590,1
1547586592,1
1547586593,1
1547586594,1
1547586594,1
1547586595,1
1547586596,1
1547586596,1
1547586597,2
1547586598,1
1547586598,1
1547586599,1
1547586599,1
1547586600,1
1547586600,1
1547586601,1
1547586602,1
1547586602,1
1547586603,1
1547586603,1
1547586604,1
1547586605,1
1547586605,1
1547586606,1
1547586607,1
1547586607,1
1547586608,1
1547586609,1
1547586609,1
1547586610,1
1547586610,1
1547586611,1
1547586611,1
1547586612,1
1547586613,1
1547586613,1
1547586614,1
1547586614,1
1547586615,1
1547586616,1
1547586616,1
1547586617,1
1547586617,1
1547586618,2
1547586619,1
1547586619,1
1547586620,1
1547586620,1
1547586621,1
1547586622,1
1547586622,1
1547586623,1
1547586623,1
1547586624,1
1547586624,1
1547586625,1
1547586626,1
1547586626,1
1547586627,1
1547586628,1
1547586628,1
1547586629,1
1547586629,1
1547586630,1
1547586631,1
1547586631,1
1547586632,1
1547586632,1
1547586633,1
1547586634,1
1547586634,1
1547586635,1
1547586636,1
1547586636,1
1547586637,1
1547586637,1
1547586638,2
1547586639,1
1547586639,1
1547586640,1
1547586641,1
1547586641,1
1547586642,1
1547586642,1
1547586643,1
1547586643,1
1547586644,1
1547586645,1
1547586646,1
1547586646,1
1547586647,1
1547586647,1
1547586648,1
1547586649,1
1547586649,1
1547586650,1
1547586650,1
1547586651,1
1547586652,1
1547586652,1
1547586653,1
1547586654,1
1547586655,1
1547586656,1
1547586657,1
1547586658,1
1547586659,1
1547586659,1
1547586660,1
1547586661,1
1547586661,1
1547586662,1
1547586662,1
1547586663,1
1547586663,1
1547586664,1
1547586665,1
1547586665,1
1547586666,1
1547586666,1
1547586667,1
1547586667,1
1547586668,1
1547586669,1
1547586669,1
1547586670,1
1547586670,1
1547586671,1
1547586671,1
1547586672,1
1547586672,1
1547586673,1
1547586674,1
1547586674,1
1547586675,1
1547586675,1
1547586676,1
1547586677,1
1547586677,1
1547586678,1
1547586678,1
1547586679,1
1547586680,1
