t,value
1547585297,42489920
1547585298,42489920
1547585299,42489920
1547585300,42489920
1547585300,42489920
1547585301,42489920
1547585302,42489920
1547585302,42489920
1547585303,42489920
1547585303,42489920
1547585304,42489920
1547585304,42489920
1547585305,42489920
1547585305,42489664
1547585306,42489664
1547585307,42489664
1547585307,42512064
1547585308,42512064
1547585308,42512064
1547585309,42512064
1547585309,42512064
1547585310,42512064
1547585310,42512064
1547585311,42512064
1547585312,42512064
1547585312,42512064
1547585313,42512064
1547585313,42512064
1547585314,42512064
1547585314,42512064
1547585315,42512064
1547585315,42512064
1547585316,42512064
1547585316,42512064
1547585317,42512064
1547585318,42512064
1547585318,42512064
1547585319,42564992
1547585319,42564992
1547585320,42568064
1547585320,42568064
1547585321,42568064
1547585322,42568064
1547585322,42568064
1547585323,42568064
1547585323,42568064
1547585324,42568064
1547585324,42568064
1547585325,42568064
1547585326,42568064
1547585326,42568064
1547585327,42568064
1547585327,42568064
1547585328,42568064
1547585329,42568064
1547585329,42568064
1547585330,42568064
1547585331,42568064
1547585331,42568064
1547585332,42568064
1547585332,42568064
1547585333,42568064
1547585334,42568064
1547585334,42568064
1547585335,42568064
1547585335,42568064
1547585336,42568064
1547585336,42568064
1547585337,42568064
1547585338,42568064
1547585338,42568064
1547585339,42568064
1547585339,42568064
1547585340,42569600
1547585340,42569600
1547585341,42569600
1547585342,42569600
1547585342,42569600
1547585343,42569600
1547585344,42569600
1547585344,42569600
1547585345,42569600
1547585346,42569600
1547585346,42569600
1547585347,42569600
1547585348,42569600
1547585348,42569600
1547585349,42569600
1547585349,42569600
1547585350,42569600
1547585350,42569600
1547585351,42569600
1547585352,42569600
1547585352,42569600
1547585353,42569600
1547585354,42569600
1547585354,42569600
1547585355,42569600
1547585355,42569600
1547585356,42569600
1547585356,42569600
1547585357,42569600
1547585358,42569600
1547585358,42569600
1547585359,42569600
1547585360,42569600
1547585361,42569600
1547585361,42569600
1547585362,42569600
1547585363,42569600
1547585363,42569600
1547585364,42569600
1547585364,42569600
1547585365,42569600
1547585366,42569600
1547585366,42569600
1547585367,42569600
1547585367,42569600
1547585368,42569600
1547585369,42569600
1547585370,42569600
1547585370,42569600
1547585371,42569600
1547585371,42569600
1547585372,42569600
1547585372,42569600
1547585373,42569600
1547585374,42569600
1547585374,42569600
1547585375,42569600
1547585375,42569600
1547585376,42569600
1547585376,42569600
1547585377,42569600
1547585377,42569600
1547585378,42569600
1547585379,42569600
1547585379,42569600
1547585380,42569600
1547585380,42569600
1547585381,42569600
1547585381,42569600
1547585382,42569600
1547585382,42569600
1547585383,42569600
1547585383,42569600
1547585384,42569600
1547585385,42569600
1547585385,42569600
1547585386,42569600
1547585386,42569600
1547585387,42569600
1547585387,42569600
1547585388,42569600
1547585388,42569600
1547585389,42569600
1547585390,42569600
1547585390,42569600
1547585391,42569600
1547585391,42569600
1547585392,42569600
1547585392,42569600
1547585393,42569600
1547585394,42569600
1547585394,42569600
1547585395,42569600
1547585395,42569600
1547585396,42569600
1547585396,42569600
1547585397,42569600
1547585397,42569600
1547585398,42569600
1547585399,42569600
1547585399,42569600
1547585400,42569600
1547585401,42569600
1547585401,42569600
1547585402,42571008
1547585403,42571008
1547585404,42571008
1547585405,42571008
1547585405,42571008
1547585406,42571008
1547585406,42571008
1547585407,42571008
1547585408,42571008
1547585409,42571008
1547585410,42571008
1547585411,42571008
1547585411,42571008
1547585412,42571008
1547585412,42571008
1547585413,42571008
1547585414,42571008
1547585414,42571008
1547585415,42571008
1547585415,42571008
1547585416,42571008
1547585417,42571008
1547585417,42571008
1547585418,42571008
1547585418,42571008
1547585419,42571008
1547585420,42571008
1547585420,42571008
1547585421,42571008
1547585421,42571008
1547585422,42571008
1547585423,42571008
1547585423,42571008
1547585424,42571008
1547585424,42571008
1547585425,42571008
1547585426,42571008
1547585426,42571008
1547585427,42571008
1547585427,42571008
1547585428,42571008
1547585428,42571008
1547585429,42571008
1547585430,42571008
1547585430,42571008
1547585431,42571008
1547585431,42571008
1547585432,42571008
1547585433,42571008
1547585434,42571008
1547585435,42571008
1547585435,42571008
1547585436,42571008
1547585436,42571008
1547585437,42571008
1547585437,42571008
1547585438,42571008
1547585438,42571008
1547585439,42571008
1547585439,42571008
1547585440,42571008
1547585440,42571008
1547585441,42571008
1547585441,42571008
1547585442,42571008
1547585443,42572160
1547585444,42572160
1547585446,42572160
1547585447,42572160
1547585449,42572160
1547585451,42572160
1547585452,42572160
1547585454,42572160
1547585456,42572160
1547585457,42572160
1547585459,42572160
1547585460,42572160
1547585461,42572160
1547585463,42572160
1547585464,42572160
1547585466,42572160
1547585468,42572160
1547585470,42572160
1547585471,42572160
1547585473,42574080
1547585475,42574080
1547585478,42574080
1547585480,42574080
1547585481,42574080
1547585483,42574080
1547585484,42574080
1547585486,42574080
1547585487,42574080
1547585488,42574080
1547585489,42575488
1547585490,42676032
1547585491,42676032
1547585492,42676032
1547585492,42676032
1547585493,42676032
1547585493,42676032
1547585494,42676032
1547585494,42676032
1547585495,42676032
1547585495,42676032
1547585496,42676032
1547585496,42676032
1547585497,42676032
1547585497,42676032
1547585498,42676032
1547585499,42676032
1547585499,42676032
1547585500,42676032
1547585500,42676032
1547585501,42719744
1547585502,42719744
1547585503,42719744
1547585503,42719744
1547585504,42719744
1547585504,42719744
1547585505,42719744
1547585505,42719744
1547585506,42719744
1547585506,42719744
1547585507,42719744
1547585508,42719744
1547585508,42719744
1547585509,42719744
1547585509,42719744
1547585510,42719744
1547585510,42719744
1547585511,42719744
1547585512,42719744
1547585512,42719744
1547585513,42719744
1547585513,42719744
1547585514,42719744
1547585515,42719744
1547585515,42719744
1547585516,42719744
1547585516,42719744
1547585517,42719744
1547585518,42719744
1547585518,42719744
1547585519,42719744
1547585519,42719744
1547585520,42719744
1547585521,42719744
1547585521,42719744
1547585522,42719744
1547585522,42719744
1547585523,42719744
1547585523,42719744
1547585524,42719744
1547585525,42719744
1547585525,42719744
1547585526,42719744
1547585526,42719744
1547585527,42719744
1547585527,42719744
1547585528,42719744
1547585528,42719744
1547585529,42719744
1547585530,42719744
1547585530,42719744
1547585531,42719744
1547585532,42719744
1547585532,42719744
1547585533,42719744
1547585533,42719744
1547585534,42719744
1547585534,42719744
1547585535,42719744
1547585536,42719744
1547585536,42719744
1547585537,42719744
1547585537,42719744
1547585538,42719744
1547585538,42719744
1547585539,42719744
1547585540,42719744
1547585541,42719744
1547585541,42719744
1547585542,42719744
1547585543,42719744
1547585543,42721024
1547585544,42721024
1547585544,42721024
1547585545,42721024
1547585546,42721024
1547585546,42721024
1547585547,42721024
1547585547,42721024
1547585548,42721024
1547585548,42721024
1547585549,42721024
1547585550,42721024
1547585550,42742656
1547585551,42742656
1547585551,42742656
1547585552,42742656
1547585553,42742656
1547585553,42740032
1547585554,42740032
1547585554,42740032
1547585555,42740032
1547585556,42740032
1547585556,42740032
1547585557,42740032
1547585557,42740032
1547585558,42740032
1547585558,42740032
1547585559,42740032
1547585559,42740032
1547585560,42740032
1547585561,42740032
1547585561,42740032
1547585562,42740032
1547585562,42740032
1547585563,42740032
1547585564,42740032
1547585564,42740032
1547585565,42740032
1547585565,42740032
1547585566,42740032
1547585567,42740032
1547585567,42740032
1547585568,42740032
1547585568,42740032
1547585569,42740032
1547585569,42740032
1547585570,42740032
1547585571,42740032
1547585571,42740032
1547585572,42740032
1547585572,42740032
1547585573,42740032
1547585573,42740032
1547585574,42740032
1547585575,42740032
1547585575,42740032
1547585576,42740032
1547585576,42740032
1547585577,42740032
1547585578,42740032
1547585578,42740032
1547585579,42740032
1547585579,42740032
1547585580,42740032
1547585580,42740032
1547585581,42740032
1547585581,42740032
1547585582,42740032
1547585583,42740032
1547585583,42740032
1547585584,42740032
1547585584,42740032
1547585585,42740032
1547585586,42740032
1547585586,42740032
1547585587,42740032
1547585587,42740032
1547585588,42740032
1547585588,42740032
1547585589,42740032
1547585589,42740032
1547585590,42740032
1547585591,42739712
1547585591,42740544
1547585592,42740544
1547585593,42740544
1547585593,42740544
1547585594,42740544
1547585594,42740544
1547585595,42740544
1547585596,42740544
1547585596,42740544
1547585597,42740544
1547585597,42740544
1547585598,42740544
1547585598,42740544
1547585599,42740544
1547585600,42740544
1547585600,42740544
1547585601,42740544
1547585601,42740544
1547585602,42740544
1547585602,42740544
1547585603,42740544
1547585604,42740544
1547585604,42740544
1547585605,42740544
1547585606,42740544
1547585606,42740544
1547585607,42740544
1547585608,42740544
1547585608,42740544
1547585609,42740544
1547585609,42740544
1547585610,42740544
1547585611,42945280
1547585612,42945280
1547585612,42945280
1547585613,42945280
1547585613,42945280
1547585614,42945280
1547585614,42945280
1547585615,42945280
1547585615,42945280
1547585616,42945280
1547585616,42945280
1547585617,42945280
1547585618,42945280
1547585618,42945280
1547585619,42945280
1547585619,42945280
1547585620,42945280
1547585621,42945280
1547585621,42945280
1547585622,42945280
1547585622,42945280
1547585623,42945280
1547585623,42945280
1547585624,42945280
1547585625,42945280
1547585625,42945280
1547585626,42945280
1547585626,42945280
1547585627,42945280
1547585627,42945280
1547585628,42945280
1547585629,42945280
1547585629,42945280
1547585630,42945280
1547585630,42945280
1547585631,42945280
1547585631,42945280
1547585632,42946816
1547585633,42946816
1547585633,42946816
1547585634,42946816
1547585635,42946816
1547585635,42946816
1547585636,42946816
1547585636,42946816
1547585637,42946816
1547585638,42946816
1547585638,42946816
1547585639,42946816
1547585639,42946816
1547585640,42946816
1547585641,42946816
1547585641,42946816
1547585642,42946816
1547585642,42946816
1547585643,42946816
1547585643,42946816
1547585644,42946816
1547585644,42946816
1547585645,42946816
1547585646,42946816
1547585646,42946816
1547585647,42946816
1547585647,42946816
1547585648,42946816
1547585649,42946816
1547585649,42946816
1547585650,42946816
1547585650,42946816
1547585651,42946816
1547585651,42946816
1547585652,42946816
1547585652,42946816
1547585653,42946816
1547585654,42946816
1547585654,42946816
1547585655,42946816
1547585655,42946816
1547585656,42946816
1547585656,42946816
1547585657,42946816
1547585657,42946816
1547585658,42946816
1547585658,42946816
1547585659,42946816
1547585660,42946816
1547585660,42946816
1547585661,42946816
1547585661,42946816
1547585662,42946816
1547585663,42946816
1547585663,42946816
1547585664,42946816
1547585664,42946816
1547585665,42946816
1547585666,42946816
1547585666,42946816
1547585667,42946816
1547585667,42946816
1547585668,42946816
1547585669,42946816
1547585669,42946816
1547585670,42946816
1547585670,42946816
1547585671,42946816
1547585672,42946816
1547585673,42946816
1547585674,42946816
1547585674,42946816
1547585675,42946816
1547585676,42946816
1547585676,42946816
1547585677,42946816
1547585677,42946816
1547585678,42946816
1547585678,42946816
1547585679,42946816
1547585680,42946816
1547585680,42946816
1547585681,42946816
1547585681,42946816
1547585682,42946816
1547585682,42946816
1547585683,42946816
1547585684,42946816
1547585685,42946816
1547585685,42946816
1547585686,42946816
1547585686,42946816
1547585687,42946816
1547585688,42946816
1547585688,42946816
1547585689,42946816
1547585689,42946816
1547585690,42946816
1547585690,42946816
1547585691,42946816
1547585691,42946816
1547585692,42946816
1547585692,42946816
1547585693,42948032
1547585693,42948032
1547585694,42948032
1547585695,43030016
1547585695,43030016
1547585696,43030016
1547585696,43030016
1547585697,43030016
1547585697,43030016
1547585698,43030016
1547585698,43030016
1547585699,43030016
1547585699,43030016
1547585700,43030016
1547585701,43030016
1547585701,43030016
1547585702,43030016
1547585702,43030016
1547585703,43030016
1547585703,43030016
1547585704,43030016
1547585705,43030016
1547585705,43030016
1547585706,43030016
1547585706,43030016
1547585707,43030016
1547585708,43030016
1547585708,43030016
1547585709,43030016
1547585709,43030016
1547585710,43030016
1547585710,43030016
1547585711,43030016
1547585711,43030016
1547585712,43030016
1547585713,43030016
1547585713,43030016
1547585714,43024960
1547585714,43026944
1547585715,43026944
1547585716,43026944
1547585716,43026944
1547585717,43026944
1547585717,43026944
1547585718,43026944
1547585718,43026944
1547585719,43026944
1547585720,43026944
1547585720,43026944
1547585721,43026944
1547585721,43026944
1547585722,43026944
1547585722,43026944
1547585723,43026944
1547585724,43026944
1547585724,43026944
1547585725,43026944
1547585725,43026944
1547585726,43026944
1547585726,43026944
1547585727,43026944
1547585728,43026944
1547585728,43026944
1547585729,43026944
1547585729,43026944
1547585730,43026944
1547585731,43026944
1547585731,43026944
1547585732,43026944
1547585732,43026944
1547585733,43026944
1547585734,43026944
1547585734,43026944
1547585735,43026944
1547585735,43029696
1547585736,43029696
1547585737,43029696
1547585738,43029696
